# q qerr I(q) I(q)err
4.521562795609589402e-01 1.887763445894669913e-03 9.792112676056337932e+02 1.337887464803552291e+02
4.587656575942579140e-01 1.769717907920350091e-03 9.653430656934306171e+02 1.262503658729424956e+02
4.652405449529313231e-01 1.746242423612376143e-03 9.585971223021582546e+02 1.179232171833524347e+02
4.716282944699034529e-01 1.704407088516023735e-03 9.499781021897809978e+02 1.115136374236388974e+02
4.780637153179891352e-01 1.798647074538550902e-03 9.433680555555555429e+02 1.029867460833051069e+02
4.844976548260259142e-01 1.723433333189145671e-03 9.387464788732394254e+02 9.638602039504343111e+01
4.908596034113225648e-01 1.665744062354685903e-03 9.291347517730496293e+02 9.134695663014316835e+01
4.972011979785150859e-01 1.734256865849588200e-03 9.281575342465753238e+02 8.701462380033328259e+01
5.036178995103413047e-01 1.747915368961153139e-03 9.187567567567567721e+02 8.321439259608358441e+01
5.101756467004687767e-01 1.800451491856020327e-03 9.131806451612902720e+02 7.938107853608786968e+01
5.166235656727934389e-01 1.648057805296297825e-03 9.060340136054421691e+02 7.433500489009692558e+01
5.229884928033705638e-01 1.714260039451578075e-03 9.018092105263158373e+02 6.990610602781632110e+01
5.293925748937229336e-01 1.756900675637705763e-03 8.964487179487178992e+02 6.701879943208138002e+01
5.357749724968067229e-01 1.647361260156582873e-03 8.900066225165562628e+02 6.538733295721945638e+01
5.422269581426349960e-01 1.797131621318817348e-03 8.855121951219512084e+02 6.394864974093105303e+01
5.488258977193463117e-01 1.752106618123457169e-03 8.785403726708074146e+02 6.109368266689423166e+01
5.552607346015674405e-01 1.711536068502800701e-03 8.746375000000000455e+02 5.806868844846592737e+01
5.616696921416424182e-01 1.713298320607429745e-03 8.690920245398773432e+02 5.542964986162054686e+01
5.680596363279470928e-01 1.671719726027721563e-03 8.630187499999999545e+02 5.345184529672479812e+01
5.744116486855085357e-01 1.773350792090137981e-03 8.575892857142856656e+02 5.136310110149021568e+01
5.808465417437830292e-01 1.706594120505047427e-03 8.517818181818181529e+02 4.968445444778582498e+01
5.872915480827241019e-01 1.773275249674210931e-03 8.475895953757225243e+02 4.650436307873361130e+01
5.936297343998458986e-01 1.608871723183330060e-03 8.407839506172839492e+02 4.421832912946136673e+01
6.000917821228005655e-01 1.852508397134843563e-03 8.379670329670329920e+02 4.170670547391321747e+01
6.066068710033430955e-01 1.719733697199352486e-03 8.310116959064326920e+02 4.193694712234149335e+01
6.129319261090041548e-01 1.700305612135823196e-03 8.259709302325580893e+02 4.188916893792998053e+01
6.193292159447265632e-01 1.792945791870086646e-03 8.182444444444444116e+02 4.202601633967601913e+01
6.257789288608107681e-01 1.769335618302108433e-03 8.117344632768362089e+02 4.201561817743655780e+01
6.322945183878984077e-01 1.883051681004075783e-03 8.073915343915343783e+02 4.037931381377096329e+01
6.387697914265673127e-01 1.734308686986089703e-03 8.031931818181818699e+02 4.163631944097495818e+01
6.450797878865883739e-01 1.812617312363664322e-03 7.986413043478261216e+02 4.156026055694835009e+01
6.514777522098027518e-01 1.807195130708317372e-03 7.916918918918919417e+02 4.213229676829298853e+01
6.579453254174412180e-01 1.840076954070700866e-03 7.850529100529100788e+02 4.195087349927266729e+01
6.642487788958216788e-01 1.761967380250493336e-03 7.778406593406593856e+02 4.268619329119798067e+01
6.707545140871414846e-01 1.952870522822350513e-03 7.727899999999999636e+02 4.024487358658242897e+01
6.772291234912055646e-01 1.844192786587162299e-03 7.660211640211640542e+02 4.138411732426655476e+01
6.834443396870620857e-01 1.745041746211572261e-03 7.604130434782608745e+02 4.343179446351901873e+01
6.899300657465672337e-01 1.988575045799213618e-03 7.571497584541062906e+02 4.273078895669635813e+01
6.965346490814943170e-01 1.967867873463197050e-03 7.486432160804019986e+02 4.560218585289254634e+01
7.030970487636396538e-01 2.020648629947002003e-03 7.440048543689320013e+02 4.613030299454939609e+01
7.095716427219228573e-01 1.946516927103622520e-03 7.439242424242423795e+02 5.089143663348619384e+01
7.160970279381224657e-01 2.044543341153194464e-03 7.500238095238095184e+02 5.664454350058814214e+01
7.226116891734091219e-01 2.004959656352403585e-03 7.514682926829268581e+02 5.970882649933277264e+01
