# q qerr I(q) I(q)err
6.387697914265673127e-01 1.734308686986089703e-03 6.624261363636363740e+02 5.953510547210259318e+01
6.450797878865883739e-01 1.812617312363664322e-03 6.578369565217391255e+02 5.923924162334999011e+01
6.514777522098027518e-01 1.807195130708317372e-03 6.487783783783784202e+02 5.342398954472691486e+01
6.579453254174412180e-01 1.840076954070700866e-03 6.411798941798941769e+02 4.896738270258148873e+01
6.642487788958216788e-01 1.761967380250493336e-03 6.367692307692307168e+02 4.852364762358889294e+01
6.707545140871414846e-01 1.952870522822350513e-03 6.345900000000000318e+02 4.718680800817109144e+01
6.772291234912055646e-01 1.844192786587162299e-03 6.318148148148147811e+02 5.056172995611603938e+01
6.834443396870620857e-01 1.745041746211572261e-03 6.282934782608696196e+02 5.289789414174614279e+01
6.899300657465672337e-01 1.988575045799213618e-03 6.258115942028985046e+02 5.125504399677821965e+01
6.965346490814943170e-01 1.967867873463197050e-03 6.220904522613064955e+02 5.432030734918885173e+01
7.030970487636396538e-01 2.020648629947002003e-03 6.183834951456310591e+02 5.501107952740158424e+01
7.095716427219228573e-01 1.946516927103622520e-03 6.140202020202019639e+02 5.837305744367795057e+01
7.160970279381224657e-01 2.044543341153194464e-03 6.106952380952380963e+02 5.820404136173880971e+01
7.226116891734091219e-01 2.004959656352403585e-03 6.087219512195122206e+02 5.638162099655074400e+01
7.291288619178314390e-01 2.011427705279334160e-03 6.068476190476189913e+02 5.940410325047587037e+01
7.356079106374427967e-01 1.973711099579897668e-03 6.056682692307692832e+02 5.835195677813451454e+01
7.419803430714648762e-01 1.939746738906150680e-03 6.038731707317073187e+02 6.279438283134521015e+01
7.484516812817442188e-01 2.022257641999446187e-03 6.012181818181818471e+02 5.922886064989175736e+01
7.549512183205485671e-01 1.898119824350936232e-03 6.000288461538461888e+02 6.508957791180311858e+01
7.613853957290165342e-01 1.973382858640895885e-03 5.989454545454545951e+02 6.166000217133142058e+01
7.678481984516135617e-01 1.903941598965435333e-03 5.975069767441860904e+02 6.601864593947675530e+01
7.743372045322526320e-01 1.915374251326664194e-03 5.972657657657657637e+02 6.366461197520241910e+01
7.807807857039134047e-01 1.872160005679921477e-03 5.966788990825688188e+02 6.616313595103783030e+01
7.871827117013717734e-01 1.874571936203420349e-03 5.968371040723982333e+02 6.783927548232567517e+01
7.935705088346153291e-01 1.846468364235832015e-03 5.963632286995515415e+02 6.736900398717779126e+01
7.999497029225959288e-01 1.794315080242126848e-03 5.981643835616438309e+02 6.997234439259615613e+01
8.063895263538338742e-01 1.919941342275102670e-03 5.977372881355931895e+02 6.965366651599140368e+01
8.129038415374738591e-01 1.785391972586650427e-03 5.977555555555555884e+02 7.406187536591312437e+01
8.193543447618309994e-01 1.828478467253065801e-03 5.986000000000000227e+02 7.608799497110835830e+01
8.257450256705209934e-01 1.731942097964038994e-03 5.990133928571428896e+02 8.111125442690817522e+01
8.321389716972604766e-01 1.845140229989535984e-03 5.995416666666666288e+02 8.365791268114857360e+01
8.386208936931099922e-01 1.751195931903918061e-03 6.022692307692307168e+02 9.160716734948303497e+01
8.449970631363269424e-01 1.723661030767332288e-03 6.033103448275861638e+02 9.757726747162725189e+01
8.513046230100612677e-01 1.773741526074865430e-03 6.054579831932773004e+02 1.034089242815723537e+02
8.578256185292513214e-01 1.822821089358022794e-03 6.094898785425101551e+02 1.101954688476538138e+02
8.643009097266359797e-01 1.747841479780405487e-03 6.099917012448132709e+02 1.172143473137911798e+02
8.706520843132705689e-01 1.718512007701664341e-03 6.110924369747899618e+02 1.251177438534983253e+02
8.770655084888429043e-01 1.823306464836067656e-03 6.149486166007905013e+02 1.307512691710922184e+02
8.835379301005906738e-01 1.720994191554163586e-03 6.173004115226337944e+02 1.398669616323192599e+02
8.899818591232092624e-01 1.816014583941305376e-03 6.222980392156862308e+02 1.461089258866824991e+02
8.963154830142930907e-01 1.686559403020368615e-03 6.252000000000000455e+02 1.566018252341481798e+02
9.027402481510985455e-01 1.849914512401526186e-03 6.250458015267175824e+02 1.595689386084841033e+02
9.092741475074460622e-01 1.818523953956779297e-03 6.290745098039216145e+02 1.725353122006353317e+02
9.156513574886713247e-01 1.799905876070713017e-03 6.329642857142856656e+02 1.832488727834833639e+02
9.219738414041327434e-01 1.816254378221876130e-03 6.391640625000000000e+02 1.935029904629776922e+02
9.284093843578240524e-01 1.864548344913183461e-03 6.490076923076923094e+02 2.073358757066165481e+02
9.348720171621091035e-01 1.939851900461452830e-03 6.588764044943819727e+02 2.223529249021864018e+02
9.413551784733346084e-01 1.927152036582965508e-03 6.938167938931297840e+02 2.713064309534893255e+02
