# q qerr I(q) I(q)err
8.578256185292513214e-01 1.822821089358022794e-03 5.853846153846153584e+02 1.432597065008012578e+02
8.643009097266359797e-01 1.747841479780405487e-03 5.931286307053942437e+02 1.570265741323092925e+02
8.706520843132705689e-01 1.718512007701664341e-03 6.017016806722689353e+02 1.733767394599102829e+02
8.770655084888429043e-01 1.823306464836067656e-03 6.115889328063241237e+02 1.876328603111831796e+02
8.835379301005906738e-01 1.720994191554163586e-03 6.185185185185184764e+02 2.025049832764391340e+02
8.899818591232092624e-01 1.816014583941305376e-03 6.264156862745097669e+02 2.145556132754503835e+02
8.963154830142930907e-01 1.686559403020368615e-03 6.338708333333332803e+02 2.305862173051787352e+02
9.027402481510985455e-01 1.849914512401526186e-03 6.358320610687022736e+02 2.352640585860858664e+02
9.092741475074460622e-01 1.818523953956779297e-03 6.453843137254901876e+02 2.518844251119838873e+02
9.156513574886713247e-01 1.799905876070713017e-03 6.524285714285714448e+02 2.629889410347437888e+02
9.219738414041327434e-01 1.816254378221876130e-03 6.586523437500000000e+02 2.721316368544818829e+02
9.284093843578240524e-01 1.864548344913183461e-03 6.676346153846153584e+02 2.818292030718996557e+02
9.348720171621091035e-01 1.939851900461452830e-03 6.744906367041198791e+02 2.898741766124972514e+02
9.413551784733346084e-01 1.927152036582965508e-03 7.085610687022900720e+02 3.275672827801566314e+02
9.478756351150825488e-01 2.022964964773094239e-03 7.632137681159420026e+02 3.465092465956218462e+02
9.544794314844599059e-01 1.995588314593873917e-03 9.192250922509225575e+02 4.235112256861185642e+02
9.609640598131067302e-01 1.976081289299603128e-03 1.316011029411764639e+03 7.843979261424319702e+02
9.673540511875814429e-01 1.900963898517757681e-03 1.991299242424242493e+03 1.578170494134637920e+03
9.738764300010358532e-01 2.020370959177093719e-03 2.379697916666666515e+03 2.106170938523292534e+03
9.803887395962943563e-01 1.868024915732807104e-03 2.360419475655430688e+03 1.948775631599329017e+03
9.867609507399704993e-01 1.907798179635916648e-03 2.308512544802867524e+03 1.765134011806666194e+03
9.931792738827067701e-01 1.861169570246367679e-03 2.474767272727272939e+03 2.061504082744818788e+03
9.997024529712079666e-01 1.929714342920701943e-03 2.581143835616438537e+03 2.313740369386158363e+03
1.006152710574202525e+00 1.760100644785859590e-03 2.711720588235294144e+03 2.452183677571661519e+03
1.012546487448541255e+00 1.858180627704414780e-03 2.512653979238754346e+03 2.190925989672201013e+03
1.018988798098918291e+00 1.803978976354649174e-03 2.355267605633802759e+03 1.962646936214180414e+03
1.025394048634321598e+00 1.775790568352827222e-03 2.216319298245613936e+03 1.811455880760253876e+03
1.031778999059903112e+00 1.783042104657854955e-03 1.973567474048442818e+03 1.606160456959637941e+03
1.038243195035333466e+00 1.800042721148124251e-03 1.744430034129692785e+03 1.436005378798303127e+03
1.044593270705168830e+00 1.728638088187854378e-03 1.415097902097902079e+03 1.166651493609257841e+03
1.051019473275584426e+00 1.807666001326826760e-03 1.105849498327759193e+03 8.708220697595718320e+02
1.057452118334604840e+00 1.764796907398143069e-03 8.431728813559321907e+02 5.877482666374816063e+02
1.063812741872586898e+00 1.735604614353873946e-03 6.988732876712329016e+02 4.052690598939174720e+02
1.070275566257694377e+00 1.860876787998901613e-03 6.021032258064516327e+02 2.792539184465312019e+02
1.076675486865225739e+00 1.737707282280460301e-03 5.547147766323024598e+02 2.201498087349570767e+02
1.083000003099001241e+00 1.811785629637566912e-03 5.195000000000000000e+02 1.754625044290839639e+02
1.089457558406981885e+00 1.875700427842611059e-03 4.991363636363636260e+02 1.506978938947758309e+02
1.095857128634095679e+00 1.865882195591197666e-03 4.794703947368420813e+02 1.323498553966383611e+02
1.102286980210992473e+00 1.937596539280167377e-03 4.687955271565494968e+02 1.270885292967169278e+02
1.108924588094037933e+00 2.035521144429528872e-03 4.512256097560975832e+02 1.076157138211855653e+02
1.115518250266801070e+00 1.963453062553008333e-03 4.391993670886075734e+02 9.656773774030372692e+01
1.121980766162010701e+00 1.920251373127695831e-03 4.274808917197452161e+02 8.150772434658790644e+01
1.128426312748922689e+00 1.950613960551148517e-03 4.168913043478260647e+02 7.023545332374300187e+01
1.134959239864979930e+00 1.915365560061970144e-03 4.065446153846153834e+02 6.209429919806978404e+01
1.141388067807542761e+00 1.819889318180962796e-03 3.987587301587301454e+02 5.635906491001128416e+01
1.147829738822878420e+00 1.877407927217479219e-03 3.902857142857142776e+02 5.032367660722714220e+01
1.154234759887723172e+00 1.796226287448233561e-03 3.837084639498432352e+02 4.671166795936908755e+01
1.160592008141087206e+00 1.784421184300352767e-03 3.783962848297213668e+02 4.413242357506267410e+01
1.167026991042843242e+00 1.836276795008287468e-03 3.736119402985074771e+02 4.198781501209445111e+01
1.173494023876834547e+00 1.758155136545365687e-03 3.678440366972477023e+02 3.919015392744783099e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.540430769230769101e+02 3.844554350486692584e+01
1.186220583891021807e+00 1.881017850291822648e-03 3.523601286173633298e+02 3.823493233363686983e+01
1.192681073817049464e+00 1.793318889751105601e-03 3.496034482758620925e+02 3.867642068808046929e+01
1.199065629744253458e+00 1.797529783280079436e-03 3.479542253521127009e+02 3.892536914688906080e+01
1.205502001077074059e+00 1.899328588103967692e-03 3.467397260273972392e+02 3.896314375906307959e+01
1.211991242640565014e+00 1.826306843735066819e-03 3.447282608695651902e+02 3.910823645717319152e+01
1.218362901235649165e+00 1.888953249129523074e-03 3.425107913669064601e+02 3.972558652207089125e+01
1.224837827500277143e+00 1.938626244914326818e-03 3.383273381294964111e+02 4.340297786622386411e+01
1.231306496939841066e+00 1.935692192720165272e-03 3.377681159420289987e+02 4.485043290374145641e+01
1.237900180047003751e+00 1.954996484647400414e-03 3.377849462365591648e+02 4.217495909452904357e+01
1.244387829439413284e+00 1.881879514088832415e-03 3.385373134328358447e+02 4.043371045262612995e+01
1.250735832344970877e+00 1.818331757808236372e-03 3.381395348837209553e+02 4.057575536650286097e+01
1.257083335292831006e+00 1.905720956169173206e-03 3.372952029520295127e+02 4.044438023837653162e+01
1.263603115287416090e+00 1.841854869392088893e-03 3.356893939393939377e+02 4.018735571617295221e+01
1.270020777910819465e+00 1.832011672431217405e-03 3.343460076045627147e+02 3.964144714813573245e+01
1.276488051741652807e+00 1.832185980768075541e-03 3.332851711026615931e+02 3.957939017673199800e+01
1.282839323063532211e+00 1.758750693263018286e-03 3.324645669291338663e+02 4.009740333991103256e+01
1.289363492023574365e+00 1.805471412487298991e-03 3.242592592592592382e+02 4.339774918119905323e+01
1.295761563244195891e+00 1.749310907134910172e-03 3.283959731543624230e+02 4.057537815662952596e+01
1.302096506369333051e+00 1.727886103868702576e-03 3.288704318936876803e+02 3.862679501686502448e+01
1.308490604613926855e+00 1.841981469325142248e-03 3.282616822429906733e+02 3.815464027314774142e+01
1.314923371882378955e+00 1.783204890748409099e-03 3.282829581993569263e+02 3.706522375942865466e+01
1.321263162947042602e+00 1.883891353746835161e-03 3.280555555555555429e+02 3.731857576855914260e+01
1.327809252188654421e+00 1.990407611744629372e-03 3.257011834319526429e+02 4.002005860638091406e+01
1.334395055816720577e+00 2.005908808147741692e-03 3.261847507331378324e+02 3.973325817060614185e+01
1.340924575314278222e+00 1.937181998292608577e-03 3.266656716417910502e+02 3.763910402662279608e+01
1.347326738882997477e+00 1.911240937813023883e-03 3.278313609467455763e+02 3.725409389103094782e+01
1.353867248119903444e+00 1.925349651844857632e-03 3.302549575070821675e+02 3.685679002644499747e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.416706586826347234e+02 3.703402882160941800e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.698039215686274588e+02 3.847106222421350452e+01
1.373134056949086190e+00 1.747663592607761902e-03 4.041198830409356901e+02 4.509626495725148487e+01
1.379508641949547476e+00 1.787974598008121871e-03 4.173352112676056436e+02 5.148598729287724751e+01
1.385849874457594222e+00 1.730044418412237826e-03 4.063746397694524717e+02 5.190558019091998432e+01
1.392210228535155858e+00 1.777760908321846531e-03 4.008083333333333371e+02 5.413118282195303266e+01
1.398630460992727143e+00 1.793834584281517276e-03 4.016277777777777942e+02 5.458270355870783419e+01
1.405027543482165298e+00 1.820682476180417696e-03 4.066308539944903373e+02 5.444701129873284629e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.026666666666666856e+02 5.189574663224838957e+01
1.418011585217980208e+00 2.061904995500850411e-03 3.979401496259351347e+02 6.015699542949150924e+01
1.424633236002852632e+00 1.911062399977238009e-03 3.978142076502732039e+02 5.397067561215467890e+01
1.431027237377290762e+00 1.930893372260762729e-03 3.992480211081794437e+02 4.977839901014326074e+01
1.437551415863808524e+00 1.925262037142165712e-03 3.946493506493506516e+02 4.841214593999211502e+01
1.443999660086549230e+00 1.834928749309971486e-03 3.911167108753315915e+02 4.766160507120822842e+01
1.450408168300875378e+00 1.822080046480867126e-03 3.855471204188481806e+02 4.544694274193468431e+01
1.456762351763572827e+00 1.768742008520618686e-03 3.794342105263157805e+02 4.367248891566225666e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.715867346938775313e+02 4.138441728807135433e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.609947916666666856e+02 3.944025625520912826e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.467028423772609926e+02 3.711367862910383764e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.330249999999999773e+02 3.549108250673681653e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.223155216284987432e+02 3.449251092664417939e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.129234449760765528e+02 4.024430399484145227e+01
1.501939691759246465e+00 1.957822028991581826e-03 3.107031630170316134e+02 3.641369789357986519e+01
1.508463382234335848e+00 1.918938912685786129e-03 3.105550122249388778e+02 3.375278915350533993e+01
1.514901188746566207e+00 1.852902137227367511e-03 3.091280788177339787e+02 3.395492767260681433e+01
1.521228969867623793e+00 1.785136608190808364e-03 3.088010075566750743e+02 3.397873392587450780e+01
1.527563647216529041e+00 1.824993124647320475e-03 3.090985576923076792e+02 3.401470474197051885e+01
1.534022576503679458e+00 1.781774817406586286e-03 3.087087378640776478e+02 3.456103919582037776e+01
1.540418711468126034e+00 1.792491139398408621e-03 3.081124401913875772e+02 3.470986470066898733e+01
1.546838712332167631e+00 1.778278829154705072e-03 3.070722891566264821e+02 3.533784972472672337e+01
1.553238623106807825e+00 1.840983848395847744e-03 3.070518867924528195e+02 3.513457652898534889e+01
1.559673935783696619e+00 1.867161364404805587e-03 3.069049881235154658e+02 3.405909020983631308e+01
1.566161367499480317e+00 1.987417225671155377e-03 3.037414965986394577e+02 4.189199675996669470e+01
1.572795191923813007e+00 1.975399758409353626e-03 3.080584269662921315e+02 3.509923458065661350e+01
1.579229625961506400e+00 1.828964939238766603e-03 3.089711538461538680e+02 3.541208727935659795e+01
1.585615098485775532e+00 1.901195136705323549e-03 3.113139013452914696e+02 3.548552941077235801e+01
1.592069020803266399e+00 1.783565421147388207e-03 3.140727699530516475e+02 3.615124777557485203e+01
1.598398624204083740e+00 1.798472010651884717e-03 3.219474885844749110e+02 3.807088257226397587e+01
1.604843375939136507e+00 1.797152056805669104e-03 3.464004524886877903e+02 4.526644398497884936e+01
1.611212339410225569e+00 1.768878106258207515e-03 3.960412844036697493e+02 6.968022138794003695e+01
1.617590363377642504e+00 1.818287623560442892e-03 4.348359550561797846e+02 8.457855680477102567e+01
1.623974015669422899e+00 1.854816384487833732e-03 4.329074492099322811e+02 7.627380452708325720e+01
1.630543485616582799e+00 2.014479720267581264e-03 4.065020920502092281e+02 7.245006937402652625e+01
1.637155364196844820e+00 1.921442116166700376e-03 4.134030837004405043e+02 6.495492572651983210e+01
1.643640215828007012e+00 1.916406123937146409e-03 4.200407725321888393e+02 6.799801603541072836e+01
