# q qerr I(q) I(q)err
8.835379301005906738e-01 1.720994191554163586e-03 5.771111111111110858e+02 4.235773143099002880e+01
8.899818591232092624e-01 1.816014583941305376e-03 5.740000000000000000e+02 4.182221944392342294e+01
8.963154830142930907e-01 1.686559403020368615e-03 5.676250000000000000e+02 4.275345380785042693e+01
9.027402481510985455e-01 1.849914512401526186e-03 5.632862595419846912e+02 4.161394807977070087e+01
9.092741475074460622e-01 1.818523953956779297e-03 5.582588235294117567e+02 4.231002182631772968e+01
9.156513574886713247e-01 1.799905876070713017e-03 5.538293650793650613e+02 4.237725000176710921e+01
9.219738414041327434e-01 1.816254378221876130e-03 5.501250000000000000e+02 4.191444620630517193e+01
9.284093843578240524e-01 1.864548344913183461e-03 5.474769230769230717e+02 4.173636757910568917e+01
9.348720171621091035e-01 1.939851900461452830e-03 5.455355805243445957e+02 4.096421876890371294e+01
9.413551784733346084e-01 1.927152036582965508e-03 5.425648854961832512e+02 4.538692693676883039e+01
9.478756351150825488e-01 2.022964964773094239e-03 5.428152173913043725e+02 4.464312560905865013e+01
9.544794314844599059e-01 1.995588314593873917e-03 5.459704797047970715e+02 4.388780287304670935e+01
9.609640598131067302e-01 1.976081289299603128e-03 5.559595588235293917e+02 4.600257804100424863e+01
9.673540511875814429e-01 1.900963898517757681e-03 5.741098484848484986e+02 5.118622877366321688e+01
9.738764300010358532e-01 2.020370959177093719e-03 6.088576388888889142e+02 5.942204337621375743e+01
9.803887395962943563e-01 1.868024915732807104e-03 6.567378277153558201e+02 7.272132395612581490e+01
9.867609507399704993e-01 1.907798179635916648e-03 7.054659498207885235e+02 8.429519925940752501e+01
9.931792738827067701e-01 1.861169570246367679e-03 7.394400000000000546e+02 9.582429375021384033e+01
9.997024529712079666e-01 1.929714342920701943e-03 7.591301369863014088e+02 9.988233119717358477e+01
1.006152710574202525e+00 1.760100644785859590e-03 7.679816176470587834e+02 1.089786624033016551e+02
1.012546487448541255e+00 1.858180627704414780e-03 7.639688581314878775e+02 1.093977645783726018e+02
1.018988798098918291e+00 1.803978976354649174e-03 7.533485915492957474e+02 1.142400770497137756e+02
1.025394048634321598e+00 1.775790568352827222e-03 7.623017543859649550e+02 1.415796143378711065e+02
1.031778999059903112e+00 1.783042104657854955e-03 8.238408304498269672e+02 2.548697918398634101e+02
1.038243195035333466e+00 1.800042721148124251e-03 9.595563139931740579e+02 5.143139898221069188e+02
1.044593270705168830e+00 1.728638088187854378e-03 9.814930069930070431e+02 6.651537415715609995e+02
1.051019473275584426e+00 1.807666001326826760e-03 7.931237458193979819e+02 4.607762519180075742e+02
1.057452118334604840e+00 1.764796907398143069e-03 5.927254237288135528e+02 1.827927740731986717e+02
1.063812741872586898e+00 1.735604614353873946e-03 5.105342465753424790e+02 6.943423989993890189e+01
1.070275566257694377e+00 1.860876787998901613e-03 4.858741935483870975e+02 4.412379826534748872e+01
1.076675486865225739e+00 1.737707282280460301e-03 4.737353951890034409e+02 3.997053729475519646e+01
1.083000003099001241e+00 1.811785629637566912e-03 4.675921052631579187e+02 3.757374385782012638e+01
1.089457558406981885e+00 1.875700427842611059e-03 4.616785714285714448e+02 3.652133592486109137e+01
1.095857128634095679e+00 1.865882195591197666e-03 4.588552631578947398e+02 3.662534744051588831e+01
1.102286980210992473e+00 1.937596539280167377e-03 4.529712460063897765e+02 4.126520292832520198e+01
1.108924588094037933e+00 2.035521144429528872e-03 4.507804878048780211e+02 3.855875211497242816e+01
1.115518250266801070e+00 1.963453062553008333e-03 4.459335443037974755e+02 3.820305251467312502e+01
1.121980766162010701e+00 1.920251373127695831e-03 4.434872611464967918e+02 3.694547265928880364e+01
1.128426312748922689e+00 1.950613960551148517e-03 4.394906832298136692e+02 3.544701069897908496e+01
1.134959239864979930e+00 1.915365560061970144e-03 4.367015384615384619e+02 3.564537949426182450e+01
1.141388067807542761e+00 1.819889318180962796e-03 4.325714285714285552e+02 3.528404982900348585e+01
1.147829738822878420e+00 1.877407927217479219e-03 4.299513677811549996e+02 3.460770919493538145e+01
1.154234759887723172e+00 1.796226287448233561e-03 4.276551724137930819e+02 3.543583207418379288e+01
1.160592008141087206e+00 1.784421184300352767e-03 4.253250773993808025e+02 3.556732559529093152e+01
1.167026991042843242e+00 1.836276795008287468e-03 4.229014925373134588e+02 3.521154198263450041e+01
1.173494023876834547e+00 1.758155136545365687e-03 4.199296636085626915e+02 3.600829465802596729e+01
1.179808164649816637e+00 1.732605827553653768e-03 4.086246153846153675e+02 4.796103635540023902e+01
1.186220583891021807e+00 1.881017850291822648e-03 4.129903536977491854e+02 4.115338579151705289e+01
1.192681073817049464e+00 1.793318889751105601e-03 4.113724137931034761e+02 4.085732752936557688e+01
1.199065629744253458e+00 1.797529783280079436e-03 4.101549295774647703e+02 4.115614966233800232e+01
1.205502001077074059e+00 1.899328588103967692e-03 4.095068493150685072e+02 4.057601074251038398e+01
1.211991242640565014e+00 1.826306843735066819e-03 4.083478260869565020e+02 4.111643754841811926e+01
1.218362901235649165e+00 1.888953249129523074e-03 4.060431654676258972e+02 4.122972687691256510e+01
1.224837827500277143e+00 1.938626244914326818e-03 4.005251798561151304e+02 4.661065772314740485e+01
1.231306496939841066e+00 1.935692192720165272e-03 3.993224637681159379e+02 4.635135284005116318e+01
1.237900180047003751e+00 1.954996484647400414e-03 3.993405017921147078e+02 4.477838671679596416e+01
1.244387829439413284e+00 1.881879514088832415e-03 3.984514925373134133e+02 4.302016278823891327e+01
1.250735832344970877e+00 1.818331757808236372e-03 3.963837209302325846e+02 4.299753893033019381e+01
1.257083335292831006e+00 1.905720956169173206e-03 3.956125461254612787e+02 4.238768227265554600e+01
1.263603115287416090e+00 1.841854869392088893e-03 3.940378787878788103e+02 4.242630237152550166e+01
1.270020777910819465e+00 1.832011672431217405e-03 3.931140684410646600e+02 4.208924485396740067e+01
1.276488051741652807e+00 1.832185980768075541e-03 3.904790874524715036e+02 4.260768571970918828e+01
1.282839323063532211e+00 1.758750693263018286e-03 3.885000000000000000e+02 4.353331604988543546e+01
1.289363492023574365e+00 1.805471412487298991e-03 3.777239057239057161e+02 4.984052291554767322e+01
1.295761563244195891e+00 1.749310907134910172e-03 3.814563758389261920e+02 4.471308192810256088e+01
1.302096506369333051e+00 1.727886103868702576e-03 3.829568106312292457e+02 4.322118786999204332e+01
1.308490604613926855e+00 1.841981469325142248e-03 3.823239875389407985e+02 4.297288246151712343e+01
1.314923371882378955e+00 1.783204890748409099e-03 3.804726688102894059e+02 4.245701402268535674e+01
1.321263162947042602e+00 1.883891353746835161e-03 3.788641975308642031e+02 4.278401429607435347e+01
1.327809252188654421e+00 1.990407611744629372e-03 3.751834319526627155e+02 4.799524787407342785e+01
1.334395055816720577e+00 2.005908808147741692e-03 3.750175953079178726e+02 4.529042521222974926e+01
1.340924575314278222e+00 1.937181998292608577e-03 3.758089552238806164e+02 4.255979400724305606e+01
1.347326738882997477e+00 1.911240937813023883e-03 3.755828402366863656e+02 4.124137935072399586e+01
1.353867248119903444e+00 1.925349651844857632e-03 3.752889518413597898e+02 4.040986247750033300e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.752844311377245390e+02 4.120487964072639642e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.738655462184873954e+02 4.023674379421924385e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.729619883040935520e+02 4.165478665151471205e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.726225352112676319e+02 4.093485178738271202e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.739308357348702998e+02 4.190211837351891688e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.765194444444444457e+02 4.178823543020654796e+01
1.398630460992727143e+00 1.793834584281517276e-03 3.780000000000000000e+02 4.248601076955932854e+01
1.405027543482165298e+00 1.820682476180417696e-03 3.801790633608815710e+02 4.237916024402459669e+01
1.411380623846245186e+00 1.844474811107960554e-03 3.787611111111111200e+02 4.225893122783062239e+01
1.418011585217980208e+00 2.061904995500850411e-03 3.738104738154613642e+02 5.048037090387702364e+01
1.424633236002852632e+00 1.911062399977238009e-03 3.767650273224043644e+02 4.545671565674260961e+01
1.431027237377290762e+00 1.930893372260762729e-03 3.787308707124010425e+02 4.122252118032977819e+01
1.437551415863808524e+00 1.925262037142165712e-03 3.778207792207792295e+02 4.152666033164577186e+01
1.443999660086549230e+00 1.834928749309971486e-03 3.779416445623342042e+02 4.160247192923956305e+01
1.450408168300875378e+00 1.822080046480867126e-03 3.809109947643979126e+02 4.382281927317198722e+01
1.456762351763572827e+00 1.768742008520618686e-03 3.877684210526315951e+02 4.747756781874340959e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.955586734693877702e+02 4.929229275930016740e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.981536458333333144e+02 4.934081328451384252e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.909844961240310113e+02 4.695643402466078697e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.766250000000000000e+02 4.371614046893892436e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.635572519083969496e+02 4.173625290834622348e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.535645933014354227e+02 4.965277329727351230e+01
1.501939691759246465e+00 1.957822028991581826e-03 3.532189781021897943e+02 4.311777316149449746e+01
1.508463382234335848e+00 1.918938912685786129e-03 3.528092909535452577e+02 4.081546323495467732e+01
1.514901188746566207e+00 1.852902137227367511e-03 3.510615763546798007e+02 4.075471873212595852e+01
1.521228969867623793e+00 1.785136608190808364e-03 3.503400503778337338e+02 4.097229614026983313e+01
1.527563647216529041e+00 1.824993124647320475e-03 3.505216346153846416e+02 4.084687420141995062e+01
1.534022576503679458e+00 1.781774817406586286e-03 3.502936893203883528e+02 4.097630612079059631e+01
1.540418711468126034e+00 1.792491139398408621e-03 3.515454545454545610e+02 4.103899364707945807e+01
1.546838712332167631e+00 1.778278829154705072e-03 3.515493975903614228e+02 4.132650734128021242e+01
1.553238623106807825e+00 1.840983848395847744e-03 3.513325471698113347e+02 4.142017337876495020e+01
1.559673935783696619e+00 1.867161364404805587e-03 3.484750593824227849e+02 4.065477925710503371e+01
1.566161367499480317e+00 1.987417225671155377e-03 3.417732426303854822e+02 5.028028238847718967e+01
1.572795191923813007e+00 1.975399758409353626e-03 3.457662921348314740e+02 4.126187838982288980e+01
1.579229625961506400e+00 1.828964939238766603e-03 3.501298076923076792e+02 4.322340000687805173e+01
1.585615098485775532e+00 1.901195136705323549e-03 3.639551569506726310e+02 4.841790838813189879e+01
1.592069020803266399e+00 1.783565421147388207e-03 3.812816901408450576e+02 6.084632915799367225e+01
1.598398624204083740e+00 1.798472010651884717e-03 3.862420091324200939e+02 6.364048187972635873e+01
1.604843375939136507e+00 1.797152056805669104e-03 3.717420814479638125e+02 5.425693732082152110e+01
1.611212339410225569e+00 1.768878106258207515e-03 3.555871559633027346e+02 4.523438640933247257e+01
1.617590363377642504e+00 1.818287623560442892e-03 3.475146067415730613e+02 4.263275814040478195e+01
1.623974015669422899e+00 1.854816384487833732e-03 3.468758465011286489e+02 4.262310672212597495e+01
1.630543485616582799e+00 2.014479720267581264e-03 3.449644351464435204e+02 5.165854581091497977e+01
1.637155364196844820e+00 1.921442116166700376e-03 3.542995594713656260e+02 4.599601494592864981e+01
1.643640215828007012e+00 1.916406123937146409e-03 3.603819742489270652e+02 4.646343318691477009e+01
1.650095370295723063e+00 1.808845151496338592e-03 3.653719376391982223e+02 4.917769829600012343e+01
1.656466136267144007e+00 1.835556712886826517e-03 3.636860215053763454e+02 4.774375701262097493e+01
1.662921359457136594e+00 1.784847929403802829e-03 3.586623093681916998e+02 4.556972488700850477e+01
1.669278115879615276e+00 1.787810489320909016e-03 3.550367965367965439e+02 4.379649443500314732e+01
1.675603147458916142e+00 1.759339208401217896e-03 3.532825607064017390e+02 4.423070948773841593e+01
1.681944817773278311e+00 1.879012939346250957e-03 3.543312236286919870e+02 4.420443801138967643e+01
1.688494896982127180e+00 1.961244959671172398e-03 3.525102880658436106e+02 5.556936789126586262e+01
1.695047655103924189e+00 1.958531043791479891e-03 3.618744855967078138e+02 4.729739589719893189e+01
1.701563412030947964e+00 1.893890162085724253e-03 3.660647181628392559e+02 4.603903804288970036e+01
1.707975620325744792e+00 1.846204685496802061e-03 3.684446764091858313e+02 4.561627938453324305e+01
1.714377380249353600e+00 1.797036493929945892e-03 3.693368200836820279e+02 4.740703540435459473e+01
1.720768292737840266e+00 1.799184406037973973e-03 3.798824742268041064e+02 5.209143791578745919e+01
1.727152534628709324e+00 1.771490888047008889e-03 3.916951983298538380e+02 5.890690426293301840e+01
1.733526494930327289e+00 1.835615179227028260e-03 3.903849287169042555e+02 5.832706144269713633e+01
1.739975521513371870e+00 1.888347845677861795e-03 3.697825203252032793e+02 5.738883761955296592e+01
1.746497876640803248e+00 1.988580869552720402e-03 3.554457364341085395e+02 5.264645365156530232e+01
1.753090192095328348e+00 1.909790863647236811e-03 3.505996015936254935e+02 4.452482899971665375e+01
1.759542915568929722e+00 1.863330342728648260e-03 3.503505976095617598e+02 4.429677722978132692e+01
1.765978610475646082e+00 1.805054295706254351e-03 3.488919999999999959e+02 4.433641979231069286e+01
1.772332663329672986e+00 1.770928694831684115e-03 3.454435483870967687e+02 4.472108596676545034e+01
1.778664509689639184e+00 1.781133477909586536e-03 3.392295409181636501e+02 4.430379230546036240e+01
1.785069366740120511e+00 1.834600355293997381e-03 3.366796875000000000e+02 4.419921495249651855e+01
1.791506168727699633e+00 1.878728357369653049e-03 3.439235294117647186e+02 5.505177493846526460e+01
1.798039063906349488e+00 1.995486375923071192e-03 3.634314814814814554e+02 6.292714623977501276e+01
1.804647924016717919e+00 1.913848319004299433e-03 3.701973180076628296e+02 5.983372352133553562e+01
1.811089958053599736e+00 1.862622323854617795e-03 3.485440613026819960e+02 5.228143760191446177e+01
1.817521720439822408e+00 1.798364348704032875e-03 3.253455598455598192e+02 4.501952580129574244e+01
1.823812670535420288e+00 1.750448090683544159e-03 3.170725490196078340e+02 4.248453901554448464e+01
1.830221642949216854e+00 1.837728497302317443e-03 3.201527001862197608e+02 4.370814052343801137e+01
1.836582905300079060e+00 1.780128382536366044e-03 3.419156862745098238e+02 5.506640002895751707e+01
1.843061797820461534e+00 1.986079127245108083e-03 3.934653641207815440e+02 9.294802248829165592e+01
1.849632829275571488e+00 1.888944039210000737e-03 4.617218045112782079e+02 1.192763467598512648e+02
1.856090187264436642e+00 1.913060858845453587e-03 4.697054545454545291e+02 1.185326037931482972e+02
1.862531947297203283e+00 1.788974026913770074e-03 4.131132075471697931e+02 8.426573332467208388e+01
1.868931787959941415e+00 1.835149539700427039e-03 3.564061930783242360e+02 5.517365902785550702e+01
