# q qerr I(q) I(q)err
3.942361145945514900e-01 1.745527907058957431e-03 7.935775862068965125e+02 1.246721866816561857e+02
4.006128291384035145e-01 1.852638254231622501e-03 7.976422764227642119e+02 1.176831180755849573e+02
4.070503578694664726e-01 1.848743254130127446e-03 8.006451612903225623e+02 1.119723839894226529e+02
4.135933781829447264e-01 1.871256654943844995e-03 8.018759689922480902e+02 1.051677099718345545e+02
4.202179442533061082e-01 1.832712641984981681e-03 8.092923076923076451e+02 9.919538546243681765e+01
4.266798115557093873e-01 1.759393680741872749e-03 8.131417322834645347e+02 9.782132959648956216e+01
4.330910535146235696e-01 1.771858374752960505e-03 8.169461538461538339e+02 9.666403233845045406e+01
4.395078467689783608e-01 1.772659720438770270e-03 8.166439393939393767e+02 9.469532119777257151e+01
4.457793319829173595e-01 1.654526338047628432e-03 8.076480000000000246e+02 9.055041292009660481e+01
4.521562795609589402e-01 1.887763445894669913e-03 8.079154929577464372e+02 8.314821745688054477e+01
4.587656575942579140e-01 1.769717907920350091e-03 7.956569343065693829e+02 7.573766348662981329e+01
4.652405449529313231e-01 1.746242423612376143e-03 7.886978417266186625e+02 6.944228011510347187e+01
4.716282944699034529e-01 1.704407088516023735e-03 7.796861313868613479e+02 6.435798544370717877e+01
4.780637153179891352e-01 1.798647074538550902e-03 7.731041666666666288e+02 6.106067915894691112e+01
4.844976548260259142e-01 1.723433333189145671e-03 7.675915492957745982e+02 5.806042878071395563e+01
4.908596034113225648e-01 1.665744062354685903e-03 7.597659574468085566e+02 5.578308054280733330e+01
4.972011979785150859e-01 1.734256865849588200e-03 7.592739726027397182e+02 5.373172292430550101e+01
5.036178995103413047e-01 1.747915368961153139e-03 7.520337837837837469e+02 5.053650439151833496e+01
5.101756467004687767e-01 1.800451491856020327e-03 7.483870967741935374e+02 4.883488713894041666e+01
5.166235656727934389e-01 1.648057805296297825e-03 7.435102040816326507e+02 4.594586025025298426e+01
5.229884928033705638e-01 1.714260039451578075e-03 7.410526315789473983e+02 4.304668759636902564e+01
5.293925748937229336e-01 1.756900675637705763e-03 7.368782051282050816e+02 4.036766636600324176e+01
5.357749724968067229e-01 1.647361260156582873e-03 7.321059602649006592e+02 3.860295519312685286e+01
5.422269581426349960e-01 1.797131621318817348e-03 7.297073170731707705e+02 3.650005500635558775e+01
5.488258977193463117e-01 1.752106618123457169e-03 7.242049689440993916e+02 3.414405370907398662e+01
5.552607346015674405e-01 1.711536068502800701e-03 7.188999999999999773e+02 3.382891699419299414e+01
5.616696921416424182e-01 1.713298320607429745e-03 7.137361963190184042e+02 3.414542991796170668e+01
5.680596363279470928e-01 1.671719726027721563e-03 7.085499999999999545e+02 3.356692475488333827e+01
5.744116486855085357e-01 1.773350792090137981e-03 7.046547619047619264e+02 3.181612264922988231e+01
5.808465417437830292e-01 1.706594120505047427e-03 7.004181818181817789e+02 3.129280715458945394e+01
5.872915480827241019e-01 1.773275249674210931e-03 6.962369942196531838e+02 3.086756348215608270e+01
5.936297343998458986e-01 1.608871723183330060e-03 6.912222222222221717e+02 3.177362271031073604e+01
6.000917821228005655e-01 1.852508397134843563e-03 6.891043956043955632e+02 3.047085807199268004e+01
6.066068710033430955e-01 1.719733697199352486e-03 6.852339181286549774e+02 3.146016484204725217e+01
6.129319261090041548e-01 1.700305612135823196e-03 6.818662790697674154e+02 3.175210949755336998e+01
6.193292159447265632e-01 1.792945791870086646e-03 6.764666666666666970e+02 3.095061179315151989e+01
6.257789288608107681e-01 1.769335618302108433e-03 6.719322033898305335e+02 3.091094540792440881e+01
6.322945183878984077e-01 1.883051681004075783e-03 6.695449735449735726e+02 3.041289171603522945e+01
6.387697914265673127e-01 1.734308686986089703e-03 6.666193181818181301e+02 3.141566213657351625e+01
6.450797878865883739e-01 1.812617312363664322e-03 6.622554347826087451e+02 3.020286932093358701e+01
6.514777522098027518e-01 1.807195130708317372e-03 6.580432432432432961e+02 3.008687397173052958e+01
6.579453254174412180e-01 1.840076954070700866e-03 6.545396825396825307e+02 3.050956065467393685e+01
6.642487788958216788e-01 1.761967380250493336e-03 6.490274725274725824e+02 3.101363490554341951e+01
6.707545140871414846e-01 1.952870522822350513e-03 6.445549999999999500e+02 3.100435050117967251e+01
6.772291234912055646e-01 1.844192786587162299e-03 6.395661375661375132e+02 3.377657600864346676e+01
6.834443396870620857e-01 1.745041746211572261e-03 6.346032608695652470e+02 3.572955795187889549e+01
6.899300657465672337e-01 1.988575045799213618e-03 6.306908212560387028e+02 3.505984554956889809e+01
6.965346490814943170e-01 1.967867873463197050e-03 6.233869346733667953e+02 3.784447099310359874e+01
7.030970487636396538e-01 2.020648629947002003e-03 6.184077669902912930e+02 3.862265516430486656e+01
7.095716427219228573e-01 1.946516927103622520e-03 6.140101010101010388e+02 4.048194446630098042e+01
7.160970279381224657e-01 2.044543341153194464e-03 6.104666666666666970e+02 4.037200428711373945e+01
7.226116891734091219e-01 2.004959656352403585e-03 6.077951219512194712e+02 3.909395750477163034e+01
7.291288619178314390e-01 2.011427705279334160e-03 6.034904761904762154e+02 4.042146833108385806e+01
7.356079106374427967e-01 1.973711099579897668e-03 6.001826923076922640e+02 3.827489388423060035e+01
7.419803430714648762e-01 1.939746738906150680e-03 5.945756097560976059e+02 4.074828463596166017e+01
7.484516812817442188e-01 2.022257641999446187e-03 5.917500000000000000e+02 3.816251135246830728e+01
7.549512183205485671e-01 1.898119824350936232e-03 5.879230769230769056e+02 4.241567949312972274e+01
7.613853957290165342e-01 1.973382858640895885e-03 5.866227272727272748e+02 4.098538038079770018e+01
7.678481984516135617e-01 1.903941598965435333e-03 5.820418604651163150e+02 4.372571299916124588e+01
7.743372045322526320e-01 1.915374251326664194e-03 5.790450450450450717e+02 4.147052543862726282e+01
7.807807857039134047e-01 1.872160005679921477e-03 5.750733944954127992e+02 4.155906038854531204e+01
7.871827117013717734e-01 1.874571936203420349e-03 5.711131221719457471e+02 4.156264883988582426e+01
7.935705088346153291e-01 1.846468364235832015e-03 5.674798206278027237e+02 4.118824438352100969e+01
7.999497029225959288e-01 1.794315080242126848e-03 5.643926940639269105e+02 4.081009706986618113e+01
