# q qerr I(q) I(q)err
4.135933781829447264e-01 1.871256654943844995e-03 9.310930232558139323e+02 1.403291804632586945e+02
4.202179442533061082e-01 1.832712641984981681e-03 9.389769230769230717e+02 1.306463784917812063e+02
4.266798115557093873e-01 1.759393680741872749e-03 9.407952755905512277e+02 1.256472211887249983e+02
4.330910535146235696e-01 1.771858374752960505e-03 9.440384615384615472e+02 1.209717337026694963e+02
4.395078467689783608e-01 1.772659720438770270e-03 9.428333333333333712e+02 1.162313252079488706e+02
4.457793319829173595e-01 1.654526338047628432e-03 9.338719999999999573e+02 1.099051163140278931e+02
4.521562795609589402e-01 1.887763445894669913e-03 9.369647887323943678e+02 1.024129925713101557e+02
4.587656575942579140e-01 1.769717907920350091e-03 9.242773722627737243e+02 9.664872572431264075e+01
4.652405449529313231e-01 1.746242423612376143e-03 9.157122302158273897e+02 9.021916565829042156e+01
4.716282944699034529e-01 1.704407088516023735e-03 9.049562043795619957e+02 8.423432269527548044e+01
4.780637153179891352e-01 1.798647074538550902e-03 8.967361111111110858e+02 7.493259509632888182e+01
4.844976548260259142e-01 1.723433333189145671e-03 8.918943661971831034e+02 6.978000187001978816e+01
4.908596034113225648e-01 1.665744062354685903e-03 8.838794326241135195e+02 6.726821669417456917e+01
4.972011979785150859e-01 1.734256865849588200e-03 8.841643835616438309e+02 6.499368879677102484e+01
5.036178995103413047e-01 1.747915368961153139e-03 8.757905405405405190e+02 6.220597310424942350e+01
5.101756467004687767e-01 1.800451491856020327e-03 8.692258064516129252e+02 5.936037141114160676e+01
5.166235656727934389e-01 1.648057805296297825e-03 8.637074829931972317e+02 5.557884203529575018e+01
5.229884928033705638e-01 1.714260039451578075e-03 8.597039473684210407e+02 5.087674616031862485e+01
5.293925748937229336e-01 1.756900675637705763e-03 8.547115384615384528e+02 5.005271136699166590e+01
5.357749724968067229e-01 1.647361260156582873e-03 8.470264900662251648e+02 5.012308826298068709e+01
5.422269581426349960e-01 1.797131621318817348e-03 8.415853658536585726e+02 4.889083099258742493e+01
5.488258977193463117e-01 1.752106618123457169e-03 8.354285714285714448e+02 4.417602123119496582e+01
5.552607346015674405e-01 1.711536068502800701e-03 8.311250000000000000e+02 4.110372740093044541e+01
5.616696921416424182e-01 1.713298320607429745e-03 8.249815950920245768e+02 4.007890426085429425e+01
5.680596363279470928e-01 1.671719726027721563e-03 8.187687499999999545e+02 3.982832005150355315e+01
5.744116486855085357e-01 1.773350792090137981e-03 8.135714285714285552e+02 3.848211661693946439e+01
5.808465417437830292e-01 1.706594120505047427e-03 8.092000000000000455e+02 3.882061308119696008e+01
5.872915480827241019e-01 1.773275249674210931e-03 8.064624277456647405e+02 3.914560548705961196e+01
