# q qerr I(q) I(q)err
5.357749724968067229e-01 1.647361260156582873e-03 7.460927152317881337e+02 4.378006400919165486e+01
5.422269581426349960e-01 1.797131621318817348e-03 7.419024390243902189e+02 4.229342489573367914e+01
5.488258977193463117e-01 1.752106618123457169e-03 7.365093167701863877e+02 4.049420979555659983e+01
5.552607346015674405e-01 1.711536068502800701e-03 7.329750000000000227e+02 4.108443097756131834e+01
5.616696921416424182e-01 1.713298320607429745e-03 7.288711656441718105e+02 4.040494151004926238e+01
5.680596363279470928e-01 1.671719726027721563e-03 7.236062500000000455e+02 4.010500280513641513e+01
5.744116486855085357e-01 1.773350792090137981e-03 7.180535714285714448e+02 4.003172636355142799e+01
5.808465417437830292e-01 1.706594120505047427e-03 7.117999999999999545e+02 4.046968188057760329e+01
5.872915480827241019e-01 1.773275249674210931e-03 7.086820809248555406e+02 4.031825677858031298e+01
5.936297343998458986e-01 1.608871723183330060e-03 7.048148148148147811e+02 4.127035668741595487e+01
6.000917821228005655e-01 1.852508397134843563e-03 7.030879120879120592e+02 3.893920884234141511e+01
6.066068710033430955e-01 1.719733697199352486e-03 6.982222222222221717e+02 3.854804686140543879e+01
6.129319261090041548e-01 1.700305612135823196e-03 6.942151162790697754e+02 3.741169881495171978e+01
6.193292159447265632e-01 1.792945791870086646e-03 6.899111111111111541e+02 3.626618327564559507e+01
6.257789288608107681e-01 1.769335618302108433e-03 6.860338983050847901e+02 3.506505902539818464e+01
6.322945183878984077e-01 1.883051681004075783e-03 6.845291005291005604e+02 3.313477521116266900e+01
6.387697914265673127e-01 1.734308686986089703e-03 6.788238636363636260e+02 3.500798315095459401e+01
6.450797878865883739e-01 1.812617312363664322e-03 6.719728260869565020e+02 3.688973264695348320e+01
6.514777522098027518e-01 1.807195130708317372e-03 6.662594594594594355e+02 3.857262755874915428e+01
6.579453254174412180e-01 1.840076954070700866e-03 6.624021164021163486e+02 3.888593013255941599e+01
6.642487788958216788e-01 1.761967380250493336e-03 6.575824175824176336e+02 3.970397647714968770e+01
6.707545140871414846e-01 1.952870522822350513e-03 6.544149999999999636e+02 3.910837314437920043e+01
6.772291234912055646e-01 1.844192786587162299e-03 6.493915343915343783e+02 4.100796270524806175e+01
6.834443396870620857e-01 1.745041746211572261e-03 6.445163043478261216e+02 4.244347055018057091e+01
6.899300657465672337e-01 1.988575045799213618e-03 6.398067632850242035e+02 4.126221542420448429e+01
6.965346490814943170e-01 1.967867873463197050e-03 6.331658291457285941e+02 4.333640139381108014e+01
7.030970487636396538e-01 2.020648629947002003e-03 6.288446601941747076e+02 4.331258442804966791e+01
7.095716427219228573e-01 1.946516927103622520e-03 6.245050505050504626e+02 4.567849879894535547e+01
7.160970279381224657e-01 2.044543341153194464e-03 6.206380952380952749e+02 4.486971262568004448e+01
7.226116891734091219e-01 2.004959656352403585e-03 6.168926829268292522e+02 4.375567038973584033e+01
7.291288619178314390e-01 2.011427705279334160e-03 6.131238095238095411e+02 4.688404667047786489e+01
7.356079106374427967e-01 1.973711099579897668e-03 6.100913461538461888e+02 4.622007117757137706e+01
7.419803430714648762e-01 1.939746738906150680e-03 6.050829268292683309e+02 4.954734976893840326e+01
7.484516812817442188e-01 2.022257641999446187e-03 6.027272727272727479e+02 4.552234035146238966e+01
7.549512183205485671e-01 1.898119824350936232e-03 5.992307692307692832e+02 4.843821172410874709e+01
7.613853957290165342e-01 1.973382858640895885e-03 5.981318181818181756e+02 4.607677925785241513e+01
7.678481984516135617e-01 1.903941598965435333e-03 5.935395348837208758e+02 4.894063577619802885e+01
7.743372045322526320e-01 1.915374251326664194e-03 5.901486486486486456e+02 4.667079662757480207e+01
7.807807857039134047e-01 1.872160005679921477e-03 5.846330275229357767e+02 4.711761952666368103e+01
7.871827117013717734e-01 1.874571936203420349e-03 5.812126696832579000e+02 4.739963042768701484e+01
7.935705088346153291e-01 1.846468364235832015e-03 5.783766816143497635e+02 4.671287813840135072e+01
7.999497029225959288e-01 1.794315080242126848e-03 5.755936073059360751e+02 4.632249592339790922e+01
8.063895263538338742e-01 1.919941342275102670e-03 5.723983050847457434e+02 4.461440054184444648e+01
8.129038415374738591e-01 1.785391972586650427e-03 5.681822222222222081e+02 4.561031613869393908e+01
8.193543447618309994e-01 1.828478467253065801e-03 5.640680851063830232e+02 4.446786928584499066e+01
8.257450256705209934e-01 1.731942097964038994e-03 5.598928571428571104e+02 4.604070992788084737e+01
8.321389716972604766e-01 1.845140229989535984e-03 5.563083333333332803e+02 4.516873419314637772e+01
8.386208936931099922e-01 1.751195931903918061e-03 5.511495726495726331e+02 4.561221320784142108e+01
8.449970631363269424e-01 1.723661030767332288e-03 5.472543103448275588e+02 4.576746180797911734e+01
8.513046230100612677e-01 1.773741526074865430e-03 5.437605042016806465e+02 4.583451734245202402e+01
8.578256185292513214e-01 1.822821089358022794e-03 5.398906882591093108e+02 4.597191270964498955e+01
8.643009097266359797e-01 1.747841479780405487e-03 5.364190871369294200e+02 4.730439485895816887e+01
8.706520843132705689e-01 1.718512007701664341e-03 5.328151260504201900e+02 4.779440742362981354e+01
8.770655084888429043e-01 1.823306464836067656e-03 5.307826086956521294e+02 4.713724919013908021e+01
8.835379301005906738e-01 1.720994191554163586e-03 5.260617283950617775e+02 4.725276292583733095e+01
8.899818591232092624e-01 1.816014583941305376e-03 5.237019607843137692e+02 4.595466866894076219e+01
8.963154830142930907e-01 1.686559403020368615e-03 5.183999999999999773e+02 4.642843956025227925e+01
9.027402481510985455e-01 1.849914512401526186e-03 5.162595419847327776e+02 4.495759709963789419e+01
9.092741475074460622e-01 1.818523953956779297e-03 5.134509803921569073e+02 4.554905083857698855e+01
9.156513574886713247e-01 1.799905876070713017e-03 5.095000000000000000e+02 4.622497177795802514e+01
9.219738414041327434e-01 1.816254378221876130e-03 5.062968750000000000e+02 4.635965608589373232e+01
9.284093843578240524e-01 1.864548344913183461e-03 5.036423076923076678e+02 4.586717348551461981e+01
9.348720171621091035e-01 1.939851900461452830e-03 5.036779026217228648e+02 4.576752759874854348e+01
9.413551784733346084e-01 1.927152036582965508e-03 5.035114503816793672e+02 5.162907108688666113e+01
9.478756351150825488e-01 2.022964964773094239e-03 5.092065217391304373e+02 5.002203988093680209e+01
9.544794314844599059e-01 1.995588314593873917e-03 5.345682656826568291e+02 4.324968508088976193e+01
9.609640598131067302e-01 1.976081289299603128e-03 6.381176470588235361e+02 1.000457313252363463e+02
9.673540511875814429e-01 1.900963898517757681e-03 9.459393939393939945e+02 3.556494005299840637e+02
9.738764300010358532e-01 2.020370959177093719e-03 1.503486111111111086e+03 9.045719741159877003e+02
9.803887395962943563e-01 1.868024915732807104e-03 1.960041198501872714e+03 1.290556031761566601e+03
9.867609507399704993e-01 1.907798179635916648e-03 1.882290322580645125e+03 9.907519279331244206e+02
9.931792738827067701e-01 1.861169570246367679e-03 1.673010909090909081e+03 6.037467439496069801e+02
9.997024529712079666e-01 1.929714342920701943e-03 1.730962328767123381e+03 7.013442609906136340e+02
1.006152710574202525e+00 1.760100644785859590e-03 1.883246323529411711e+03 9.752775052717779545e+02
1.012546487448541255e+00 1.858180627704414780e-03 1.768089965397923834e+03 8.252085355627523313e+02
1.018988798098918291e+00 1.803978976354649174e-03 1.612876760563380230e+03 5.494620658816113519e+02
1.025394048634321598e+00 1.775790568352827222e-03 1.539764912280701765e+03 4.286536859813365936e+02
1.031778999059903112e+00 1.783042104657854955e-03 1.480311418685120998e+03 4.038643023147887448e+02
1.038243195035333466e+00 1.800042721148124251e-03 1.390423208191126378e+03 4.422258312451367033e+02
1.044593270705168830e+00 1.728638088187854378e-03 1.193041958041957969e+03 4.520480996533611915e+02
1.051019473275584426e+00 1.807666001326826760e-03 9.353110367892976456e+02 3.825839684633100433e+02
1.057452118334604840e+00 1.764796907398143069e-03 7.095220338983050397e+02 2.565608602513783580e+02
1.063812741872586898e+00 1.735604614353873946e-03 5.701267123287670984e+02 1.550430611678195589e+02
1.070275566257694377e+00 1.860876787998901613e-03 4.931290322580645125e+02 8.328811183693071030e+01
1.076675486865225739e+00 1.737707282280460301e-03 4.560859106529209726e+02 5.338130160759214959e+01
1.083000003099001241e+00 1.811785629637566912e-03 4.395822368421052602e+02 4.150996734757419659e+01
1.089457558406981885e+00 1.875700427842611059e-03 4.286266233766233995e+02 3.762592227422474167e+01
1.095857128634095679e+00 1.865882195591197666e-03 4.224342105263157805e+02 3.702529000655162861e+01
1.102286980210992473e+00 1.937596539280167377e-03 4.142332268370607267e+02 4.119005306845197367e+01
1.108924588094037933e+00 2.035521144429528872e-03 4.120670731707317032e+02 3.941154774840801167e+01
1.115518250266801070e+00 1.963453062553008333e-03 4.072784810126582329e+02 4.008798756879840397e+01
1.121980766162010701e+00 1.920251373127695831e-03 4.051815286624203623e+02 3.802554598890688453e+01
1.128426312748922689e+00 1.950613960551148517e-03 4.027981366459627566e+02 3.565111642771288558e+01
1.134959239864979930e+00 1.915365560061970144e-03 4.005600000000000023e+02 3.570005990083317471e+01
1.141388067807542761e+00 1.819889318180962796e-03 3.964793650793650954e+02 3.651123311548106187e+01
1.147829738822878420e+00 1.877407927217479219e-03 3.941398176291793334e+02 3.650197597210799927e+01
1.154234759887723172e+00 1.796226287448233561e-03 3.915172413793103487e+02 3.690499420008682563e+01
1.160592008141087206e+00 1.784421184300352767e-03 3.902012383900928967e+02 3.678361631956538957e+01
1.167026991042843242e+00 1.836276795008287468e-03 3.869074626865671576e+02 3.618060166351907014e+01
1.173494023876834547e+00 1.758155136545365687e-03 3.838715596330275162e+02 3.721959289134709081e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.744492307692307804e+02 4.670058018214670170e+01
1.186220583891021807e+00 1.881017850291822648e-03 3.799646302250803842e+02 4.233546078350217101e+01
1.192681073817049464e+00 1.793318889751105601e-03 3.784379310344827445e+02 4.174214031695296256e+01
1.199065629744253458e+00 1.797529783280079436e-03 3.773415492957746551e+02 4.202854543312156466e+01
1.205502001077074059e+00 1.899328588103967692e-03 3.769041095890410702e+02 4.162422483453144650e+01
1.211991242640565014e+00 1.826306843735066819e-03 3.757173913043478137e+02 4.278822445321672774e+01
1.218362901235649165e+00 1.888953249129523074e-03 3.743741007194244617e+02 4.285047902429035815e+01
1.224837827500277143e+00 1.938626244914326818e-03 3.693453237410071779e+02 4.691850405184084849e+01
1.231306496939841066e+00 1.935692192720165272e-03 3.687753623188405641e+02 4.642958076899222419e+01
1.237900180047003751e+00 1.954996484647400414e-03 3.684121863799283005e+02 4.462170786437526004e+01
1.244387829439413284e+00 1.881879514088832415e-03 3.674962686567164383e+02 4.298257597941049113e+01
1.250735832344970877e+00 1.818331757808236372e-03 3.663139534883720785e+02 4.267625938619040227e+01
1.257083335292831006e+00 1.905720956169173206e-03 3.651512915129151224e+02 4.139156679796881377e+01
1.263603115287416090e+00 1.841854869392088893e-03 3.639469696969696884e+02 4.143858199581268309e+01
1.270020777910819465e+00 1.832011672431217405e-03 3.630646387832699702e+02 4.083207593322909901e+01
1.276488051741652807e+00 1.832185980768075541e-03 3.612433460076045435e+02 4.169824923614174139e+01
1.282839323063532211e+00 1.758750693263018286e-03 3.598661417322834382e+02 4.298220264178521433e+01
1.289363492023574365e+00 1.805471412487298991e-03 3.506632996632996537e+02 4.726353486746761234e+01
1.295761563244195891e+00 1.749310907134910172e-03 3.543288590604026922e+02 4.284481520757924500e+01
1.302096506369333051e+00 1.727886103868702576e-03 3.558205980066445022e+02 4.027241675304304636e+01
1.308490604613926855e+00 1.841981469325142248e-03 3.557227414330217812e+02 3.991650345880585604e+01
1.314923371882378955e+00 1.783204890748409099e-03 3.545466237942122234e+02 3.983687076010722450e+01
1.321263162947042602e+00 1.883891353746835161e-03 3.535679012345678984e+02 4.011269133829670608e+01
1.327809252188654421e+00 1.990407611744629372e-03 3.501597633136094601e+02 4.388653783102536465e+01
1.334395055816720577e+00 2.005908808147741692e-03 3.511495601173020304e+02 4.144361685811121987e+01
1.340924575314278222e+00 1.937181998292608577e-03 3.514388059701492466e+02 3.912085882250061530e+01
1.347326738882997477e+00 1.911240937813023883e-03 3.512366863905325545e+02 3.840057868212065273e+01
1.353867248119903444e+00 1.925349651844857632e-03 3.503937677053824586e+02 3.743635430153373989e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.508772455089820141e+02 3.740772456618675079e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.555966386554621863e+02 3.637293267509058126e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.727485380116959277e+02 4.023691254326890743e+01
1.379508641949547476e+00 1.787974598008121871e-03 4.050056338028168739e+02 4.562520289335391510e+01
1.385849874457594222e+00 1.730044418412237826e-03 4.352968299711815803e+02 5.184825240685898251e+01
1.392210228535155858e+00 1.777760908321846531e-03 4.404222222222222172e+02 5.282850252479570230e+01
1.398630460992727143e+00 1.793834584281517276e-03 4.278194444444444571e+02 5.109895311314370758e+01
1.405027543482165298e+00 1.820682476180417696e-03 4.251294765840220293e+02 4.951366909460193000e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.240111111111111200e+02 5.025053804760774767e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.167431421446383979e+02 5.929938594979336131e+01
1.424633236002852632e+00 1.911062399977238009e-03 4.115355191256830381e+02 5.014608641738142580e+01
1.431027237377290762e+00 1.930893372260762729e-03 4.080897097625330048e+02 4.378319817187729512e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.067558441558441586e+02 4.413402860634261060e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.063660477453581166e+02 4.378394784336332890e+01
1.450408168300875378e+00 1.822080046480867126e-03 4.055209424083769818e+02 4.384381052042159865e+01
1.456762351763572827e+00 1.768742008520618686e-03 4.055868421052631447e+02 4.439078024985746396e+01
1.463211358413713192e+00 1.810126088705470279e-03 4.060433673469387941e+02 4.506294651120312267e+01
1.469593255354290973e+00 1.758193336020684059e-03 4.015494791666666856e+02 4.597498780403023488e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.867105943152454870e+02 4.570216741414400730e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.683399999999999750e+02 4.261836751918121280e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.513104325699745800e+02 3.895830085154214828e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.385861244019138780e+02 4.379634211763588780e+01
1.501939691759246465e+00 1.957822028991581826e-03 3.352530413625304391e+02 3.776972540961106262e+01
1.508463382234335848e+00 1.918938912685786129e-03 3.347041564792176018e+02 3.543491251112471474e+01
1.514901188746566207e+00 1.852902137227367511e-03 3.329359605911329822e+02 3.592970939325346791e+01
1.521228969867623793e+00 1.785136608190808364e-03 3.316750629722922099e+02 3.627326867847244074e+01
1.527563647216529041e+00 1.824993124647320475e-03 3.309014423076923208e+02 3.650625145940902172e+01
1.534022576503679458e+00 1.781774817406586286e-03 3.294805825242718242e+02 3.636520278906875348e+01
1.540418711468126034e+00 1.792491139398408621e-03 3.287368421052631788e+02 3.588451004182484638e+01
1.546838712332167631e+00 1.778278829154705072e-03 3.276746987951807455e+02 3.616744056072536040e+01
1.553238623106807825e+00 1.840983848395847744e-03 3.274504716981132333e+02 3.621823300263822887e+01
1.559673935783696619e+00 1.867161364404805587e-03 3.269049881235154658e+02 3.554660065773965982e+01
1.566161367499480317e+00 1.987417225671155377e-03 3.225736961451246998e+02 4.426057731484759472e+01
1.572795191923813007e+00 1.975399758409353626e-03 3.255977528089887869e+02 3.628329839897764941e+01
1.579229625961506400e+00 1.828964939238766603e-03 3.241346153846153584e+02 3.639218125008520133e+01
1.585615098485775532e+00 1.901195136705323549e-03 3.250269058295963873e+02 3.588430287612604275e+01
1.592069020803266399e+00 1.783565421147388207e-03 3.244976525821596169e+02 3.586696190250031435e+01
1.598398624204083740e+00 1.798472010651884717e-03 3.253584474885844884e+02 3.669521767802795864e+01
1.604843375939136507e+00 1.797152056805669104e-03 3.264049773755656361e+02 3.739319372175913969e+01
1.611212339410225569e+00 1.768878106258207515e-03 3.350940366972477023e+02 3.974056458705009476e+01
1.617590363377642504e+00 1.818287623560442892e-03 3.645191011235955330e+02 5.040812326950981515e+01
1.623974015669422899e+00 1.854816384487833732e-03 4.211331828442437768e+02 7.290948461425065830e+01
1.630543485616582799e+00 2.014479720267581264e-03 4.447907949790795215e+02 8.886803095207480396e+01
1.637155364196844820e+00 1.921442116166700376e-03 4.346651982378854768e+02 7.023923523164232563e+01
1.643640215828007012e+00 1.916406123937146409e-03 4.157381974248926895e+02 6.006823370283725438e+01
1.650095370295723063e+00 1.808845151496338592e-03 4.177795100222717224e+02 6.582535696187781582e+01
1.656466136267144007e+00 1.835556712886826517e-03 4.157806451612902947e+02 6.586074273214110519e+01
1.662921359457136594e+00 1.784847929403802829e-03 4.044444444444444571e+02 5.867847062209899889e+01
1.669278115879615276e+00 1.787810489320909016e-03 3.960064935064934843e+02 5.249994819649035804e+01
1.675603147458916142e+00 1.759339208401217896e-03 3.949139072847681859e+02 5.219306484872574003e+01
1.681944817773278311e+00 1.879012939346250957e-03 4.077742616033755212e+02 5.440670837448187314e+01
1.688494896982127180e+00 1.961244959671172398e-03 4.429876543209876445e+02 7.821623653419106859e+01
1.695047655103924189e+00 1.958531043791479891e-03 5.079917695473250774e+02 8.382946090812947659e+01
1.701563412030947964e+00 1.893890162085724253e-03 5.263131524008350652e+02 8.406955242954560958e+01
1.707975620325744792e+00 1.846204685496802061e-03 5.094592901878914404e+02 7.884664981304418063e+01
1.714377380249353600e+00 1.797036493929945892e-03 4.934476987447698662e+02 7.727960482899655403e+01
1.720768292737840266e+00 1.799184406037973973e-03 4.916247422680412456e+02 7.752037747180570193e+01
1.727152534628709324e+00 1.771490888047008889e-03 4.786116910229645214e+02 7.575325821308490504e+01
1.733526494930327289e+00 1.835615179227028260e-03 4.515621181262729351e+02 6.594218317916360661e+01
1.739975521513371870e+00 1.888347845677861795e-03 4.219166666666666856e+02 6.543437567766045504e+01
1.746497876640803248e+00 1.988580869552720402e-03 4.066666666666666856e+02 6.037549385634815025e+01
1.753090192095328348e+00 1.909790863647236811e-03 4.013585657370517765e+02 4.921537383156419310e+01
1.759542915568929722e+00 1.863330342728648260e-03 3.979820717131474339e+02 4.792214013765216407e+01
1.765978610475646082e+00 1.805054295706254351e-03 3.947880000000000109e+02 4.771952045023084565e+01
1.772332663329672986e+00 1.770928694831684115e-03 3.915846774193548185e+02 4.755391736657315249e+01
1.778664509689639184e+00 1.781133477909586536e-03 3.890838323353293617e+02 4.723161520421363946e+01
1.785069366740120511e+00 1.834600355293997381e-03 3.874101562500000000e+02 4.740251669017175118e+01
1.791506168727699633e+00 1.878728357369653049e-03 3.858549019607843320e+02 5.749474174843924601e+01
1.798039063906349488e+00 1.995486375923071192e-03 3.824351851851851620e+02 5.761290311152765042e+01
1.804647924016717919e+00 1.913848319004299433e-03 3.648448275862069181e+02 4.847958996746903892e+01
1.811089958053599736e+00 1.862622323854617795e-03 3.370593869731800964e+02 4.318525136681004284e+01
1.817521720439822408e+00 1.798364348704032875e-03 3.141351351351351582e+02 3.839111553822894507e+01
1.823812670535420288e+00 1.750448090683544159e-03 3.035980392156862990e+02 3.571532861661786029e+01
1.830221642949216854e+00 1.837728497302317443e-03 2.977392923649906606e+02 3.446821978957846966e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.943235294117646959e+02 3.453574281405525426e+01
1.843061797820461534e+00 1.986079127245108083e-03 2.890497335701598445e+02 4.209752816717575286e+01
1.849632829275571488e+00 1.888944039210000737e-03 2.896954887218045087e+02 3.554480294334609169e+01
1.856090187264436642e+00 1.913060858845453587e-03 2.891181818181818244e+02 3.428422474135447828e+01
1.862531947297203283e+00 1.788974026913770074e-03 2.873886792452830150e+02 3.459488785319209114e+01
1.868931787959941415e+00 1.835149539700427039e-03 2.870364298724954324e+02 3.375569324799692339e+01
