# q qerr I(q) I(q)err
5.166235656727934389e-01 1.648057805296297825e-03 6.598843537414966249e+02 4.810242179028821852e+01
5.229884928033705638e-01 1.714260039451578075e-03 6.586447368421053170e+02 4.574884673023804993e+01
5.293925748937229336e-01 1.756900675637705763e-03 6.557051282051281760e+02 4.446102737558557294e+01
5.357749724968067229e-01 1.647361260156582873e-03 6.511258278145695613e+02 4.224978820428419368e+01
5.422269581426349960e-01 1.797131621318817348e-03 6.475182926829268126e+02 3.913068032595599277e+01
5.488258977193463117e-01 1.752106618123457169e-03 6.421801242236024336e+02 3.598498276513516458e+01
5.552607346015674405e-01 1.711536068502800701e-03 6.395499999999999545e+02 3.436560326110979702e+01
5.616696921416424182e-01 1.713298320607429745e-03 6.367177914110429811e+02 3.423840417167271966e+01
5.680596363279470928e-01 1.671719726027721563e-03 6.333687499999999773e+02 3.506695493088900406e+01
5.744116486855085357e-01 1.773350792090137981e-03 6.288988095238095184e+02 3.442989586960490556e+01
5.808465417437830292e-01 1.706594120505047427e-03 6.244787878787878981e+02 3.306116045420233718e+01
5.872915480827241019e-01 1.773275249674210931e-03 6.222658959537571945e+02 3.009484378493721479e+01
5.936297343998458986e-01 1.608871723183330060e-03 6.195987654320987303e+02 2.843082557202488658e+01
6.000917821228005655e-01 1.852508397134843563e-03 6.168956043956044368e+02 2.537454726363963431e+01
6.066068710033430955e-01 1.719733697199352486e-03 6.126198830409356333e+02 2.394302597562807833e+01
6.129319261090041548e-01 1.700305612135823196e-03 6.099011627906976400e+02 2.296119336526666999e+01
6.193292159447265632e-01 1.792945791870086646e-03 6.071833333333332803e+02 2.253147592607744087e+01
6.257789288608107681e-01 1.769335618302108433e-03 6.052711864406779796e+02 2.234731675867065448e+01
6.322945183878984077e-01 1.883051681004075783e-03 6.023650793650793958e+02 2.125110325217931617e+01
6.387697914265673127e-01 1.734308686986089703e-03 5.984034090909091219e+02 2.085757456750048178e+01
6.450797878865883739e-01 1.812617312363664322e-03 5.949510869565217490e+02 1.955225869160106100e+01
6.514777522098027518e-01 1.807195130708317372e-03 5.901459459459459822e+02 1.889647549082008737e+01
6.579453254174412180e-01 1.840076954070700866e-03 5.863862433862433363e+02 1.992329078608851489e+01
6.642487788958216788e-01 1.761967380250493336e-03 5.825879120879120592e+02 2.076565757971630433e+01
6.707545140871414846e-01 1.952870522822350513e-03 5.802250000000000227e+02 1.911505950814697030e+01
6.772291234912055646e-01 1.844192786587162299e-03 5.763121693121693170e+02 1.866480917343977097e+01
6.834443396870620857e-01 1.745041746211572261e-03 5.725163043478261216e+02 1.878199695813386327e+01
6.899300657465672337e-01 1.988575045799213618e-03 5.688454106280192946e+02 1.957197771915882356e+01
6.965346490814943170e-01 1.967867873463197050e-03 5.636884422110553032e+02 2.147387940686042640e+01
7.030970487636396538e-01 2.020648629947002003e-03 5.599611650485436485e+02 2.194273775581724095e+01
7.095716427219228573e-01 1.946516927103622520e-03 5.568939393939393767e+02 2.278086946251203670e+01
7.160970279381224657e-01 2.044543341153194464e-03 5.554809523809524308e+02 2.253990163094949750e+01
7.226116891734091219e-01 2.004959656352403585e-03 5.523951219512194939e+02 2.202652394926010260e+01
7.291288619178314390e-01 2.011427705279334160e-03 5.485380952380952522e+02 2.277495840081228806e+01
7.356079106374427967e-01 1.973711099579897668e-03 5.458557692307692832e+02 2.208697066822013610e+01
7.419803430714648762e-01 1.939746738906150680e-03 5.427756097560975377e+02 2.300333524688683084e+01
7.484516812817442188e-01 2.022257641999446187e-03 5.404136363636363285e+02 2.258657814713627943e+01
7.549512183205485671e-01 1.898119824350936232e-03 5.369038461538461888e+02 2.528900079857906746e+01
7.613853957290165342e-01 1.973382858640895885e-03 5.353590909090909236e+02 2.471160850777063800e+01
7.678481984516135617e-01 1.903941598965435333e-03 5.317627906976744043e+02 2.642414902515545094e+01
7.743372045322526320e-01 1.915374251326664194e-03 5.289414414414414978e+02 2.537637229948151329e+01
7.807807857039134047e-01 1.872160005679921477e-03 5.256559633027522977e+02 2.499438957330712441e+01
7.871827117013717734e-01 1.874571936203420349e-03 5.227420814479637556e+02 2.350652559093716221e+01
7.935705088346153291e-01 1.846468364235832015e-03 5.198295964125560431e+02 2.301582164532412733e+01
7.999497029225959288e-01 1.794315080242126848e-03 5.168858447488584034e+02 2.393227048588272510e+01
8.063895263538338742e-01 1.919941342275102670e-03 5.144491525423728717e+02 2.359840907656976938e+01
8.129038415374738591e-01 1.785391972586650427e-03 5.115866666666666447e+02 2.324231262797005115e+01
8.193543447618309994e-01 1.828478467253065801e-03 5.091276595744681117e+02 2.186411593031408884e+01
8.257450256705209934e-01 1.731942097964038994e-03 5.058883928571428328e+02 2.210285395016550680e+01
8.321389716972604766e-01 1.845140229989535984e-03 5.023791666666666629e+02 2.188672304922171463e+01
8.386208936931099922e-01 1.751195931903918061e-03 4.978162393162393187e+02 2.194894177402716196e+01
8.449970631363269424e-01 1.723661030767332288e-03 4.951594827586206975e+02 2.198591424274140138e+01
8.513046230100612677e-01 1.773741526074865430e-03 4.940042016806722813e+02 2.180461365102780391e+01
8.578256185292513214e-01 1.822821089358022794e-03 4.923400809716599156e+02 2.144551266061806416e+01
8.643009097266359797e-01 1.747841479780405487e-03 4.904979253112033462e+02 2.236334683567752890e+01
8.706520843132705689e-01 1.718512007701664341e-03 4.900042016806722813e+02 2.382913618015636104e+01
8.770655084888429043e-01 1.823306464836067656e-03 4.971225296442687522e+02 2.789664182197146047e+01
8.835379301005906738e-01 1.720994191554163586e-03 5.204609053497941886e+02 3.945246864162503186e+01
8.899818591232092624e-01 1.816014583941305376e-03 5.742039215686274929e+02 6.895498958186632876e+01
8.963154830142930907e-01 1.686559403020368615e-03 6.470208333333333712e+02 1.181440842902333799e+02
9.027402481510985455e-01 1.849914512401526186e-03 7.079083969465648352e+02 1.641815661976031322e+02
9.092741475074460622e-01 1.818523953956779297e-03 7.276470588235293917e+02 1.962817490976557053e+02
9.156513574886713247e-01 1.799905876070713017e-03 6.983611111111110858e+02 1.923101671696672952e+02
9.219738414041327434e-01 1.816254378221876130e-03 6.404921875000000000e+02 1.606074221481443942e+02
9.284093843578240524e-01 1.864548344913183461e-03 5.744115384615384983e+02 1.182266301012118106e+02
9.348720171621091035e-01 1.939851900461452830e-03 5.190636704119850720e+02 7.652379574766756321e+01
9.413551784733346084e-01 1.927152036582965508e-03 4.841984732824427624e+02 4.849364001199496954e+01
9.478756351150825488e-01 2.022964964773094239e-03 4.654384057971014386e+02 3.047268860968308601e+01
9.544794314844599059e-01 1.995588314593873917e-03 4.573948339483395102e+02 2.535083334521691256e+01
9.609640598131067302e-01 1.976081289299603128e-03 4.598308823529411598e+02 2.545671437709828311e+01
9.673540511875814429e-01 1.900963898517757681e-03 4.730946969696969973e+02 3.081971816140130116e+01
9.738764300010358532e-01 2.020370959177093719e-03 5.315173611111110858e+02 8.020727121711395569e+01
9.803887395962943563e-01 1.868024915732807104e-03 7.171161048689139079e+02 2.574575963548196569e+02
9.867609507399704993e-01 1.907798179635916648e-03 1.147587813620071756e+03 5.475573493683011748e+02
9.931792738827067701e-01 1.861169570246367679e-03 1.955789090909090874e+03 7.811185442715840281e+02
9.997024529712079666e-01 1.929714342920701943e-03 3.069328767123287889e+03 1.020220104117887445e+03
1.006152710574202525e+00 1.760100644785859590e-03 4.011805147058823422e+03 1.577636787299120670e+03
1.012546487448541255e+00 1.858180627704414780e-03 4.223761245674740167e+03 1.956245541058360686e+03
1.018988798098918291e+00 1.803978976354649174e-03 3.868908450704225288e+03 2.030047569802876751e+03
1.025394048634321598e+00 1.775790568352827222e-03 3.169722807017543801e+03 1.826080585474688178e+03
1.031778999059903112e+00 1.783042104657854955e-03 2.285948096885813356e+03 1.368803617451105310e+03
1.038243195035333466e+00 1.800042721148124251e-03 1.518423208191126378e+03 9.093838516131230563e+02
1.044593270705168830e+00 1.728638088187854378e-03 9.437762237762237874e+02 4.800241742694071831e+02
1.051019473275584426e+00 1.807666001326826760e-03 6.170635451505016817e+02 2.101252919450860759e+02
1.057452118334604840e+00 1.764796907398143069e-03 4.694067796610169694e+02 7.301963035852796224e+01
1.063812741872586898e+00 1.735604614353873946e-03 4.160753424657534083e+02 3.064245967541858917e+01
1.070275566257694377e+00 1.860876787998901613e-03 3.962483870967741950e+02 2.196199962843776277e+01
1.076675486865225739e+00 1.737707282280460301e-03 3.851924398625429831e+02 2.141300756104767800e+01
1.083000003099001241e+00 1.811785629637566912e-03 3.798453947368420813e+02 2.096987022047852278e+01
1.089457558406981885e+00 1.875700427842611059e-03 3.735551948051947875e+02 1.995657760940612846e+01
1.095857128634095679e+00 1.865882195591197666e-03 3.706250000000000000e+02 2.151085061263146159e+01
1.102286980210992473e+00 1.937596539280167377e-03 3.646198083067092739e+02 2.331081671045960135e+01
1.108924588094037933e+00 2.035521144429528872e-03 3.623109756097560989e+02 2.350885870025295787e+01
1.115518250266801070e+00 1.963453062553008333e-03 3.580696202531645440e+02 2.375951095202463037e+01
1.121980766162010701e+00 1.920251373127695831e-03 3.555414012738853557e+02 2.324841636855258997e+01
1.128426312748922689e+00 1.950613960551148517e-03 3.525093167701863308e+02 2.321657293620332041e+01
1.134959239864979930e+00 1.915365560061970144e-03 3.492646153846154107e+02 2.336944143319236744e+01
1.141388067807542761e+00 1.819889318180962796e-03 3.449492063492063494e+02 2.353019920502947571e+01
1.147829738822878420e+00 1.877407927217479219e-03 3.423313069908814441e+02 2.356993208766149550e+01
1.154234759887723172e+00 1.796226287448233561e-03 3.388589341692789958e+02 2.344750095110343224e+01
1.160592008141087206e+00 1.784421184300352767e-03 3.359318885448916490e+02 2.339990430483280903e+01
1.167026991042843242e+00 1.836276795008287468e-03 3.327014925373134133e+02 2.367130959093847409e+01
1.173494023876834547e+00 1.758155136545365687e-03 3.291070336391437081e+02 2.451251698331063267e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.192707692307692469e+02 3.548743843095092387e+01
1.186220583891021807e+00 1.881017850291822648e-03 3.225562700964630380e+02 2.995319615578028305e+01
1.192681073817049464e+00 1.793318889751105601e-03 3.212758620689655231e+02 2.896342562234676521e+01
1.199065629744253458e+00 1.797529783280079436e-03 3.197676056338028161e+02 2.831241886332711744e+01
1.205502001077074059e+00 1.899328588103967692e-03 3.175650684931507044e+02 2.709706858526962492e+01
1.211991242640565014e+00 1.826306843735066819e-03 3.150978260869565020e+02 2.682440596758011253e+01
1.218362901235649165e+00 1.888953249129523074e-03 3.128453237410071779e+02 2.730965480346077001e+01
1.224837827500277143e+00 1.938626244914326818e-03 3.086618705035971288e+02 2.819682094037048259e+01
1.231306496939841066e+00 1.935692192720165272e-03 3.065869565217391255e+02 2.869703691213139507e+01
1.237900180047003751e+00 1.954996484647400414e-03 3.048853046594982175e+02 2.747388561659424155e+01
1.244387829439413284e+00 1.881879514088832415e-03 3.025634328358208904e+02 2.734170759405959572e+01
1.250735832344970877e+00 1.818331757808236372e-03 3.004573643410852810e+02 2.666810715867770298e+01
1.257083335292831006e+00 1.905720956169173206e-03 2.991070110701106728e+02 2.645744363273731281e+01
1.263603115287416090e+00 1.841854869392088893e-03 2.964772727272727479e+02 2.631297215146031832e+01
1.270020777910819465e+00 1.832011672431217405e-03 2.948212927756654267e+02 2.587579443891507580e+01
1.276488051741652807e+00 1.832185980768075541e-03 2.923726235741444839e+02 2.676455970017323338e+01
1.282839323063532211e+00 1.758750693263018286e-03 2.908149606299212451e+02 2.713447977315918536e+01
1.289363492023574365e+00 1.805471412487298991e-03 2.829629629629629903e+02 3.163999703926926443e+01
1.295761563244195891e+00 1.749310907134910172e-03 2.849832214765100389e+02 2.841470808105798085e+01
1.302096506369333051e+00 1.727886103868702576e-03 2.849767441860465169e+02 2.783875104321566241e+01
1.308490604613926855e+00 1.841981469325142248e-03 2.837320872274143539e+02 2.780297231856683382e+01
1.314923371882378955e+00 1.783204890748409099e-03 2.822186495176848666e+02 2.692465075485863579e+01
1.321263162947042602e+00 1.883891353746835161e-03 2.806234567901234414e+02 2.666068712966491461e+01
1.327809252188654421e+00 1.990407611744629372e-03 2.776982248520710073e+02 2.738671757055307410e+01
1.334395055816720577e+00 2.005908808147741692e-03 2.759002932551319418e+02 2.648656552417952881e+01
1.340924575314278222e+00 1.937181998292608577e-03 2.750537313432835731e+02 2.561658083416531539e+01
1.347326738882997477e+00 1.911240937813023883e-03 2.733994082840236501e+02 2.563457812276943315e+01
1.353867248119903444e+00 1.925349651844857632e-03 2.717167138810198139e+02 2.559642039100024036e+01
1.360292180733798650e+00 1.777880213384871099e-03 2.701137724550898156e+02 2.593703744521751631e+01
1.366716033276369036e+00 1.860440026654835337e-03 2.687002801120448225e+02 2.549639565080435233e+01
1.373134056949086190e+00 1.747663592607761902e-03 2.685701754385964932e+02 2.596581119038258478e+01
1.379508641949547476e+00 1.787974598008121871e-03 2.685014084507042185e+02 2.548102031610843099e+01
1.385849874457594222e+00 1.730044418412237826e-03 2.683487031700288412e+02 2.533186962109741458e+01
1.392210228535155858e+00 1.777760908321846531e-03 2.750555555555555429e+02 2.640243804211840128e+01
1.398630460992727143e+00 1.793834584281517276e-03 2.982055555555555770e+02 3.295202718618404703e+01
1.405027543482165298e+00 1.820682476180417696e-03 3.519338842975206489e+02 4.807565052965681929e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.205805555555555770e+02 6.161529942682085448e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.779925187032418989e+02 9.058027081839178152e+01
1.424633236002852632e+00 1.911062399977238009e-03 5.139153005464480657e+02 9.712830635365646970e+01
1.431027237377290762e+00 1.930893372260762729e-03 5.194960422163588873e+02 9.921534161021955356e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.987038961038961133e+02 9.944190953297056978e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.647055702917771782e+02 9.468018236858905823e+01
1.450408168300875378e+00 1.822080046480867126e-03 4.209712041884816927e+02 8.349740025501533580e+01
1.456762351763572827e+00 1.768742008520618686e-03 3.759947368421052829e+02 7.165469067193619424e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.339897959183673493e+02 5.800611220827823900e+01
1.469593255354290973e+00 1.758193336020684059e-03 2.992708333333333144e+02 4.629994780883336603e+01
1.475950724204827313e+00 1.769305199294179780e-03 2.731705426356589328e+02 3.585860528439904016e+01
1.482355977374464340e+00 1.855140322631434503e-03 2.572475000000000023e+02 3.000898802858903025e+01
1.488803525874331735e+00 1.854999873494519958e-03 2.493333333333333428e+02 2.734664232552266583e+01
1.495319592526707764e+00 2.003828109077177445e-03 2.437177033492822886e+02 2.971090397595361310e+01
1.501939691759246465e+00 1.957822028991581826e-03 2.424111922141119351e+02 2.645189913143172333e+01
1.508463382234335848e+00 1.918938912685786129e-03 2.406625916870415551e+02 2.503181839455812963e+01
1.514901188746566207e+00 1.852902137227367511e-03 2.398177339901477865e+02 2.556053040152036715e+01
1.521228969867623793e+00 1.785136608190808364e-03 2.378690176322418210e+02 2.572050206615894652e+01
1.527563647216529041e+00 1.824993124647320475e-03 2.373437500000000000e+02 2.609225439057906115e+01
1.534022576503679458e+00 1.781774817406586286e-03 2.360825242718446475e+02 2.673309631505255624e+01
1.540418711468126034e+00 1.792491139398408621e-03 2.358875598086124512e+02 2.679496859106582818e+01
1.546838712332167631e+00 1.778278829154705072e-03 2.345493975903614512e+02 2.673985729328096994e+01
1.553238623106807825e+00 1.840983848395847744e-03 2.337594339622641542e+02 2.645747842071013523e+01
1.559673935783696619e+00 1.867161364404805587e-03 2.328788598574821833e+02 2.644950824218062024e+01
1.566161367499480317e+00 1.987417225671155377e-03 2.295351473922902414e+02 3.087254320144676356e+01
1.572795191923813007e+00 1.975399758409353626e-03 2.312988764044943935e+02 2.681667049499841227e+01
1.579229625961506400e+00 1.828964939238766603e-03 2.301442307692307736e+02 2.667681804707720516e+01
1.585615098485775532e+00 1.901195136705323549e-03 2.319820627802690467e+02 2.623410638062094336e+01
1.592069020803266399e+00 1.783565421147388207e-03 2.342206572769952970e+02 2.716068854152739931e+01
1.598398624204083740e+00 1.798472010651884717e-03 2.400890410958904226e+02 2.766398250327404185e+01
1.604843375939136507e+00 1.797152056805669104e-03 2.485316742081448069e+02 2.820531496699767970e+01
1.611212339410225569e+00 1.768878106258207515e-03 2.612454128440367072e+02 2.954921203246801298e+01
1.617590363377642504e+00 1.818287623560442892e-03 2.753033707865168367e+02 3.215347145410084551e+01
1.623974015669422899e+00 1.854816384487833732e-03 2.866997742663656936e+02 3.484813132401550462e+01
1.630543485616582799e+00 2.014479720267581264e-03 2.888075313807531188e+02 4.557019277438467952e+01
1.637155364196844820e+00 1.921442116166700376e-03 2.996828193832599254e+02 4.007251161092138148e+01
1.643640215828007012e+00 1.916406123937146409e-03 3.186974248927038502e+02 4.403093514388964991e+01
1.650095370295723063e+00 1.808845151496338592e-03 3.671959910913140561e+02 6.156865450667096695e+01
1.656466136267144007e+00 1.835556712886826517e-03 4.440688172043010695e+02 9.144070135229328855e+01
1.662921359457136594e+00 1.784847929403802829e-03 5.126579520697167709e+02 1.237849526478062643e+02
1.669278115879615276e+00 1.787810489320909016e-03 5.450086580086580170e+02 1.447606097766701225e+02
1.675603147458916142e+00 1.759339208401217896e-03 5.498189845474613549e+02 1.529402989592143740e+02
1.681944817773278311e+00 1.879012939346250957e-03 5.413396624472574103e+02 1.529726517435466064e+02
1.688494896982127180e+00 1.961244959671172398e-03 5.097592592592592382e+02 1.593720999419360567e+02
1.695047655103924189e+00 1.958531043791479891e-03 4.812325102880658392e+02 1.343527844788397374e+02
1.701563412030947964e+00 1.893890162085724253e-03 4.381983298538622194e+02 1.145485498167594471e+02
1.707975620325744792e+00 1.846204685496802061e-03 4.003653444676409094e+02 9.465515292406726644e+01
1.714377380249353600e+00 1.797036493929945892e-03 3.834205020920501852e+02 7.638095311741444959e+01
1.720768292737840266e+00 1.799184406037973973e-03 4.098041237113401962e+02 7.043997511775742737e+01
1.727152534628709324e+00 1.771490888047008889e-03 4.689436325678497042e+02 8.301784929828359338e+01
1.733526494930327289e+00 1.835615179227028260e-03 5.195356415478614736e+02 9.476141830413430966e+01
1.739975521513371870e+00 1.888347845677861795e-03 5.374654471544715761e+02 1.140310351961431081e+02
1.746497876640803248e+00 1.988580869552720402e-03 5.366744186046511231e+02 1.199569203740587398e+02
1.753090192095328348e+00 1.909790863647236811e-03 5.346254980079680763e+02 1.058837803371840351e+02
1.759542915568929722e+00 1.863330342728648260e-03 5.118107569721115624e+02 1.014219896541034132e+02
1.765978610475646082e+00 1.805054295706254351e-03 4.766600000000000250e+02 9.564583482828723504e+01
1.772332663329672986e+00 1.770928694831684115e-03 4.324838709677419502e+02 8.505342669651811605e+01
1.778664509689639184e+00 1.781133477909586536e-03 3.903173652694610496e+02 7.514344042759991282e+01
1.785069366740120511e+00 1.834600355293997381e-03 3.501796875000000000e+02 6.523329001249662440e+01
1.791506168727699633e+00 1.878728357369653049e-03 3.118588235294117794e+02 6.239711051187131119e+01
1.798039063906349488e+00 1.995486375923071192e-03 2.834444444444444571e+02 5.539475803816635846e+01
1.804647924016717919e+00 1.913848319004299433e-03 2.676915708812260277e+02 4.475058668428449238e+01
1.811089958053599736e+00 1.862622323854617795e-03 2.602892720306513183e+02 4.241230775415714049e+01
1.817521720439822408e+00 1.798364348704032875e-03 2.596505791505791763e+02 4.199971054794094272e+01
1.823812670535420288e+00 1.750448090683544159e-03 2.616313725490196020e+02 4.240783153283347673e+01
1.830221642949216854e+00 1.837728497302317443e-03 2.658212290502793280e+02 4.303410494581788015e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.691725490196078567e+02 4.487844122444396078e+01
1.843061797820461534e+00 1.986079127245108083e-03 2.675452930728241654e+02 5.241969482495329657e+01
1.849632829275571488e+00 1.888944039210000737e-03 2.714530075187969942e+02 4.759871574915612769e+01
1.856090187264436642e+00 1.913060858845453587e-03 2.709781818181818380e+02 4.560515753057354260e+01
1.862531947297203283e+00 1.788974026913770074e-03 2.693943396226414961e+02 4.598248184390936188e+01
1.868931787959941415e+00 1.835149539700427039e-03 2.661621129326047139e+02 4.527340007345557638e+01
