# q qerr I(q) I(q)err
5.616696921416424182e-01 1.713298320607429745e-03 3.555705521472392547e+02 2.383860729071787432e+01
5.680596363279470928e-01 1.671719726027721563e-03 3.435124999999999886e+02 2.346639718565677413e+01
5.744116486855085357e-01 1.773350792090137981e-03 3.383511904761904816e+02 2.156891377383710307e+01
5.808465417437830292e-01 1.706594120505047427e-03 3.351939393939393881e+02 1.997862310279570863e+01
5.872915480827241019e-01 1.773275249674210931e-03 3.322254335260115568e+02 1.826118052107224088e+01
5.936297343998458986e-01 1.608871723183330060e-03 3.290925925925926094e+02 1.682676874266590872e+01
6.000917821228005655e-01 1.852508397134843563e-03 3.272692307692307736e+02 1.448399588994636034e+01
6.066068710033430955e-01 1.719733697199352486e-03 3.245730994152046947e+02 1.312076372329763352e+01
6.129319261090041548e-01 1.700305612135823196e-03 3.225000000000000000e+02 1.247357672358132419e+01
6.193292159447265632e-01 1.792945791870086646e-03 3.220166666666666515e+02 1.273773193370055168e+01
6.257789288608107681e-01 1.769335618302108433e-03 3.324011299435028377e+02 1.456039844397131944e+01
6.322945183878984077e-01 1.883051681004075783e-03 3.800634920634920491e+02 2.598567997867242596e+01
6.387697914265673127e-01 1.734308686986089703e-03 4.663920454545454390e+02 2.512834565118224361e+01
6.450797878865883739e-01 1.812617312363664322e-03 5.066195652173913118e+02 1.459600696036917888e+01
6.514777522098027518e-01 1.807195130708317372e-03 4.435729729729729911e+02 3.349988606982142869e+01
6.579453254174412180e-01 1.840076954070700866e-03 3.578624338624338748e+02 2.353274041636793257e+01
6.642487788958216788e-01 1.761967380250493336e-03 3.161428571428571672e+02 1.107428180178885135e+01
6.707545140871414846e-01 1.952870522822350513e-03 3.022749999999999773e+02 8.499455864936299676e+00
6.772291234912055646e-01 1.844192786587162299e-03 2.955661375661375700e+02 8.620754278367195766e+00
6.834443396870620857e-01 1.745041746211572261e-03 2.906304347826086882e+02 8.369035838707180375e+00
6.899300657465672337e-01 1.988575045799213618e-03 2.877053140096618336e+02 8.084914522954058214e+00
6.965346490814943170e-01 1.967867873463197050e-03 2.854924623115578015e+02 7.225454431216242313e+00
7.030970487636396538e-01 2.020648629947002003e-03 2.832038834951456465e+02 7.187719022141688008e+00
7.095716427219228573e-01 1.946516927103622520e-03 2.806262626262626441e+02 6.788645339112290067e+00
7.160970279381224657e-01 2.044543341153194464e-03 2.781333333333333258e+02 6.694133892553133514e+00
7.226116891734091219e-01 2.004959656352403585e-03 2.754390243902439011e+02 6.397380115163869618e+00
7.291288619178314390e-01 2.011427705279334160e-03 2.769714285714285893e+02 6.789627944081148669e+00
7.356079106374427967e-01 1.973711099579897668e-03 2.924807692307692264e+02 1.127036700100214794e+01
7.419803430714648762e-01 1.939746738906150680e-03 3.443804878048780438e+02 2.389251361869720469e+01
7.484516812817442188e-01 2.022257641999446187e-03 4.239045454545454277e+02 2.329913186053389040e+01
7.549512183205485671e-01 1.898119824350936232e-03 4.416346153846153584e+02 1.815052782987201851e+01
7.613853957290165342e-01 1.973382858640895885e-03 3.683818181818181756e+02 3.008263687448815205e+01
7.678481984516135617e-01 1.903941598965435333e-03 2.978418604651162696e+02 1.800135203142912843e+01
7.743372045322526320e-01 1.915374251326664194e-03 2.672027027027027088e+02 8.940010551085400436e+00
7.807807857039134047e-01 1.872160005679921477e-03 2.575825688073394417e+02 8.058443725465350482e+00
7.871827117013717734e-01 1.874571936203420349e-03 2.533303167420814361e+02 7.874070280411542555e+00
7.935705088346153291e-01 1.846468364235832015e-03 2.505201793721973047e+02 7.920620579765062175e+00
7.999497029225959288e-01 1.794315080242126848e-03 2.487990867579908638e+02 8.009115498542492162e+00
8.063895263538338742e-01 1.919941342275102670e-03 2.469237288135593360e+02 8.237870088252313039e+00
8.129038415374738591e-01 1.785391972586650427e-03 2.449688888888888982e+02 8.327665035186727849e+00
8.193543447618309994e-01 1.828478467253065801e-03 2.426978723404255334e+02 8.122007614856688207e+00
8.257450256705209934e-01 1.731942097964038994e-03 2.404776785714285836e+02 8.225169904733562021e+00
8.321389716972604766e-01 1.845140229989535984e-03 2.390833333333333428e+02 8.112083750663437343e+00
8.386208936931099922e-01 1.751195931903918061e-03 2.394700854700854791e+02 8.240446601186823372e+00
8.449970631363269424e-01 1.723661030767332288e-03 2.453836206896551744e+02 9.280179420853576389e+00
8.513046230100612677e-01 1.773741526074865430e-03 2.640630252100840494e+02 1.154314479656063064e+01
8.578256185292513214e-01 1.822821089358022794e-03 2.895668016194331926e+02 1.112283542603099029e+01
8.643009097266359797e-01 1.747841479780405487e-03 2.894315352697095705e+02 1.189311873765525185e+01
8.706520843132705689e-01 1.718512007701664341e-03 2.628445378151260456e+02 1.218279756287024540e+01
8.770655084888429043e-01 1.823306464836067656e-03 2.405573122529644365e+02 9.780390214372593150e+00
8.835379301005906738e-01 1.720994191554163586e-03 2.307777777777777715e+02 9.301262752843795667e+00
8.899818591232092624e-01 1.816014583941305376e-03 2.270196078431372655e+02 9.106326516332934773e+00
8.963154830142930907e-01 1.686559403020368615e-03 2.250791666666666799e+02 8.879417914480656648e+00
9.027402481510985455e-01 1.849914512401526186e-03 2.233740458015267052e+02 8.938875887208393323e+00
9.092741475074460622e-01 1.818523953956779297e-03 2.224823529411764582e+02 9.477766126557018111e+00
9.156513574886713247e-01 1.799905876070713017e-03 2.221111111111111143e+02 1.004849352998857270e+01
9.219738414041327434e-01 1.816254378221876130e-03 2.216015625000000000e+02 1.039699493421581700e+01
9.284093843578240524e-01 1.864548344913183461e-03 2.212423076923076906e+02 1.035615330335562057e+01
9.348720171621091035e-01 1.939851900461452830e-03 2.217191011235954932e+02 1.012166654524629905e+01
9.413551784733346084e-01 1.927152036582965508e-03 2.238358778625954244e+02 1.027146395869581141e+01
9.478756351150825488e-01 2.022964964773094239e-03 2.283007246376811565e+02 1.111180671525610286e+01
9.544794314844599059e-01 1.995588314593873917e-03 2.409151291512915236e+02 1.380357233558511076e+01
9.609640598131067302e-01 1.976081289299603128e-03 2.695735294117646959e+02 1.783297743907507282e+01
9.673540511875814429e-01 1.900963898517757681e-03 3.003030303030303116e+02 1.761284618625089138e+01
9.738764300010358532e-01 2.020370959177093719e-03 3.023229166666666856e+02 1.728873385436414978e+01
9.803887395962943563e-01 1.868024915732807104e-03 2.832771535580524187e+02 1.691781940578261612e+01
9.867609507399704993e-01 1.907798179635916648e-03 2.743942652329749308e+02 1.585383789334329840e+01
9.931792738827067701e-01 1.861169570246367679e-03 2.806109090909091037e+02 1.704645824923685637e+01
9.997024529712079666e-01 1.929714342920701943e-03 2.911027397260273801e+02 1.704727718466416420e+01
1.006152710574202525e+00 1.760100644785859590e-03 2.926250000000000000e+02 1.639072269429192730e+01
1.012546487448541255e+00 1.858180627704414780e-03 2.777162629757785339e+02 1.568862786811030041e+01
1.018988798098918291e+00 1.803978976354649174e-03 2.559260563380281610e+02 1.476975559786117032e+01
1.025394048634321598e+00 1.775790568352827222e-03 2.382631578947368496e+02 1.362731085387111030e+01
1.031778999059903112e+00 1.783042104657854955e-03 2.273425605536332057e+02 1.329963824282891593e+01
1.038243195035333466e+00 1.800042721148124251e-03 2.214300341296928423e+02 1.395889207757576678e+01
1.044593270705168830e+00 1.728638088187854378e-03 2.186048951048950926e+02 1.464366471313183560e+01
1.051019473275584426e+00 1.807666001326826760e-03 2.173678929765886210e+02 1.520769252467062138e+01
1.057452118334604840e+00 1.764796907398143069e-03 2.167423728813559194e+02 1.427397331780840695e+01
1.063812741872586898e+00 1.735604614353873946e-03 2.188664383561643945e+02 1.431502916688574167e+01
1.070275566257694377e+00 1.860876787998901613e-03 2.246935483870967687e+02 1.454765036400804767e+01
1.076675486865225739e+00 1.737707282280460301e-03 2.297250859106529219e+02 1.551783498454062027e+01
1.083000003099001241e+00 1.811785629637566912e-03 2.267138157894736707e+02 1.598218743154243526e+01
1.089457558406981885e+00 1.875700427842611059e-03 2.192402597402597451e+02 1.673276017617865463e+01
1.095857128634095679e+00 1.865882195591197666e-03 2.143881578947368496e+02 1.683927363634557395e+01
1.102286980210992473e+00 1.937596539280167377e-03 2.133003194888179053e+02 1.760836555901403955e+01
1.108924588094037933e+00 2.035521144429528872e-03 2.123201219512195053e+02 1.786139959462532190e+01
1.115518250266801070e+00 1.963453062553008333e-03 2.126835443037974755e+02 1.800501318855069499e+01
1.121980766162010701e+00 1.920251373127695831e-03 2.123312101910827892e+02 1.717165911936998057e+01
1.128426312748922689e+00 1.950613960551148517e-03 2.125434782608695627e+02 1.674344543883907477e+01
1.134959239864979930e+00 1.915365560061970144e-03 2.126861538461538430e+02 1.674061609436567366e+01
1.141388067807542761e+00 1.819889318180962796e-03 2.135015873015873069e+02 1.748107827788724578e+01
1.147829738822878420e+00 1.877407927217479219e-03 2.141975683890577500e+02 1.773756301501282451e+01
1.154234759887723172e+00 1.796226287448233561e-03 2.151065830721003067e+02 1.805820290154293772e+01
1.160592008141087206e+00 1.784421184300352767e-03 2.163962848297213668e+02 1.824036891860375320e+01
1.167026991042843242e+00 1.836276795008287468e-03 2.187731343283581964e+02 1.918935738490537801e+01
1.173494023876834547e+00 1.758155136545365687e-03 2.236574923547400715e+02 1.889932256411654521e+01
1.179808164649816637e+00 1.732605827553653768e-03 2.281323076923077053e+02 2.027802471619295943e+01
1.186220583891021807e+00 1.881017850291822648e-03 2.385562700964630096e+02 1.846133715614751836e+01
1.192681073817049464e+00 1.793318889751105601e-03 2.384862068965517210e+02 1.744735243569801497e+01
1.199065629744253458e+00 1.797529783280079436e-03 2.355492957746478737e+02 1.713182722498255472e+01
1.205502001077074059e+00 1.899328588103967692e-03 2.354931506849314928e+02 1.677209026395056668e+01
1.211991242640565014e+00 1.826306843735066819e-03 2.346086956521739069e+02 1.647135720168597217e+01
1.218362901235649165e+00 1.888953249129523074e-03 2.291582733812949755e+02 1.638895423825927011e+01
1.224837827500277143e+00 1.938626244914326818e-03 2.214280575539568474e+02 1.543278408102329102e+01
1.231306496939841066e+00 1.935692192720165272e-03 2.153768115942029056e+02 1.480136455785841321e+01
1.237900180047003751e+00 1.954996484647400414e-03 2.125268817204301115e+02 1.464442047821332871e+01
1.244387829439413284e+00 1.881879514088832415e-03 2.106343283582089612e+02 1.495924793926629270e+01
1.250735832344970877e+00 1.818331757808236372e-03 2.096085271317829495e+02 1.496443714088749388e+01
1.257083335292831006e+00 1.905720956169173206e-03 2.090553505535055479e+02 1.547945014282397480e+01
1.263603115287416090e+00 1.841854869392088893e-03 2.081363636363636260e+02 1.513790487193804779e+01
1.270020777910819465e+00 1.832011672431217405e-03 2.090646387832699702e+02 1.538022108691505530e+01
1.276488051741652807e+00 1.832185980768075541e-03 2.086653992395437172e+02 1.502915044973461356e+01
1.282839323063532211e+00 1.758750693263018286e-03 2.087440944881889777e+02 1.482325134569204117e+01
1.289363492023574365e+00 1.805471412487298991e-03 2.093434343434343532e+02 1.496373991442792928e+01
1.295761563244195891e+00 1.749310907134910172e-03 2.165335570469798654e+02 2.132118538598832203e+01
1.302096506369333051e+00 1.727886103868702576e-03 2.198637873754152849e+02 2.347199356593640829e+01
1.308490604613926855e+00 1.841981469325142248e-03 2.217258566978193244e+02 2.401437791326432958e+01
1.314923371882378955e+00 1.783204890748409099e-03 2.246463022508038705e+02 2.447649568455965863e+01
1.321263162947042602e+00 1.883891353746835161e-03 2.268179012345678984e+02 2.471473507562347649e+01
1.327809252188654421e+00 1.990407611744629372e-03 2.276952662721893432e+02 2.502917278325290695e+01
1.334395055816720577e+00 2.005908808147741692e-03 2.242873900293255076e+02 2.551936319446265955e+01
1.340924575314278222e+00 1.937181998292608577e-03 2.211373134328358105e+02 2.566179696686737088e+01
1.347326738882997477e+00 1.911240937813023883e-03 2.207041420118343069e+02 2.583900532686277174e+01
1.353867248119903444e+00 1.925349651844857632e-03 2.314305949008498544e+02 2.858177375268683207e+01
1.360292180733798650e+00 1.777880213384871099e-03 2.729071856287425248e+02 3.713372137685330188e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.518823529411764639e+02 4.504535346560902553e+01
1.373134056949086190e+00 1.747663592607761902e-03 4.140204678362572963e+02 3.682108144223865764e+01
1.379508641949547476e+00 1.787974598008121871e-03 4.263352112676056436e+02 3.180749513365123349e+01
1.385849874457594222e+00 1.730044418412237826e-03 4.176397694524495705e+02 3.125453792762242955e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.814027777777777715e+02 3.239127111498473255e+01
1.398630460992727143e+00 1.793834584281517276e-03 3.142222222222222285e+02 3.219085638139969063e+01
1.405027543482165298e+00 1.820682476180417696e-03 2.586308539944903373e+02 2.771277143342699389e+01
1.411380623846245186e+00 1.844474811107960554e-03 2.314083333333333314e+02 2.782307112877794708e+01
1.418011585217980208e+00 2.061904995500850411e-03 2.186832917705735611e+02 2.760161282949982464e+01
1.424633236002852632e+00 1.911062399977238009e-03 2.137240437158469888e+02 2.835695828577807376e+01
1.431027237377290762e+00 1.930893372260762729e-03 2.135567282321899825e+02 2.840161869997901789e+01
1.437551415863808524e+00 1.925262037142165712e-03 2.143688311688311785e+02 2.884044755336553578e+01
1.443999660086549230e+00 1.834928749309971486e-03 2.140159151193633988e+02 2.901211310290977963e+01
1.450408168300875378e+00 1.822080046480867126e-03 2.103062827225130889e+02 2.876695817658652032e+01
1.456762351763572827e+00 1.768742008520618686e-03 2.091473684210526187e+02 2.915940286808474724e+01
1.463211358413713192e+00 1.810126088705470279e-03 2.139311224489795791e+02 3.030739922068315195e+01
1.469593255354290973e+00 1.758193336020684059e-03 2.228854166666666572e+02 3.097007307760658890e+01
1.475950724204827313e+00 1.769305199294179780e-03 2.265555555555555429e+02 3.030986020439728179e+01
1.482355977374464340e+00 1.855140322631434503e-03 2.243574999999999875e+02 3.023781717485572429e+01
1.488803525874331735e+00 1.854999873494519958e-03 2.240890585241730264e+02 3.104654521024113834e+01
1.495319592526707764e+00 2.003828109077177445e-03 2.301172248803827642e+02 3.325475730278788689e+01
1.501939691759246465e+00 1.957822028991581826e-03 2.369367396593673902e+02 3.434302742589354551e+01
1.508463382234335848e+00 1.918938912685786129e-03 2.386088019559902307e+02 3.403859513429087258e+01
1.514901188746566207e+00 1.852902137227367511e-03 2.326133004926108470e+02 3.252944484563339245e+01
1.521228969867623793e+00 1.785136608190808364e-03 2.235062972292191432e+02 3.182614693298404518e+01
1.527563647216529041e+00 1.824993124647320475e-03 2.160504807692307736e+02 3.086213101411257043e+01
1.534022576503679458e+00 1.781774817406586286e-03 2.120242718446602055e+02 3.081552461290318234e+01
1.540418711468126034e+00 1.792491139398408621e-03 2.114425837320574146e+02 3.100017612981688231e+01
1.546838712332167631e+00 1.778278829154705072e-03 2.154096385542168548e+02 3.195063100926130417e+01
1.553238623106807825e+00 1.840983848395847744e-03 2.229787735849056673e+02 3.279826084522382246e+01
1.559673935783696619e+00 1.867161364404805587e-03 2.294869358669833730e+02 3.272699515077570709e+01
1.566161367499480317e+00 1.987417225671155377e-03 2.290816326530612344e+02 3.198363182772525803e+01
1.572795191923813007e+00 1.975399758409353626e-03 2.223573033707865250e+02 3.084584892099930897e+01
1.579229625961506400e+00 1.828964939238766603e-03 2.161370192307692264e+02 3.150150053366952463e+01
1.585615098485775532e+00 1.901195136705323549e-03 2.140067264573991110e+02 3.124605756466359452e+01
1.592069020803266399e+00 1.783565421147388207e-03 2.085610328638497606e+02 3.050727128665813126e+01
1.598398624204083740e+00 1.798472010651884717e-03 2.031369863013698591e+02 3.007285361711288729e+01
1.604843375939136507e+00 1.797152056805669104e-03 2.080701357466063257e+02 3.226575506729150788e+01
1.611212339410225569e+00 1.768878106258207515e-03 2.255275229357798139e+02 3.443182991243121194e+01
1.617590363377642504e+00 1.818287623560442892e-03 2.448719101123595578e+02 3.487700929048178722e+01
1.623974015669422899e+00 1.854816384487833732e-03 2.623137697516930302e+02 3.594112629439784001e+01
1.630543485616582799e+00 2.014479720267581264e-03 2.861066945606694389e+02 3.866960320285221542e+01
1.637155364196844820e+00 1.921442116166700376e-03 3.163656387665198508e+02 3.871258801077945577e+01
1.643640215828007012e+00 1.916406123937146409e-03 3.210879828326180245e+02 3.407434691015256334e+01
1.650095370295723063e+00 1.808845151496338592e-03 2.835835189309576663e+02 3.191493082725208197e+01
1.656466136267144007e+00 1.835556712886826517e-03 2.320430107526881613e+02 2.959399760397872114e+01
1.662921359457136594e+00 1.784847929403802829e-03 2.002178649237472712e+02 2.910526426987155091e+01
1.669278115879615276e+00 1.787810489320909016e-03 1.938896103896103966e+02 3.130146877527857541e+01
1.675603147458916142e+00 1.759339208401217896e-03 2.026688741721854399e+02 3.314024650164578389e+01
1.681944817773278311e+00 1.879012939346250957e-03 2.122004219409282655e+02 3.304383229942939693e+01
1.688494896982127180e+00 1.961244959671172398e-03 2.089732510288065725e+02 3.099885918232747173e+01
1.695047655103924189e+00 1.958531043791479891e-03 1.946687242798354021e+02 3.010469841969879212e+01
1.701563412030947964e+00 1.893890162085724253e-03 1.804112734864300762e+02 2.964664518567774465e+01
1.707975620325744792e+00 1.846204685496802061e-03 1.723903966597077329e+02 2.973039559396902121e+01
1.714377380249353600e+00 1.797036493929945892e-03 1.689581589958158929e+02 2.976898927518943339e+01
1.720768292737840266e+00 1.799184406037973973e-03 1.678969072164948386e+02 3.037228600638571052e+01
1.727152534628709324e+00 1.771490888047008889e-03 1.683549060542797520e+02 3.082356081995990138e+01
1.733526494930327289e+00 1.835615179227028260e-03 1.695926680244399165e+02 3.128393477320133442e+01
1.739975521513371870e+00 1.888347845677861795e-03 1.715752032520325088e+02 3.085435866360755952e+01
1.746497876640803248e+00 1.988580869552720402e-03 1.712732558139534831e+02 3.024953533457091481e+01
1.753090192095328348e+00 1.909790863647236811e-03 1.685577689243027919e+02 2.977994935198199045e+01
1.759542915568929722e+00 1.863330342728648260e-03 1.656593625498007896e+02 2.978978174360806364e+01
1.765978610475646082e+00 1.805054295706254351e-03 1.646999999999999886e+02 3.017653724336177490e+01
1.772332663329672986e+00 1.770928694831684115e-03 1.672399193548387188e+02 3.057828693843018542e+01
1.778664509689639184e+00 1.781133477909586536e-03 1.711217564870259480e+02 3.083135165269425571e+01
1.785069366740120511e+00 1.834600355293997381e-03 1.743808593750000000e+02 3.147168597529279666e+01
1.791506168727699633e+00 1.878728357369653049e-03 1.795745098039215577e+02 3.293202277113476129e+01
1.798039063906349488e+00 1.995486375923071192e-03 1.901629629629629505e+02 3.344331362675427499e+01
1.804647924016717919e+00 1.913848319004299433e-03 2.091819923371647576e+02 3.561471381971721684e+01
1.811089958053599736e+00 1.862622323854617795e-03 2.367030651340996030e+02 3.825498435360393046e+01
1.817521720439822408e+00 1.798364348704032875e-03 2.617490347490347631e+02 3.686742196335644195e+01
1.823812670535420288e+00 1.750448090683544159e-03 2.647235294117647300e+02 3.233770158009495077e+01
1.830221642949216854e+00 1.837728497302317443e-03 2.408398510242085706e+02 2.963606273150203307e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.101764705882353041e+02 2.821049360167751985e+01
1.843061797820461534e+00 1.986079127245108083e-03 1.887477797513321605e+02 2.814681543920120177e+01
1.849632829275571488e+00 1.888944039210000737e-03 1.789605263157894797e+02 2.893313303426493022e+01
1.856090187264436642e+00 1.913060858845453587e-03 1.756236363636363649e+02 3.005240018741920593e+01
1.862531947297203283e+00 1.788974026913770074e-03 1.749792452830188552e+02 2.980584186576790984e+01
1.868931787959941415e+00 1.835149539700427039e-03 1.744590163934426243e+02 3.009586343915039208e+01
