# q qerr I(q) I(q)err
8.063895263538338742e-01 1.919941342275102670e-03 8.466525423728813848e+01 6.338348558837545887e+00
8.129038415374738591e-01 1.785391972586650427e-03 8.401333333333333542e+01 6.809461826779737770e+00
8.193543447618309994e-01 1.828478467253065801e-03 8.319148936170212494e+01 6.569294941955696743e+00
8.257450256705209934e-01 1.731942097964038994e-03 8.208928571428570820e+01 6.442154548719847718e+00
8.321389716972604766e-01 1.845140229989535984e-03 8.094583333333333997e+01 6.421721493839828376e+00
8.386208936931099922e-01 1.751195931903918061e-03 8.012393162393162527e+01 6.682522783040420578e+00
8.449970631363269424e-01 1.723661030767332288e-03 7.941810344827585766e+01 6.499954266737494990e+00
8.513046230100612677e-01 1.773741526074865430e-03 7.896218487394958174e+01 6.475429270589034836e+00
8.578256185292513214e-01 1.822821089358022794e-03 7.844129554655870606e+01 6.571112120323392425e+00
8.643009097266359797e-01 1.747841479780405487e-03 7.762655601659750459e+01 6.411871962567434302e+00
8.706520843132705689e-01 1.718512007701664341e-03 7.655462184873950093e+01 6.262917587954427212e+00
8.770655084888429043e-01 1.823306464836067656e-03 7.566403162055335940e+01 6.300168364450689396e+00
8.835379301005906738e-01 1.720994191554163586e-03 7.492592592592592382e+01 6.465989716569640500e+00
8.899818591232092624e-01 1.816014583941305376e-03 7.445490196078431211e+01 6.597589064852851237e+00
8.963154830142930907e-01 1.686559403020368615e-03 7.367499999999999716e+01 6.656552223185812522e+00
9.027402481510985455e-01 1.849914512401526186e-03 7.297709923664122300e+01 6.259295284656328562e+00
9.092741475074460622e-01 1.818523953956779297e-03 7.240784313725490051e+01 6.190439230785643510e+00
9.156513574886713247e-01 1.799905876070713017e-03 7.152380952380951840e+01 6.206876931243842321e+00
9.219738414041327434e-01 1.816254378221876130e-03 7.046875000000000000e+01 5.687918511387755061e+00
9.284093843578240524e-01 1.864548344913183461e-03 6.969615384615384812e+01 5.566621785832850833e+00
9.348720171621091035e-01 1.939851900461452830e-03 6.947191011235955216e+01 5.885299159947508407e+00
9.413551784733346084e-01 1.927152036582965508e-03 6.930152671755725180e+01 6.232297346392985382e+00
9.478756351150825488e-01 2.022964964773094239e-03 6.860507246376810997e+01 5.946792452632780446e+00
9.544794314844599059e-01 1.995588314593873917e-03 6.790036900369003092e+01 5.427213895910863783e+00
9.609640598131067302e-01 1.976081289299603128e-03 6.718014705882353610e+01 5.198753011249166889e+00
9.673540511875814429e-01 1.900963898517757681e-03 6.671969696969696884e+01 5.189579182714520122e+00
9.738764300010358532e-01 2.020370959177093719e-03 6.632986111111111427e+01 5.218155091027129266e+00
9.803887395962943563e-01 1.868024915732807104e-03 6.589138576779026835e+01 5.621568140956942017e+00
9.867609507399704993e-01 1.907798179635916648e-03 6.526523297491038988e+01 5.651034096007111707e+00
9.931792738827067701e-01 1.861169570246367679e-03 6.466545454545455129e+01 5.486475030879375936e+00
9.997024529712079666e-01 1.929714342920701943e-03 6.410616438356164792e+01 5.338479809170560308e+00
1.006152710574202525e+00 1.760100644785859590e-03 6.365441176470588402e+01 5.431109029053568626e+00
1.012546487448541255e+00 1.858180627704414780e-03 6.298961937716263293e+01 5.384187561807438627e+00
1.018988798098918291e+00 1.803978976354649174e-03 6.229929577464788792e+01 5.468816578646499060e+00
1.025394048634321598e+00 1.775790568352827222e-03 6.183157894736842053e+01 5.501434380238834798e+00
1.031778999059903112e+00 1.783042104657854955e-03 6.132871972318339004e+01 5.466823608536665269e+00
1.038243195035333466e+00 1.800042721148124251e-03 6.099658703071672505e+01 5.424628822665280126e+00
1.044593270705168830e+00 1.728638088187854378e-03 6.044405594405594684e+01 5.262696585717064224e+00
1.051019473275584426e+00 1.807666001326826760e-03 6.018729096989966365e+01 5.357986879433886962e+00
1.057452118334604840e+00 1.764796907398143069e-03 5.992203389830508797e+01 5.239720788770036997e+00
1.063812741872586898e+00 1.735604614353873946e-03 5.981506849315068308e+01 5.333991786697760418e+00
1.070275566257694377e+00 1.860876787998901613e-03 5.936774193548387046e+01 5.153591031532417155e+00
1.076675486865225739e+00 1.737707282280460301e-03 5.854639175257732120e+01 5.147538064025734883e+00
1.083000003099001241e+00 1.811785629637566912e-03 5.780263157894736992e+01 5.002617908838153049e+00
1.089457558406981885e+00 1.875700427842611059e-03 5.737012987012987253e+01 4.864119668043727529e+00
1.095857128634095679e+00 1.865882195591197666e-03 5.679276315789473983e+01 4.694179221073345509e+00
1.102286980210992473e+00 1.937596539280167377e-03 5.622364217252395946e+01 4.522068248745546803e+00
1.108924588094037933e+00 2.035521144429528872e-03 5.570731707317073500e+01 4.816007909381405661e+00
1.115518250266801070e+00 1.963453062553008333e-03 5.550632911392405333e+01 5.094205466826704054e+00
1.121980766162010701e+00 1.920251373127695831e-03 5.520700636942675033e+01 4.986846262363425097e+00
1.128426312748922689e+00 1.950613960551148517e-03 5.507453416149068204e+01 4.763762577553299238e+00
1.134959239864979930e+00 1.915365560061970144e-03 5.452307692307692122e+01 4.386552878268556555e+00
1.141388067807542761e+00 1.819889318180962796e-03 5.409206349206349529e+01 4.257737018063841639e+00
1.147829738822878420e+00 1.877407927217479219e-03 5.372340425531914576e+01 4.149029692656485580e+00
1.154234759887723172e+00 1.796226287448233561e-03 5.335423197492163183e+01 4.301463634700922967e+00
