# q qerr I(q) I(q)err
1.006152710574202525e+00 1.760100644785859590e-03 4.417165441176470267e+03 4.170649329082780241e+03
1.012546487448541255e+00 1.858180627704414780e-03 4.163176470588235134e+03 3.944418487090674262e+03
1.018988798098918291e+00 1.803978976354649174e-03 3.852176056338028047e+03 3.633822504992929225e+03
1.025394048634321598e+00 1.775790568352827222e-03 3.447582456140351042e+03 3.284543507439388122e+03
1.031778999059903112e+00 1.783042104657854955e-03 2.812038062283736963e+03 2.713404410874438327e+03
1.038243195035333466e+00 1.800042721148124251e-03 2.232675767918088695e+03 2.174435824890125332e+03
1.044593270705168830e+00 1.728638088187854378e-03 1.611685314685314779e+03 1.555939901408769401e+03
1.051019473275584426e+00 1.807666001326826760e-03 1.127769230769230717e+03 1.023102764654651992e+03
1.057452118334604840e+00 1.764796907398143069e-03 7.850508474576271283e+02 6.093353347125645314e+02
1.063812741872586898e+00 1.735604614353873946e-03 6.266061643835616906e+02 3.945600650276433043e+02
1.070275566257694377e+00 1.860876787998901613e-03 5.377193548387097053e+02 2.791894391155074118e+02
1.076675486865225739e+00 1.737707282280460301e-03 4.975326460481099389e+02 2.328685009552450538e+02
1.083000003099001241e+00 1.811785629637566912e-03 4.653486842105263008e+02 1.946478296632784293e+02
1.089457558406981885e+00 1.875700427842611059e-03 4.453831168831168839e+02 1.721106576924098590e+02
1.095857128634095679e+00 1.865882195591197666e-03 4.252039473684210407e+02 1.540865973116650878e+02
1.102286980210992473e+00 1.937596539280167377e-03 4.143929712460063683e+02 1.492941759830356716e+02
1.108924588094037933e+00 2.035521144429528872e-03 3.938170731707317032e+02 1.253386004412016206e+02
1.115518250266801070e+00 1.963453062553008333e-03 3.810158227848101546e+02 1.118015581613535545e+02
1.121980766162010701e+00 1.920251373127695831e-03 3.669012738853502924e+02 9.497667901424171077e+01
1.128426312748922689e+00 1.950613960551148517e-03 3.554223602484472053e+02 8.171648421869078049e+01
1.134959239864979930e+00 1.915365560061970144e-03 3.439661538461538726e+02 7.175995441740583658e+01
1.141388067807542761e+00 1.819889318180962796e-03 3.361999999999999886e+02 6.560421492459927606e+01
1.147829738822878420e+00 1.877407927217479219e-03 3.262948328267477223e+02 5.811760156002713984e+01
1.154234759887723172e+00 1.796226287448233561e-03 3.189373040752350903e+02 5.316478444688691951e+01
1.160592008141087206e+00 1.784421184300352767e-03 3.127275541795665390e+02 4.905493074196531467e+01
1.167026991042843242e+00 1.836276795008287468e-03 3.061582089552238699e+02 4.501106905767083788e+01
1.173494023876834547e+00 1.758155136545365687e-03 2.998470948012232498e+02 4.177185017909669540e+01
1.179808164649816637e+00 1.732605827553653768e-03 2.890861538461538203e+02 3.934387544346949994e+01
1.186220583891021807e+00 1.881017850291822648e-03 2.865112540192926076e+02 4.067921018216628681e+01
1.192681073817049464e+00 1.793318889751105601e-03 2.844103448275861865e+02 4.106515341756421122e+01
1.199065629744253458e+00 1.797529783280079436e-03 2.821514084507042526e+02 4.094752055491660769e+01
1.205502001077074059e+00 1.899328588103967692e-03 2.808630136986301409e+02 4.091058507405534783e+01
1.211991242640565014e+00 1.826306843735066819e-03 2.795760869565217490e+02 4.213371478086207134e+01
1.218362901235649165e+00 1.888953249129523074e-03 2.779640287769784095e+02 4.285207970392576726e+01
1.224837827500277143e+00 1.938626244914326818e-03 2.736115107913669249e+02 4.592916248377890298e+01
1.231306496939841066e+00 1.935692192720165272e-03 2.725362318840579974e+02 4.687182545436086656e+01
1.237900180047003751e+00 1.954996484647400414e-03 2.727455197132616718e+02 4.481917781963201719e+01
1.244387829439413284e+00 1.881879514088832415e-03 2.742276119402985159e+02 4.297566750298125271e+01
1.250735832344970877e+00 1.818331757808236372e-03 2.749883720930232585e+02 4.366885402630157387e+01
1.257083335292831006e+00 1.905720956169173206e-03 2.747749077490774994e+02 4.378014698933224480e+01
1.263603115287416090e+00 1.841854869392088893e-03 2.743636363636363740e+02 4.407859090656755541e+01
1.270020777910819465e+00 1.832011672431217405e-03 2.732281368821292631e+02 4.343858651233878021e+01
1.276488051741652807e+00 1.832185980768075541e-03 2.726045627376425955e+02 4.339637274741863848e+01
1.282839323063532211e+00 1.758750693263018286e-03 2.726771653543307252e+02 4.370436673998771226e+01
1.289363492023574365e+00 1.805471412487298991e-03 2.673670033670033490e+02 4.330661039409733348e+01
1.295761563244195891e+00 1.749310907134910172e-03 2.712248322147651152e+02 4.257331461957597440e+01
1.302096506369333051e+00 1.727886103868702576e-03 2.725249169435215890e+02 4.119928022626547204e+01
1.308490604613926855e+00 1.841981469325142248e-03 2.727632398753893881e+02 4.083111518434836285e+01
1.314923371882378955e+00 1.783204890748409099e-03 2.732411575562700818e+02 3.950498175027428971e+01
1.321263162947042602e+00 1.883891353746835161e-03 2.738549382716049649e+02 3.935741718089932561e+01
1.327809252188654421e+00 1.990407611744629372e-03 2.715828402366863656e+02 4.186148486531529755e+01
1.334395055816720577e+00 2.005908808147741692e-03 2.732668621700879612e+02 4.138610071708954052e+01
1.340924575314278222e+00 1.937181998292608577e-03 2.744298507462686416e+02 3.962354687173233003e+01
1.347326738882997477e+00 1.911240937813023883e-03 2.761005917159763499e+02 3.907861445739071371e+01
1.353867248119903444e+00 1.925349651844857632e-03 2.798781869688385200e+02 3.840833391279106479e+01
1.360292180733798650e+00 1.777880213384871099e-03 2.922125748502994043e+02 3.915041314701893072e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.214229691876750508e+02 4.221097321129843749e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.576637426900584842e+02 4.962072507702529833e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.799183098591549310e+02 5.662096733259012638e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.846743515850143922e+02 6.182868578903879353e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.983777777777777942e+02 6.991906034837711559e+01
1.398630460992727143e+00 1.793834584281517276e-03 4.131611111111110972e+02 7.406892092029082164e+01
1.405027543482165298e+00 1.820682476180417696e-03 4.311928374655647644e+02 8.106980453413908094e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.346527777777777715e+02 8.083979785147084840e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.332169576059850442e+02 9.348056916859515297e+01
1.424633236002852632e+00 1.911062399977238009e-03 4.347486338797814369e+02 8.354658435086517443e+01
1.431027237377290762e+00 1.930893372260762729e-03 4.361398416886543714e+02 7.805237616763980668e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.251168831168831161e+02 7.166898760821617032e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.144801061007957514e+02 6.846472074343890313e+01
1.450408168300875378e+00 1.822080046480867126e-03 3.971439790575916504e+02 6.154694766890028745e+01
1.456762351763572827e+00 1.768742008520618686e-03 3.781473684210526471e+02 5.529290177002456375e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.566377551020408418e+02 4.788872089786542574e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.336119791666666856e+02 4.267936406346723999e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.112816537467700186e+02 3.844360887113847980e+01
1.482355977374464340e+00 1.855140322631434503e-03 2.936175000000000068e+02 3.593682286318588837e+01
1.488803525874331735e+00 1.854999873494519958e-03 2.819211195928753000e+02 3.572799687043725925e+01
1.495319592526707764e+00 2.003828109077177445e-03 2.730765550239234472e+02 4.251829403044047950e+01
1.501939691759246465e+00 1.957822028991581826e-03 2.721946472019464522e+02 3.894967190223921705e+01
1.508463382234335848e+00 1.918938912685786129e-03 2.730855745721271433e+02 3.675841604694178955e+01
1.514901188746566207e+00 1.852902137227367511e-03 2.716847290640394021e+02 3.672851169799702120e+01
1.521228969867623793e+00 1.785136608190808364e-03 2.713627204030226494e+02 3.657293637402605668e+01
1.527563647216529041e+00 1.824993124647320475e-03 2.715312500000000000e+02 3.613526687350227462e+01
1.534022576503679458e+00 1.781774817406586286e-03 2.717742718446601771e+02 3.678597841099075794e+01
1.540418711468126034e+00 1.792491139398408621e-03 2.721363636363636260e+02 3.668478699973847768e+01
1.546838712332167631e+00 1.778278829154705072e-03 2.719493975903614569e+02 3.710343363278039419e+01
1.553238623106807825e+00 1.840983848395847744e-03 2.734150943396226694e+02 3.731477394987915375e+01
1.559673935783696619e+00 1.867161364404805587e-03 2.743562945368170745e+02 3.686223025365114125e+01
1.566161367499480317e+00 1.987417225671155377e-03 2.718072562358276514e+02 4.464296315000191839e+01
1.572795191923813007e+00 1.975399758409353626e-03 2.772561797752808843e+02 3.727462768366627444e+01
1.579229625961506400e+00 1.828964939238766603e-03 2.796201923076923208e+02 3.742754572866686402e+01
1.585615098485775532e+00 1.901195136705323549e-03 2.829775784753363155e+02 3.793399842147440637e+01
1.592069020803266399e+00 1.783565421147388207e-03 2.875915492957746551e+02 3.885088023023104853e+01
1.598398624204083740e+00 1.798472010651884717e-03 2.972808219178082254e+02 4.127327735995805114e+01
1.604843375939136507e+00 1.797152056805669104e-03 3.229638009049773473e+02 4.802338195152395173e+01
1.611212339410225569e+00 1.768878106258207515e-03 3.740229357798165211e+02 7.004827617040201915e+01
1.617590363377642504e+00 1.818287623560442892e-03 4.141370786516853855e+02 8.371898923144381399e+01
1.623974015669422899e+00 1.854816384487833732e-03 4.262234762979683751e+02 8.057097454903089329e+01
1.630543485616582799e+00 2.014479720267581264e-03 4.206652719665272002e+02 8.842805634010703386e+01
1.637155364196844820e+00 1.921442116166700376e-03 4.494977973568281868e+02 8.628628963423437881e+01
1.643640215828007012e+00 1.916406123937146409e-03 4.730515021459227682e+02 9.466668220578542048e+01
1.650095370295723063e+00 1.808845151496338592e-03 4.905011135857461113e+02 1.038044970570056194e+02
1.656466136267144007e+00 1.835556712886826517e-03 5.002752688172042781e+02 1.061476658697300337e+02
1.662921359457136594e+00 1.784847929403802829e-03 5.055708061002178511e+02 1.067109183087260220e+02
1.669278115879615276e+00 1.787810489320909016e-03 5.238593073593073086e+02 1.063628287026194243e+02
1.675603147458916142e+00 1.759339208401217896e-03 5.695121412803531484e+02 1.155890824087918958e+02
1.681944817773278311e+00 1.879012939346250957e-03 6.475886075949366614e+02 1.390855181719715574e+02
1.688494896982127180e+00 1.961244959671172398e-03 6.808703703703703241e+02 1.738778585053390202e+02
1.695047655103924189e+00 1.958531043791479891e-03 6.803127572016460363e+02 1.403088214543422225e+02
1.701563412030947964e+00 1.893890162085724253e-03 6.619457202505219584e+02 1.307107320728180753e+02
1.707975620325744792e+00 1.846204685496802061e-03 6.583507306889353003e+02 1.333673989639879096e+02
1.714377380249353600e+00 1.797036493929945892e-03 6.509518828451882655e+02 1.391642782068939823e+02
1.720768292737840266e+00 1.799184406037973973e-03 6.386123711340205773e+02 1.405052425051521254e+02
1.727152534628709324e+00 1.771490888047008889e-03 6.201586638830897300e+02 1.417286956608064372e+02
1.733526494930327289e+00 1.835615179227028260e-03 5.971731160896130177e+02 1.393780442627244440e+02
1.739975521513371870e+00 1.888347845677861795e-03 5.748008130081300351e+02 1.468750456183136350e+02
1.746497876640803248e+00 1.988580869552720402e-03 5.606782945736433703e+02 1.461648166765740484e+02
1.753090192095328348e+00 1.909790863647236811e-03 5.548924302788844898e+02 1.329113106598733793e+02
1.759542915568929722e+00 1.863330342728648260e-03 5.407968127490039478e+02 1.268888687135819282e+02
1.765978610475646082e+00 1.805054295706254351e-03 5.209660000000000082e+02 1.184804404785870275e+02
1.772332663329672986e+00 1.770928694831684115e-03 4.957943548387096939e+02 1.103080073657794316e+02
1.778664509689639184e+00 1.781133477909586536e-03 4.669800399201596974e+02 9.795696212124079238e+01
1.785069366740120511e+00 1.834600355293997381e-03 4.363007812500000000e+02 8.628674466917283326e+01
1.791506168727699633e+00 1.878728357369653049e-03 4.008392156862744855e+02 8.115342109060915732e+01
1.798039063906349488e+00 1.995486375923071192e-03 3.657314814814814667e+02 7.011928720106710955e+01
1.804647924016717919e+00 1.913848319004299433e-03 3.305919540229884888e+02 5.016101809114782384e+01
1.811089958053599736e+00 1.862622323854617795e-03 2.988850574712643606e+02 4.063240474233723631e+01
1.817521720439822408e+00 1.798364348704032875e-03 2.775366795366795145e+02 3.636038883181333148e+01
1.823812670535420288e+00 1.750448090683544159e-03 2.688803921568627402e+02 3.473249550136591068e+01
1.830221642949216854e+00 1.837728497302317443e-03 2.649571694599627563e+02 3.392057137101338782e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.632058823529411598e+02 3.425734752261024596e+01
1.843061797820461534e+00 1.986079127245108083e-03 2.585346358792184560e+02 4.120913626381477002e+01
1.849632829275571488e+00 1.888944039210000737e-03 2.600864661654135261e+02 3.502469883150871510e+01
1.856090187264436642e+00 1.913060858845453587e-03 2.606072727272727434e+02 3.388729389613909149e+01
1.862531947297203283e+00 1.788974026913770074e-03 2.595188679245283083e+02 3.464841824886746480e+01
1.868931787959941415e+00 1.835149539700427039e-03 2.602076502732240328e+02 3.447262147244358488e+01
1.875342409945594868e+00 1.782793697721218873e-03 2.608175046554935079e+02 3.577299973680236178e+01
