# q qerr I(q) I(q)err
5.357749724968067229e-01 1.647361260156582873e-03 5.371125827814569220e+02 3.110335246038298962e+01
5.422269581426349960e-01 1.797131621318817348e-03 5.346707317073170316e+02 3.028894290764898400e+01
5.488258977193463117e-01 1.752106618123457169e-03 5.320062111801241826e+02 3.000900485972181642e+01
5.552607346015674405e-01 1.711536068502800701e-03 5.293687499999999773e+02 2.958152004419312675e+01
5.616696921416424182e-01 1.713298320607429745e-03 5.261042944785276632e+02 2.936206509766733319e+01
5.680596363279470928e-01 1.671719726027721563e-03 5.237937500000000455e+02 2.974831796715572452e+01
5.744116486855085357e-01 1.773350792090137981e-03 5.221250000000000000e+02 2.999627953120662838e+01
5.808465417437830292e-01 1.706594120505047427e-03 5.205090909090909008e+02 3.139984032525947200e+01
5.872915480827241019e-01 1.773275249674210931e-03 5.189942196531792433e+02 3.107923757622909733e+01
5.936297343998458986e-01 1.608871723183330060e-03 5.169074074074073906e+02 3.210866181725047852e+01
6.000917821228005655e-01 1.852508397134843563e-03 5.143351648351648464e+02 3.149994680877160746e+01
6.066068710033430955e-01 1.719733697199352486e-03 5.129649122807018102e+02 3.369997955696925374e+01
6.129319261090041548e-01 1.700305612135823196e-03 5.118604651162790447e+02 3.378647999414571501e+01
6.193292159447265632e-01 1.792945791870086646e-03 5.105500000000000114e+02 3.251043422246669223e+01
6.257789288608107681e-01 1.769335618302108433e-03 5.092881355932203178e+02 3.287174127006674951e+01
6.322945183878984077e-01 1.883051681004075783e-03 5.063333333333333144e+02 3.136897106503513655e+01
6.387697914265673127e-01 1.734308686986089703e-03 5.054090909090909349e+02 3.237387717827012068e+01
6.450797878865883739e-01 1.812617312363664322e-03 5.038913043478260647e+02 3.270351973738623030e+01
6.514777522098027518e-01 1.807195130708317372e-03 5.015891891891891987e+02 3.408513725139318495e+01
6.579453254174412180e-01 1.840076954070700866e-03 4.988095238095237960e+02 3.408283966584327374e+01
6.642487788958216788e-01 1.761967380250493336e-03 4.957087912087911832e+02 3.328343767950127585e+01
6.707545140871414846e-01 1.952870522822350513e-03 4.939649999999999750e+02 3.179659730222716618e+01
6.772291234912055646e-01 1.844192786587162299e-03 4.921957671957671892e+02 3.433017032594236184e+01
6.834443396870620857e-01 1.745041746211572261e-03 4.908423913043478137e+02 3.667715138018272825e+01
6.899300657465672337e-01 1.988575045799213618e-03 4.879710144927536248e+02 3.784035860850854505e+01
6.965346490814943170e-01 1.967867873463197050e-03 4.850753768844220986e+02 4.036833830249411648e+01
7.030970487636396538e-01 2.020648629947002003e-03 4.827233009708737654e+02 3.893185180208324425e+01
7.095716427219228573e-01 1.946516927103622520e-03 4.810808080808080831e+02 3.979009240920750301e+01
7.160970279381224657e-01 2.044543341153194464e-03 4.798666666666666742e+02 3.941719067405642107e+01
7.226116891734091219e-01 2.004959656352403585e-03 4.799609756097560762e+02 3.875272760065004718e+01
7.291288619178314390e-01 2.011427705279334160e-03 4.780666666666666629e+02 4.089447123729292599e+01
7.356079106374427967e-01 1.973711099579897668e-03 4.762163461538461320e+02 4.059292999078395070e+01
7.419803430714648762e-01 1.939746738906150680e-03 4.751707317073170884e+02 4.308563198470822897e+01
7.484516812817442188e-01 2.022257641999446187e-03 4.741590909090909349e+02 4.059442364912893453e+01
7.549512183205485671e-01 1.898119824350936232e-03 4.743798076923076792e+02 4.232755597943624792e+01
7.613853957290165342e-01 1.973382858640895885e-03 4.727363636363636488e+02 4.026229035702502301e+01
7.678481984516135617e-01 1.903941598965435333e-03 4.728511627906976855e+02 4.274957300872535626e+01
7.743372045322526320e-01 1.915374251326664194e-03 4.730630630630630549e+02 4.111115344707029351e+01
7.807807857039134047e-01 1.872160005679921477e-03 4.742477064220183252e+02 4.156628792131851213e+01
7.871827117013717734e-01 1.874571936203420349e-03 4.745610859728506625e+02 4.306760897822263701e+01
7.935705088346153291e-01 1.846468364235832015e-03 4.753363228699551541e+02 4.441604728122479884e+01
7.999497029225959288e-01 1.794315080242126848e-03 4.782648401826484132e+02 4.752835751026636757e+01
8.063895263538338742e-01 1.919941342275102670e-03 4.795211864406779796e+02 4.872294622008619314e+01
8.129038415374738591e-01 1.785391972586650427e-03 4.836355555555555839e+02 5.335840040543907037e+01
8.193543447618309994e-01 1.828478467253065801e-03 4.877872340425531661e+02 5.735188690569193426e+01
8.257450256705209934e-01 1.731942097964038994e-03 4.929151785714285552e+02 6.240479547347888456e+01
8.321389716972604766e-01 1.845140229989535984e-03 4.984499999999999886e+02 6.710650272762934776e+01
8.386208936931099922e-01 1.751195931903918061e-03 5.095170940170939957e+02 7.699156210616061458e+01
8.449970631363269424e-01 1.723661030767332288e-03 5.191206896551724412e+02 8.635960655234792682e+01
8.513046230100612677e-01 1.773741526074865430e-03 5.311638655462185170e+02 9.688444501225653482e+01
8.578256185292513214e-01 1.822821089358022794e-03 5.475344129554655410e+02 1.102157801126564465e+02
8.643009097266359797e-01 1.747841479780405487e-03 5.624730290456431021e+02 1.246909631753015333e+02
8.706520843132705689e-01 1.718512007701664341e-03 5.804621848739495817e+02 1.414926375411669426e+02
8.770655084888429043e-01 1.823306464836067656e-03 6.024545454545454959e+02 1.574951305077991321e+02
8.835379301005906738e-01 1.720994191554163586e-03 6.211810699588477291e+02 1.750892448980760605e+02
8.899818591232092624e-01 1.816014583941305376e-03 6.402392156862745196e+02 1.923101523434172577e+02
8.963154830142930907e-01 1.686559403020368615e-03 6.576791666666666742e+02 2.111746312790278353e+02
9.027402481510985455e-01 1.849914512401526186e-03 6.704274809160305040e+02 2.202603122471568327e+02
9.092741475074460622e-01 1.818523953956779297e-03 6.881529411764705628e+02 2.397867123191864493e+02
9.156513574886713247e-01 1.799905876070713017e-03 7.013333333333333712e+02 2.537177013092939433e+02
9.219738414041327434e-01 1.816254378221876130e-03 7.151210937500000000e+02 2.644890886158182752e+02
9.284093843578240524e-01 1.864548344913183461e-03 7.283500000000000227e+02 2.755914723197811327e+02
9.348720171621091035e-01 1.939851900461452830e-03 7.361835205992509827e+02 2.818189725686818292e+02
9.413551784733346084e-01 1.927152036582965508e-03 7.609618320610686624e+02 3.123603601303073560e+02
9.478756351150825488e-01 2.022964964773094239e-03 7.841449275362318758e+02 3.198676602922202505e+02
9.544794314844599059e-01 1.995588314593873917e-03 8.263616236162362156e+02 3.277097588734880560e+02
9.609640598131067302e-01 1.976081289299603128e-03 9.340992647058823195e+02 3.610354717129486630e+02
9.673540511875814429e-01 1.900963898517757681e-03 1.161276515151515241e+03 4.610796375492354855e+02
9.738764300010358532e-01 2.020370959177093719e-03 1.503642361111111086e+03 6.253382967929888991e+02
9.803887395962943563e-01 1.868024915732807104e-03 1.997161048689138624e+03 8.856697950717599497e+02
9.867609507399704993e-01 1.907798179635916648e-03 2.480075268817204233e+03 1.211875914094972359e+03
9.931792738827067701e-01 1.861169570246367679e-03 2.809010909090909081e+03 1.520229676401421557e+03
9.997024529712079666e-01 1.929714342920701943e-03 2.934174657534246762e+03 1.668722103832426001e+03
1.006152710574202525e+00 1.760100644785859590e-03 3.079290441176470722e+03 1.861307623990049933e+03
1.012546487448541255e+00 1.858180627704414780e-03 2.996259515570934127e+03 1.861362539776682524e+03
1.018988798098918291e+00 1.803978976354649174e-03 2.867591549295774712e+03 1.808798811805494552e+03
1.025394048634321598e+00 1.775790568352827222e-03 2.657322807017543710e+03 1.743145068118895779e+03
1.031778999059903112e+00 1.783042104657854955e-03 2.351429065743944648e+03 1.632210245193697347e+03
1.038243195035333466e+00 1.800042721148124251e-03 2.122566552901023897e+03 1.681751588226075228e+03
1.044593270705168830e+00 1.728638088187854378e-03 1.806146853146853118e+03 1.639766824182293703e+03
1.051019473275584426e+00 1.807666001326826760e-03 1.383277591973244171e+03 1.252241403470892237e+03
1.057452118334604840e+00 1.764796907398143069e-03 9.661152542372881271e+02 7.331014363106326073e+02
1.063812741872586898e+00 1.735604614353873946e-03 7.598630136986300840e+02 4.377545614931817113e+02
1.070275566257694377e+00 1.860876787998901613e-03 6.460806451612903629e+02 2.962025520163858232e+02
1.076675486865225739e+00 1.737707282280460301e-03 5.935601374570446751e+02 2.412344915709142583e+02
1.083000003099001241e+00 1.811785629637566912e-03 5.526743421052631220e+02 1.997544169379461607e+02
1.089457558406981885e+00 1.875700427842611059e-03 5.261980519480518979e+02 1.761658854905213616e+02
1.095857128634095679e+00 1.865882195591197666e-03 4.991907894736842195e+02 1.566774272212110759e+02
1.102286980210992473e+00 1.937596539280167377e-03 4.809840255591054188e+02 1.525901598474786738e+02
1.108924588094037933e+00 2.035521144429528872e-03 4.563841463414634063e+02 1.311609045068647390e+02
1.115518250266801070e+00 1.963453062553008333e-03 4.380126582278480782e+02 1.207150368967822942e+02
1.121980766162010701e+00 1.920251373127695831e-03 4.185828025477707115e+02 1.044068922050864643e+02
1.128426312748922689e+00 1.950613960551148517e-03 4.012546583850931938e+02 9.089312495218732124e+01
1.134959239864979930e+00 1.915365560061970144e-03 3.848492307692307577e+02 7.926610414466065890e+01
1.141388067807542761e+00 1.819889318180962796e-03 3.721238095238095411e+02 7.208756349246149853e+01
1.147829738822878420e+00 1.877407927217479219e-03 3.585987841945288892e+02 6.323439385536111246e+01
1.154234759887723172e+00 1.796226287448233561e-03 3.465391849529780757e+02 5.706273837529421655e+01
1.160592008141087206e+00 1.784421184300352767e-03 3.367399380804953353e+02 5.213345861272976833e+01
1.167026991042843242e+00 1.836276795008287468e-03 3.266716417910447490e+02 4.711366225270656116e+01
1.173494023876834547e+00 1.758155136545365687e-03 3.176452599388379099e+02 4.113491249203469380e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.022953846153845916e+02 3.100123761606640471e+01
1.186220583891021807e+00 1.881017850291822648e-03 2.950964630225080327e+02 2.972922834379518875e+01
1.192681073817049464e+00 1.793318889751105601e-03 2.893862068965516983e+02 2.974942080192386840e+01
1.199065629744253458e+00 1.797529783280079436e-03 2.853450704225352297e+02 2.945966018235629136e+01
1.205502001077074059e+00 1.899328588103967692e-03 2.817020547945205635e+02 2.864023303013205179e+01
1.211991242640565014e+00 1.826306843735066819e-03 2.768586956521739353e+02 2.941078057214112462e+01
1.218362901235649165e+00 1.888953249129523074e-03 2.731079136690647715e+02 2.990836547778075172e+01
1.224837827500277143e+00 1.938626244914326818e-03 2.677949640287769739e+02 3.305614952277701235e+01
1.231306496939841066e+00 1.935692192720165272e-03 2.659746376811594359e+02 3.342549562256252926e+01
1.237900180047003751e+00 1.954996484647400414e-03 2.652903225806451815e+02 3.146784068075679741e+01
1.244387829439413284e+00 1.881879514088832415e-03 2.637985074626865867e+02 3.015042621851947757e+01
1.250735832344970877e+00 1.818331757808236372e-03 2.614767441860465169e+02 3.028391731758081207e+01
1.257083335292831006e+00 1.905720956169173206e-03 2.603468634686346945e+02 3.056489929631960578e+01
1.263603115287416090e+00 1.841854869392088893e-03 2.584810606060606233e+02 3.184505493957708566e+01
1.270020777910819465e+00 1.832011672431217405e-03 2.580228136882129206e+02 3.173834841632503156e+01
1.276488051741652807e+00 1.832185980768075541e-03 2.563155893536121539e+02 3.226972363370116881e+01
