# q qerr I(q) I(q)err
7.871827117013717734e-01 1.874571936203420349e-03 6.249683257918552499e+02 3.682548710446548057e+01
7.935705088346153291e-01 1.846468364235832015e-03 6.207443946188341215e+02 3.808128990400510361e+01
7.999497029225959288e-01 1.794315080242126848e-03 6.148767123287670984e+02 3.919081920873918534e+01
8.063895263538338742e-01 1.919941342275102670e-03 6.120169491525423382e+02 3.843936173126945732e+01
8.129038415374738591e-01 1.785391972586650427e-03 6.069911111111110813e+02 3.931123522372217138e+01
8.193543447618309994e-01 1.828478467253065801e-03 6.023106382978722877e+02 3.865662443808350446e+01
8.257450256705209934e-01 1.731942097964038994e-03 5.971473214285714448e+02 3.946931932992190184e+01
8.321389716972604766e-01 1.845140229989535984e-03 5.936541666666666970e+02 3.843175499071914913e+01
8.386208936931099922e-01 1.751195931903918061e-03 5.888119658119658197e+02 3.869972826499370200e+01
8.449970631363269424e-01 1.723661030767332288e-03 5.855560344827586050e+02 3.923442078173803793e+01
8.513046230100612677e-01 1.773741526074865430e-03 5.839411764705882888e+02 3.937276698467685065e+01
8.578256185292513214e-01 1.822821089358022794e-03 5.833522267206477636e+02 3.844569799522670905e+01
8.643009097266359797e-01 1.747841479780405487e-03 5.849045643153526726e+02 3.865560834080068275e+01
8.706520843132705689e-01 1.718512007701664341e-03 5.837352941176470722e+02 3.992093334864046028e+01
8.770655084888429043e-01 1.823306464836067656e-03 5.775217391304347530e+02 4.003312127609306259e+01
8.835379301005906738e-01 1.720994191554163586e-03 5.665061728395061209e+02 3.974917484525850142e+01
8.899818591232092624e-01 1.816014583941305376e-03 5.591607843137254577e+02 3.840146895819047757e+01
8.963154830142930907e-01 1.686559403020368615e-03 5.516124999999999545e+02 3.792210080107201264e+01
9.027402481510985455e-01 1.849914512401526186e-03 5.490534351145038272e+02 3.669225771358683375e+01
9.092741475074460622e-01 1.818523953956779297e-03 5.447647058823529278e+02 3.746395114673301663e+01
9.156513574886713247e-01 1.799905876070713017e-03 5.412896825396825307e+02 3.874955928357381651e+01
9.219738414041327434e-01 1.816254378221876130e-03 5.381289062500000000e+02 3.893197568154935340e+01
9.284093843578240524e-01 1.864548344913183461e-03 5.352423076923076906e+02 3.911929373099461316e+01
9.348720171621091035e-01 1.939851900461452830e-03 5.352471910112359410e+02 3.913469166961605339e+01
9.413551784733346084e-01 1.927152036582965508e-03 5.348129770992366048e+02 4.396245139928169721e+01
9.478756351150825488e-01 2.022964964773094239e-03 5.402318840579710013e+02 4.331663800336198022e+01
9.544794314844599059e-01 1.995588314593873917e-03 5.442324723247232896e+02 4.275514197150092599e+01
