# q qerr I(q) I(q)err
5.101756467004687767e-01 1.800451491856020327e-03 6.287999999999999545e+02 4.810174700066649223e+01
5.166235656727934389e-01 1.648057805296297825e-03 6.240680272108843383e+02 4.686958224510461690e+01
5.229884928033705638e-01 1.714260039451578075e-03 6.212565789473684390e+02 4.555940670677883020e+01
5.293925748937229336e-01 1.756900675637705763e-03 6.185192307692307168e+02 4.402486633728464938e+01
5.357749724968067229e-01 1.647361260156582873e-03 6.144503311258278018e+02 4.323505964929323397e+01
5.422269581426349960e-01 1.797131621318817348e-03 6.121402439024390105e+02 4.223236496110783378e+01
5.488258977193463117e-01 1.752106618123457169e-03 6.084161490683229658e+02 4.077536814016252009e+01
5.552607346015674405e-01 1.711536068502800701e-03 6.064187500000000455e+02 3.997244070137573857e+01
5.616696921416424182e-01 1.713298320607429745e-03 6.023803680981594653e+02 3.895418085140228470e+01
5.680596363279470928e-01 1.671719726027721563e-03 5.985750000000000455e+02 3.856663673111773960e+01
5.744116486855085357e-01 1.773350792090137981e-03 5.953035714285714448e+02 3.691309141791311532e+01
5.808465417437830292e-01 1.706594120505047427e-03 5.924424242424242948e+02 3.645280431117420505e+01
5.872915480827241019e-01 1.773275249674210931e-03 5.908612716763005892e+02 3.578270417215973964e+01
5.936297343998458986e-01 1.608871723183330060e-03 5.868518518518518476e+02 3.763414658901288590e+01
6.000917821228005655e-01 1.852508397134843563e-03 5.857912087912087600e+02 3.732290469766043373e+01
6.066068710033430955e-01 1.719733697199352486e-03 5.826315789473684390e+02 3.768757539944793677e+01
6.129319261090041548e-01 1.700305612135823196e-03 5.795465116279069662e+02 3.681633977633805443e+01
6.193292159447265632e-01 1.792945791870086646e-03 5.754500000000000455e+02 3.597823416085527271e+01
6.257789288608107681e-01 1.769335618302108433e-03 5.718192090395480136e+02 3.598367755348124319e+01
6.322945183878984077e-01 1.883051681004075783e-03 5.691957671957671892e+02 3.450703113544856393e+01
6.387697914265673127e-01 1.734308686986089703e-03 5.669488636363636260e+02 3.570694233462773326e+01
6.450797878865883739e-01 1.812617312363664322e-03 5.655271739130434980e+02 3.550224972237275267e+01
6.514777522098027518e-01 1.807195130708317372e-03 5.618216216216216026e+02 3.633931198199898205e+01
6.579453254174412180e-01 1.840076954070700866e-03 5.578730158730159019e+02 3.698067745113799987e+01
6.642487788958216788e-01 1.761967380250493336e-03 5.536098901098901024e+02 3.810734636047070012e+01
6.707545140871414846e-01 1.952870522822350513e-03 5.523949999999999818e+02 3.783927787365926321e+01
6.772291234912055646e-01 1.844192786587162299e-03 5.480105820105819703e+02 3.986617756096883625e+01
6.834443396870620857e-01 1.745041746211572261e-03 5.429673913043478706e+02 4.074808422671486596e+01
6.899300657465672337e-01 1.988575045799213618e-03 5.397632850241545839e+02 3.885667733085576714e+01
6.965346490814943170e-01 1.967867873463197050e-03 5.352261306532662957e+02 4.126334413376829957e+01
7.030970487636396538e-01 2.020648629947002003e-03 5.320873786407767057e+02 4.207301296804468649e+01
7.095716427219228573e-01 1.946516927103622520e-03 5.289040404040404155e+02 4.395969692316094779e+01
7.160970279381224657e-01 2.044543341153194464e-03 5.274380952380952294e+02 4.346992026969877543e+01
7.226116891734091219e-01 2.004959656352403585e-03 5.251268292682926813e+02 4.270110692963428534e+01
7.291288619178314390e-01 2.011427705279334160e-03 5.217238095238095639e+02 4.551690971820016784e+01
7.356079106374427967e-01 1.973711099579897668e-03 5.198557692307692832e+02 4.348925203460718336e+01
7.419803430714648762e-01 1.939746738906150680e-03 5.161804878048779983e+02 4.667607641456869061e+01
7.484516812817442188e-01 2.022257641999446187e-03 5.145227272727272521e+02 4.432029132508603908e+01
7.549512183205485671e-01 1.898119824350936232e-03 5.109807692307692264e+02 4.862023675731411743e+01
7.613853957290165342e-01 1.973382858640895885e-03 5.101181818181818244e+02 4.520775503940091511e+01
7.678481984516135617e-01 1.903941598965435333e-03 5.064232558139534603e+02 4.696643566379719203e+01
7.743372045322526320e-01 1.915374251326664194e-03 5.053513513513513544e+02 4.438995635255500360e+01
7.807807857039134047e-01 1.872160005679921477e-03 5.033715596330275162e+02 4.536105285077717042e+01
7.871827117013717734e-01 1.874571936203420349e-03 5.016561085972850833e+02 4.474348813117675405e+01
7.935705088346153291e-01 1.846468364235832015e-03 4.990448430493273690e+02 4.482665148619041418e+01
