# q qerr I(q) I(q)err
7.095716427219228573e-01 1.946516927103622520e-03 4.421868686868687064e+02 4.518605044909596558e+01
7.160970279381224657e-01 2.044543341153194464e-03 4.418904761904761926e+02 4.464091500537379176e+01
7.226116891734091219e-01 2.004959656352403585e-03 4.404536585365853512e+02 4.305001421572151799e+01
7.291288619178314390e-01 2.011427705279334160e-03 4.367714285714285438e+02 4.511518591339284256e+01
7.356079106374427967e-01 1.973711099579897668e-03 4.348076923076923208e+02 4.325700895767640475e+01
7.419803430714648762e-01 1.939746738906150680e-03 4.321804878048780552e+02 4.625889512030457951e+01
7.484516812817442188e-01 2.022257641999446187e-03 4.318409090909090651e+02 4.249274123719532525e+01
7.549512183205485671e-01 1.898119824350936232e-03 4.299038461538461320e+02 4.609062878059413038e+01
7.613853957290165342e-01 1.973382858640895885e-03 4.302227272727272975e+02 4.395743339201258948e+01
7.678481984516135617e-01 1.903941598965435333e-03 4.273162790697674609e+02 4.713177022133651661e+01
7.743372045322526320e-01 1.915374251326664194e-03 4.264774774774774642e+02 4.409755079228062868e+01
7.807807857039134047e-01 1.872160005679921477e-03 4.249678899082568932e+02 4.443528141569540679e+01
7.871827117013717734e-01 1.874571936203420349e-03 4.236606334841628723e+02 4.436965291956539659e+01
7.935705088346153291e-01 1.846468364235832015e-03 4.218161434977578210e+02 4.479546331664558778e+01
7.999497029225959288e-01 1.794315080242126848e-03 4.204885844748858403e+02 4.587362081814006132e+01
8.063895263538338742e-01 1.919941342275102670e-03 4.198177966101694665e+02 4.424416954075472574e+01
8.129038415374738591e-01 1.785391972586650427e-03 4.178177777777777919e+02 4.504286090512589880e+01
8.193543447618309994e-01 1.828478467253065801e-03 4.148765957446808557e+02 4.436033775135413038e+01
8.257450256705209934e-01 1.731942097964038994e-03 4.124776785714285552e+02 4.539009322328912788e+01
8.321389716972604766e-01 1.845140229989535984e-03 4.103333333333333144e+02 4.337874223369988158e+01
8.386208936931099922e-01 1.751195931903918061e-03 4.079273504273504045e+02 4.392318918661840144e+01
8.449970631363269424e-01 1.723661030767332288e-03 4.056336206896551744e+02 4.433276846073994903e+01
8.513046230100612677e-01 1.773741526074865430e-03 4.040294117647058556e+02 4.446265657780146796e+01
8.578256185292513214e-01 1.822821089358022794e-03 4.020971659919028411e+02 4.397725604583114745e+01
8.643009097266359797e-01 1.747841479780405487e-03 3.994688796680497944e+02 4.419306405640693924e+01
8.706520843132705689e-01 1.718512007701664341e-03 3.972226890756302282e+02 4.380046526018514186e+01
8.770655084888429043e-01 1.823306464836067656e-03 3.962687747035573125e+02 4.267526021440340855e+01
8.835379301005906738e-01 1.720994191554163586e-03 3.940123456790123555e+02 4.364762450267966187e+01
8.899818591232092624e-01 1.816014583941305376e-03 3.935450980392157021e+02 4.355419326385292322e+01
8.963154830142930907e-01 1.686559403020368615e-03 3.906916666666666629e+02 4.439866153200266297e+01
9.027402481510985455e-01 1.849914512401526186e-03 3.910152671755725464e+02 4.291065430246815282e+01
9.092741475074460622e-01 1.818523953956779297e-03 3.902196078431372825e+02 4.351740339574895700e+01
9.156513574886713247e-01 1.799905876070713017e-03 3.888015873015872899e+02 4.368542313238456387e+01
9.219738414041327434e-01 1.816254378221876130e-03 3.876562500000000000e+02 4.421102654501546425e+01
9.284093843578240524e-01 1.864548344913183461e-03 3.879692307692307622e+02 4.474714099491647801e+01
9.348720171621091035e-01 1.939851900461452830e-03 3.890711610486891345e+02 4.450412256715519987e+01
9.413551784733346084e-01 1.927152036582965508e-03 3.898282442748091512e+02 5.077623036033199355e+01
9.478756351150825488e-01 2.022964964773094239e-03 3.983079710144927503e+02 5.019733271519739759e+01
9.544794314844599059e-01 1.995588314593873917e-03 4.281955719557195721e+02 4.931003020120673597e+01
9.609640598131067302e-01 1.976081289299603128e-03 5.400514705882352473e+02 1.104864466482193990e+02
9.673540511875814429e-01 1.900963898517757681e-03 8.806477272727272521e+02 3.828581947625410749e+02
9.738764300010358532e-01 2.020370959177093719e-03 1.530715277777777828e+03 9.293010541232791866e+02
9.803887395962943563e-01 1.868024915732807104e-03 2.149146067415730158e+03 1.285296011387759108e+03
9.867609507399704993e-01 1.907798179635916648e-03 2.334698924731182615e+03 1.033791087317554684e+03
9.931792738827067701e-01 1.861169570246367679e-03 2.415501818181818180e+03 7.858043667036843090e+02
9.997024529712079666e-01 1.929714342920701943e-03 2.680527397260274029e+03 8.028750591745807696e+02
1.006152710574202525e+00 1.760100644785859590e-03 3.003459558823529278e+03 9.953814983512339722e+02
1.012546487448541255e+00 1.858180627704414780e-03 3.191989619377162853e+03 1.148079444821232528e+03
1.018988798098918291e+00 1.803978976354649174e-03 3.281602112676056549e+03 1.255922565962216140e+03
1.025394048634321598e+00 1.775790568352827222e-03 3.226666666666666515e+03 1.300907256966485647e+03
1.031778999059903112e+00 1.783042104657854955e-03 2.979121107266435956e+03 1.303066463080595668e+03
1.038243195035333466e+00 1.800042721148124251e-03 2.611982935153583639e+03 1.347481578258535365e+03
1.044593270705168830e+00 1.728638088187854378e-03 2.037307692307692378e+03 1.235125160316170422e+03
1.051019473275584426e+00 1.807666001326826760e-03 1.386799331103678924e+03 9.274352464287659359e+02
1.057452118334604840e+00 1.764796907398143069e-03 8.293288135593220431e+02 5.094272371452257175e+02
1.063812741872586898e+00 1.735604614353873946e-03 5.288595890410958873e+02 2.263691682889884191e+02
1.070275566257694377e+00 1.860876787998901613e-03 4.006677419354838889e+02 8.481067045543824179e+01
1.076675486865225739e+00 1.737707282280460301e-03 3.588281786941580549e+02 4.875178160859037746e+01
1.083000003099001241e+00 1.811785629637566912e-03 3.447697368421052602e+02 4.057922122364755779e+01
1.089457558406981885e+00 1.875700427842611059e-03 3.363668831168831161e+02 3.802041100373011062e+01
1.095857128634095679e+00 1.865882195591197666e-03 3.306414473684210407e+02 3.726490161183696159e+01
1.102286980210992473e+00 1.937596539280167377e-03 3.233003194888178768e+02 4.213780338083736865e+01
1.108924588094037933e+00 2.035521144429528872e-03 3.223384146341463179e+02 3.971713146335687838e+01
1.115518250266801070e+00 1.963453062553008333e-03 3.186487341772152035e+02 4.110047345764471061e+01
1.121980766162010701e+00 1.920251373127695831e-03 3.165796178343949236e+02 3.981114210343049820e+01
1.128426312748922689e+00 1.950613960551148517e-03 3.141708074534161597e+02 3.804638295413777627e+01
1.134959239864979930e+00 1.915365560061970144e-03 3.119046153846153970e+02 3.801643157665491657e+01
1.141388067807542761e+00 1.819889318180962796e-03 3.092444444444444684e+02 3.817110276661853874e+01
1.147829738822878420e+00 1.877407927217479219e-03 3.075075987841945562e+02 3.779949255066276947e+01
1.154234759887723172e+00 1.796226287448233561e-03 3.052507836990595820e+02 3.859544973292921810e+01
1.160592008141087206e+00 1.784421184300352767e-03 3.039102167182662697e+02 3.840465281173533896e+01
1.167026991042843242e+00 1.836276795008287468e-03 3.019970149253731506e+02 3.820631322488941350e+01
1.173494023876834547e+00 1.758155136545365687e-03 2.999969418960244525e+02 3.916681933279345174e+01
1.179808164649816637e+00 1.732605827553653768e-03 2.927015384615384619e+02 4.652108705553217050e+01
1.186220583891021807e+00 1.881017850291822648e-03 2.973569131832797439e+02 4.349079584591870429e+01
1.192681073817049464e+00 1.793318889751105601e-03 2.975275862068965580e+02 4.325672389019131003e+01
1.199065629744253458e+00 1.797529783280079436e-03 2.972852112676056322e+02 4.308831346652369376e+01
1.205502001077074059e+00 1.899328588103967692e-03 2.965000000000000000e+02 4.279544768390387333e+01
1.211991242640565014e+00 1.826306843735066819e-03 2.951884057971014386e+02 4.294314539725699831e+01
1.218362901235649165e+00 1.888953249129523074e-03 2.945359712230215905e+02 4.329461047169332488e+01
1.224837827500277143e+00 1.938626244914326818e-03 2.905359712230215905e+02 4.745970181001622734e+01
1.231306496939841066e+00 1.935692192720165272e-03 2.917717391304348098e+02 4.708504452338741686e+01
1.237900180047003751e+00 1.954996484647400414e-03 2.921397849462365457e+02 4.572575598580380074e+01
1.244387829439413284e+00 1.881879514088832415e-03 2.925858208955223745e+02 4.354555051812397437e+01
1.250735832344970877e+00 1.818331757808236372e-03 2.923604651162790447e+02 4.359947359441939341e+01
1.257083335292831006e+00 1.905720956169173206e-03 2.928376383763837794e+02 4.296637721460942316e+01
1.263603115287416090e+00 1.841854869392088893e-03 2.919886363636363740e+02 4.294415659201434465e+01
1.270020777910819465e+00 1.832011672431217405e-03 2.908136882129277296e+02 4.290925451734622698e+01
1.276488051741652807e+00 1.832185980768075541e-03 2.897642585551330967e+02 4.368506145417047293e+01
1.282839323063532211e+00 1.758750693263018286e-03 2.897913385826771560e+02 4.424456602977642916e+01
1.289363492023574365e+00 1.805471412487298991e-03 2.835252525252525402e+02 4.594857269662673360e+01
1.295761563244195891e+00 1.749310907134910172e-03 2.873825503355704427e+02 4.301411395541466476e+01
1.302096506369333051e+00 1.727886103868702576e-03 2.885847176079734027e+02 4.136506600715264881e+01
1.308490604613926855e+00 1.841981469325142248e-03 2.890872274143302434e+02 4.074166944108659294e+01
1.314923371882378955e+00 1.783204890748409099e-03 2.889871382636655994e+02 4.000863796166581920e+01
1.321263162947042602e+00 1.883891353746835161e-03 2.889567901234568126e+02 3.988913462675203192e+01
1.327809252188654421e+00 1.990407611744629372e-03 2.850976331360946574e+02 4.452440577131704913e+01
1.334395055816720577e+00 2.005908808147741692e-03 2.870791788856304834e+02 4.220894615979820230e+01
1.340924575314278222e+00 1.937181998292608577e-03 2.878149253731343151e+02 4.020352476930525398e+01
1.347326738882997477e+00 1.911240937813023883e-03 2.877100591715976066e+02 3.868142131061670597e+01
1.353867248119903444e+00 1.925349651844857632e-03 2.875949008498583339e+02 3.760615440419156386e+01
1.360292180733798650e+00 1.777880213384871099e-03 2.891407185628742695e+02 3.815315523426161803e+01
1.366716033276369036e+00 1.860440026654835337e-03 2.946974789915966539e+02 3.768987504968328750e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.125730994152046947e+02 4.080649836500269600e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.492760563380281837e+02 4.539393216679928145e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.881613832853025770e+02 5.280214616411828388e+01
1.392210228535155858e+00 1.777760908321846531e-03 4.053333333333333144e+02 5.442169025646273184e+01
1.398630460992727143e+00 1.793834584281517276e-03 4.099333333333333371e+02 5.593111669558202692e+01
1.405027543482165298e+00 1.820682476180417696e-03 4.240000000000000000e+02 5.729768575944782327e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.398416666666666401e+02 5.930429571911920306e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.464488778054862905e+02 7.666944383609876468e+01
1.424633236002852632e+00 1.911062399977238009e-03 4.601639344262295026e+02 6.915655653021688920e+01
1.431027237377290762e+00 1.930893372260762729e-03 4.686253298153034166e+02 6.426654222050882481e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.718311688311688386e+02 6.570666528373448045e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.720132625994694990e+02 6.680358292916638163e+01
1.450408168300875378e+00 1.822080046480867126e-03 4.689528795811518194e+02 6.673504116385537088e+01
1.456762351763572827e+00 1.768742008520618686e-03 4.621473684210526471e+02 6.685911926023888441e+01
1.463211358413713192e+00 1.810126088705470279e-03 4.481709183673469283e+02 6.694403921331050356e+01
1.469593255354290973e+00 1.758193336020684059e-03 4.236848958333333144e+02 6.766751123161233750e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.851808785529715919e+02 6.258795401721976503e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.453650000000000091e+02 5.186569374355267570e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.133994910941476064e+02 4.170133965145468835e+01
1.495319592526707764e+00 2.003828109077177445e-03 2.932081339712918862e+02 4.513091272555112710e+01
1.501939691759246465e+00 1.957822028991581826e-03 2.881995133819951320e+02 3.879272511301021353e+01
1.508463382234335848e+00 1.918938912685786129e-03 2.884449877750611222e+02 3.670591037238831689e+01
1.514901188746566207e+00 1.852902137227367511e-03 2.871330049261083559e+02 3.678026720956744811e+01
1.521228969867623793e+00 1.785136608190808364e-03 2.866246851385390642e+02 3.680610584718531442e+01
1.527563647216529041e+00 1.824993124647320475e-03 2.859399038461538680e+02 3.661400259870637086e+01
1.534022576503679458e+00 1.781774817406586286e-03 2.855291262135922352e+02 3.640862280547542440e+01
1.540418711468126034e+00 1.792491139398408621e-03 2.863516746411483496e+02 3.602948206340079196e+01
1.546838712332167631e+00 1.778278829154705072e-03 2.860048192771084246e+02 3.653629966494364822e+01
1.553238623106807825e+00 1.840983848395847744e-03 2.868750000000000000e+02 3.655382597480360118e+01
1.559673935783696619e+00 1.867161364404805587e-03 2.869334916864607976e+02 3.596597333792973927e+01
1.566161367499480317e+00 1.987417225671155377e-03 2.827482993197278915e+02 4.504323469864794305e+01
1.572795191923813007e+00 1.975399758409353626e-03 2.865056179775281180e+02 3.699929369423131931e+01
1.579229625961506400e+00 1.828964939238766603e-03 2.862692307692307736e+02 3.687322731673319964e+01
1.585615098485775532e+00 1.901195136705323549e-03 2.868004484304932475e+02 3.643392078494985498e+01
1.592069020803266399e+00 1.783565421147388207e-03 2.873943661971831034e+02 3.703719551679084532e+01
1.598398624204083740e+00 1.798472010651884717e-03 2.892625570776255586e+02 3.815631357935534851e+01
1.604843375939136507e+00 1.797152056805669104e-03 2.922895927601809944e+02 3.805566361662793184e+01
1.611212339410225569e+00 1.768878106258207515e-03 3.020252293577981391e+02 3.961693722289730601e+01
1.617590363377642504e+00 1.818287623560442892e-03 3.333213483146067233e+02 4.927369944901379739e+01
1.623974015669422899e+00 1.854816384487833732e-03 3.912234762979683751e+02 6.946798959669675355e+01
1.630543485616582799e+00 2.014479720267581264e-03 4.192008368200836799e+02 8.700139373315033708e+01
1.637155364196844820e+00 1.921442116166700376e-03 4.247665198237885420e+02 6.871690661454519500e+01
1.643640215828007012e+00 1.916406123937146409e-03 4.251008583690987166e+02 6.313133256410629457e+01
1.650095370295723063e+00 1.808845151496338592e-03 4.448485523385300553e+02 7.164718913338971618e+01
1.656466136267144007e+00 1.835556712886826517e-03 4.630666666666666629e+02 7.905963449480152860e+01
1.662921359457136594e+00 1.784847929403802829e-03 4.727450980392156907e+02 8.401065812620889517e+01
1.669278115879615276e+00 1.787810489320909016e-03 4.798051948051947875e+02 8.602645159407980202e+01
1.675603147458916142e+00 1.759339208401217896e-03 4.880485651214128211e+02 8.962399971433822543e+01
1.681944817773278311e+00 1.879012939346250957e-03 5.094261603375527443e+02 9.366964732901975310e+01
1.688494896982127180e+00 1.961244959671172398e-03 5.486851851851852189e+02 1.244096637781652959e+02
1.695047655103924189e+00 1.958531043791479891e-03 6.193168724279835260e+02 1.212904764098714310e+02
1.701563412030947964e+00 1.893890162085724253e-03 6.416826722338204263e+02 1.145954256689231983e+02
1.707975620325744792e+00 1.846204685496802061e-03 6.339331941544885467e+02 1.049495136146328917e+02
1.714377380249353600e+00 1.797036493929945892e-03 6.283619246861924239e+02 1.042441488575422142e+02
1.720768292737840266e+00 1.799184406037973973e-03 6.320041237113401849e+02 1.083590442267017409e+02
1.727152534628709324e+00 1.771490888047008889e-03 6.162546972860125152e+02 1.077159449899118471e+02
1.733526494930327289e+00 1.835615179227028260e-03 5.807678207739307936e+02 9.565848856531665945e+01
1.739975521513371870e+00 1.888347845677861795e-03 5.375569105691056393e+02 9.537479515918113293e+01
1.746497876640803248e+00 1.988580869552720402e-03 5.141453488372093261e+02 8.887738967650543032e+01
1.753090192095328348e+00 1.909790863647236811e-03 5.111075697211155102e+02 7.444401220913864847e+01
1.759542915568929722e+00 1.863330342728648260e-03 5.094521912350597859e+02 7.426838115781534100e+01
1.765978610475646082e+00 1.805054295706254351e-03 5.065380000000000109e+02 7.452767024401070728e+01
1.772332663329672986e+00 1.770928694831684115e-03 5.007076612903225623e+02 7.381492929886164234e+01
1.778664509689639184e+00 1.781133477909586536e-03 4.945608782435130024e+02 7.242252318481261852e+01
1.785069366740120511e+00 1.834600355293997381e-03 4.834355468750000000e+02 7.061301486515901615e+01
1.791506168727699633e+00 1.878728357369653049e-03 4.631254901960784309e+02 8.026528434397350509e+01
1.798039063906349488e+00 1.995486375923071192e-03 4.352870370370370097e+02 7.660424749243367160e+01
1.804647924016717919e+00 1.913848319004299433e-03 3.919022988505747094e+02 5.952580688191440572e+01
1.811089958053599736e+00 1.862622323854617795e-03 3.399233716475095548e+02 4.851371134220239156e+01
1.817521720439822408e+00 1.798364348704032875e-03 3.018088803088803047e+02 3.961333109017252951e+01
1.823812670535420288e+00 1.750448090683544159e-03 2.854411764705882320e+02 3.648784854055936933e+01
1.830221642949216854e+00 1.837728497302317443e-03 2.788919925512104214e+02 3.509042927023956793e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.758764705882352928e+02 3.487285292055864971e+01
1.843061797820461534e+00 1.986079127245108083e-03 2.701669626998223634e+02 4.297573507749466870e+01
1.849632829275571488e+00 1.888944039210000737e-03 2.718778195488721963e+02 3.534127217527107234e+01
1.856090187264436642e+00 1.913060858845453587e-03 2.716545454545454277e+02 3.404745400124570409e+01
1.862531947297203283e+00 1.788974026913770074e-03 2.710811320754717144e+02 3.475386750441990102e+01
1.868931787959941415e+00 1.835149539700427039e-03 2.711876138433515280e+02 3.425137076985100038e+01
1.875342409945594868e+00 1.782793697721218873e-03 2.707932960893854784e+02 3.513583243602018058e+01
