# q qerr I(q) I(q)err
5.744116486855085357e-01 1.773350792090137981e-03 7.958273809523809632e+02 4.559134090642935888e+01
5.808465417437830292e-01 1.706594120505047427e-03 7.901878787878788444e+02 4.364202614775111755e+01
5.872915480827241019e-01 1.773275249674210931e-03 7.870346820809248811e+02 4.199702897485040154e+01
5.936297343998458986e-01 1.608871723183330060e-03 7.813518518518518476e+02 4.241100313614587236e+01
6.000917821228005655e-01 1.852508397134843563e-03 7.780604395604395904e+02 4.058720062986860455e+01
6.066068710033430955e-01 1.719733697199352486e-03 7.719532163742690045e+02 3.956189753455107905e+01
6.129319261090041548e-01 1.700305612135823196e-03 7.685232558139534831e+02 3.896789303257995840e+01
6.193292159447265632e-01 1.792945791870086646e-03 7.639666666666666970e+02 3.909729790795910276e+01
6.257789288608107681e-01 1.769335618302108433e-03 7.596553672316383654e+02 4.002369586044905247e+01
6.322945183878984077e-01 1.883051681004075783e-03 7.563597883597883538e+02 3.903762221295974655e+01
6.387697914265673127e-01 1.734308686986089703e-03 7.512954545454545041e+02 4.029323847928781532e+01
6.450797878865883739e-01 1.812617312363664322e-03 7.467500000000000000e+02 3.995372663143114522e+01
6.514777522098027518e-01 1.807195130708317372e-03 7.414918918918918962e+02 3.942846616957126571e+01
6.579453254174412180e-01 1.840076954070700866e-03 7.370105820105819703e+02 3.926958712682188946e+01
6.642487788958216788e-01 1.761967380250493336e-03 7.310384615384615472e+02 4.017501336739243101e+01
6.707545140871414846e-01 1.952870522822350513e-03 7.269099999999999682e+02 4.035785487361784618e+01
6.772291234912055646e-01 1.844192786587162299e-03 7.211534391534391943e+02 4.382370307052163128e+01
6.834443396870620857e-01 1.745041746211572261e-03 7.153478260869565020e+02 4.575781514127215388e+01
6.899300657465672337e-01 1.988575045799213618e-03 7.106376811594202536e+02 4.413158101999328409e+01
6.965346490814943170e-01 1.967867873463197050e-03 7.028743718592965024e+02 4.717447214812242606e+01
7.030970487636396538e-01 2.020648629947002003e-03 6.964757281553397661e+02 4.782968643743708981e+01
7.095716427219228573e-01 1.946516927103622520e-03 6.914494949494949196e+02 4.919454496963989953e+01
7.160970279381224657e-01 2.044543341153194464e-03 6.878142857142856883e+02 4.813579854994425489e+01
7.226116891734091219e-01 2.004959656352403585e-03 6.835024390243902417e+02 4.591756936816830148e+01
7.291288619178314390e-01 2.011427705279334160e-03 6.780714285714285552e+02 4.767638928482415395e+01
7.356079106374427967e-01 1.973711099579897668e-03 6.724519230769230944e+02 4.603802625348493649e+01
7.419803430714648762e-01 1.939746738906150680e-03 6.662146341463414956e+02 4.958337500352346439e+01
7.484516812817442188e-01 2.022257641999446187e-03 6.642272727272727479e+02 4.632321544599638230e+01
7.549512183205485671e-01 1.898119824350936232e-03 6.597788461538461888e+02 5.117981149496120707e+01
7.613853957290165342e-01 1.973382858640895885e-03 6.568318181818182211e+02 4.856399756511125787e+01
7.678481984516135617e-01 1.903941598965435333e-03 6.514139534883720444e+02 5.046673194284335295e+01
7.743372045322526320e-01 1.915374251326664194e-03 6.478963963963964261e+02 4.716171687236544585e+01
7.807807857039134047e-01 1.872160005679921477e-03 6.435458715596330421e+02 4.780462854044303356e+01
7.871827117013717734e-01 1.874571936203420349e-03 6.406380090497737001e+02 4.833853463768523540e+01
7.935705088346153291e-01 1.846468364235832015e-03 6.357040358744394553e+02 4.791669576203593550e+01
7.999497029225959288e-01 1.794315080242126848e-03 6.300821917808219723e+02 4.840141336947851158e+01
8.063895263538338742e-01 1.919941342275102670e-03 6.270635593220339388e+02 4.767781659884855117e+01
8.129038415374738591e-01 1.785391972586650427e-03 6.236044444444444252e+02 4.943563267297969333e+01
8.193543447618309994e-01 1.828478467253065801e-03 6.201106382978723559e+02 4.869117767275506736e+01
8.257450256705209934e-01 1.731942097964038994e-03 6.159285714285714448e+02 4.936113212635947889e+01
8.321389716972604766e-01 1.845140229989535984e-03 6.110541666666666742e+02 4.707446892955883300e+01
8.386208936931099922e-01 1.751195931903918061e-03 6.062948717948718240e+02 4.790066951327813882e+01
8.449970631363269424e-01 1.723661030767332288e-03 6.017758620689654663e+02 4.831417122236172190e+01
