# q qerr I(q) I(q)err
7.356079106374427967e-01 1.973711099579897668e-03 7.825144230769230944e+02 4.318734184841609647e+01
7.419803430714648762e-01 1.939746738906150680e-03 7.772341463414634291e+02 4.690290932377124733e+01
7.484516812817442188e-01 2.022257641999446187e-03 7.730772727272727707e+02 4.394059852058353499e+01
7.549512183205485671e-01 1.898119824350936232e-03 7.674711538461538112e+02 4.650916463021660263e+01
7.613853957290165342e-01 1.973382858640895885e-03 7.632954545454545041e+02 4.244563854396536584e+01
7.678481984516135617e-01 1.903941598965435333e-03 7.553209302325581120e+02 4.420271362522240821e+01
7.743372045322526320e-01 1.915374251326664194e-03 7.484009009009008651e+02 4.310106083019223178e+01
7.807807857039134047e-01 1.872160005679921477e-03 7.411880733944954045e+02 4.422681723434220658e+01
7.871827117013717734e-01 1.874571936203420349e-03 7.353936651583710500e+02 4.375560182863829795e+01
7.935705088346153291e-01 1.846468364235832015e-03 7.303542600896861359e+02 4.393173300283415728e+01
7.999497029225959288e-01 1.794315080242126848e-03 7.266712328767123381e+02 4.523853572072432172e+01
8.063895263538338742e-01 1.919941342275102670e-03 7.239449152542373440e+02 4.477648013118952974e+01
8.129038415374738591e-01 1.785391972586650427e-03 7.176399999999999864e+02 4.600113428553208905e+01
8.193543447618309994e-01 1.828478467253065801e-03 7.120085106382978211e+02 4.512762005074156946e+01
8.257450256705209934e-01 1.731942097964038994e-03 7.046562500000000000e+02 4.547110481138387428e+01
8.321389716972604766e-01 1.845140229989535984e-03 6.995916666666666970e+02 4.432670258997391954e+01
8.386208936931099922e-01 1.751195931903918061e-03 6.928547008547008090e+02 4.442750334586271777e+01
8.449970631363269424e-01 1.723661030767332288e-03 6.873275862068965125e+02 4.434613223398575599e+01
8.513046230100612677e-01 1.773741526074865430e-03 6.814579831932773004e+02 4.408550409706263196e+01
8.578256185292513214e-01 1.822821089358022794e-03 6.759433198380567092e+02 4.380917165899916199e+01
8.643009097266359797e-01 1.747841479780405487e-03 6.707302904564315895e+02 4.407614117210038529e+01
8.706520843132705689e-01 1.718512007701664341e-03 6.654243697478991635e+02 4.384059949375089360e+01
8.770655084888429043e-01 1.823306464836067656e-03 6.611146245059288731e+02 4.321372524397538228e+01
8.835379301005906738e-01 1.720994191554163586e-03 6.537901234567900701e+02 4.299210791867695036e+01
8.899818591232092624e-01 1.816014583941305376e-03 6.497725490196078226e+02 4.264024520733659074e+01
8.963154830142930907e-01 1.686559403020368615e-03 6.423999999999999773e+02 4.328866287301252669e+01
9.027402481510985455e-01 1.849914512401526186e-03 6.387328244274808640e+02 4.245644515104786620e+01
9.092741475074460622e-01 1.818523953956779297e-03 6.334392156862745651e+02 4.187077445154145749e+01
9.156513574886713247e-01 1.799905876070713017e-03 6.286031746031745797e+02 4.180638102709941961e+01
9.219738414041327434e-01 1.816254378221876130e-03 6.236132812500000000e+02 4.163458636444321570e+01
9.284093843578240524e-01 1.864548344913183461e-03 6.207076923076923549e+02 4.182815082194564837e+01
9.348720171621091035e-01 1.939851900461452830e-03 6.170749063670411942e+02 4.185965390015244481e+01
9.413551784733346084e-01 1.927152036582965508e-03 6.120954198473282304e+02 4.743346927373358568e+01
9.478756351150825488e-01 2.022964964773094239e-03 6.113840579710144993e+02 4.779859140460784062e+01
9.544794314844599059e-01 1.995588314593873917e-03 6.110996309963099975e+02 4.602467690392899158e+01
9.609640598131067302e-01 1.976081289299603128e-03 6.147536764705882888e+02 4.726012379872262414e+01
9.673540511875814429e-01 1.900963898517757681e-03 6.226477272727272521e+02 4.933899766686946009e+01
9.738764300010358532e-01 2.020370959177093719e-03 6.496493055555555429e+02 5.365991252680402113e+01
9.803887395962943563e-01 1.868024915732807104e-03 7.018202247191011338e+02 7.402189146308286638e+01
9.867609507399704993e-01 1.907798179635916648e-03 7.834050179211469640e+02 1.035935094006302251e+02
9.931792738827067701e-01 1.861169570246367679e-03 8.720072727272727207e+02 1.311553692482493148e+02
9.997024529712079666e-01 1.929714342920701943e-03 9.437157534246575779e+02 1.469147446754067801e+02
1.006152710574202525e+00 1.760100644785859590e-03 9.932352941176470722e+02 1.732987705786831043e+02
1.012546487448541255e+00 1.858180627704414780e-03 1.004757785467127974e+03 1.860762001404623334e+02
1.018988798098918291e+00 1.803978976354649174e-03 1.005588028169014137e+03 2.024210538801672499e+02
1.025394048634321598e+00 1.775790568352827222e-03 1.025835087719298144e+03 2.470317763792535857e+02
1.031778999059903112e+00 1.783042104657854955e-03 1.072896193771626258e+03 3.501368876256094040e+02
1.038243195035333466e+00 1.800042721148124251e-03 1.128488054607508502e+03 5.196957553647937402e+02
1.044593270705168830e+00 1.728638088187854378e-03 1.049157342657342724e+03 5.554010240103622209e+02
1.051019473275584426e+00 1.807666001326826760e-03 8.303511705685618836e+02 3.605306590493862018e+02
1.057452118334604840e+00 1.764796907398143069e-03 6.454033898305084449e+02 1.488139596149204920e+02
1.063812741872586898e+00 1.735604614353873946e-03 5.699623287671232674e+02 6.690533457305848231e+01
1.070275566257694377e+00 1.860876787998901613e-03 5.438129032258065081e+02 4.425807603686484271e+01
1.076675486865225739e+00 1.737707282280460301e-03 5.296769759450171478e+02 3.924928316874591872e+01
1.083000003099001241e+00 1.811785629637566912e-03 5.219144736842105203e+02 3.730218398738245611e+01
1.089457558406981885e+00 1.875700427842611059e-03 5.136525974025973937e+02 3.518289322543840569e+01
1.095857128634095679e+00 1.865882195591197666e-03 5.083848684210526585e+02 3.462355617658330686e+01
1.102286980210992473e+00 1.937596539280167377e-03 5.005782747603834082e+02 3.717366679966730203e+01
1.108924588094037933e+00 2.035521144429528872e-03 4.974878048780487916e+02 3.656915596178406958e+01
1.115518250266801070e+00 1.963453062553008333e-03 4.914240506329114169e+02 3.675864667355955362e+01
1.121980766162010701e+00 1.920251373127695831e-03 4.885095541401273636e+02 3.538194602831647018e+01
1.128426312748922689e+00 1.950613960551148517e-03 4.850031055900620913e+02 3.361990685064375839e+01
1.134959239864979930e+00 1.915365560061970144e-03 4.823015384615384846e+02 3.395167383521786775e+01
1.141388067807542761e+00 1.819889318180962796e-03 4.773841269841269650e+02 3.365388275728326306e+01
1.147829738822878420e+00 1.877407927217479219e-03 4.740273556231002772e+02 3.271618680241668642e+01
1.154234759887723172e+00 1.796226287448233561e-03 4.698463949843260252e+02 3.293126306396610659e+01
1.160592008141087206e+00 1.784421184300352767e-03 4.673405572755418120e+02 3.319843142518594448e+01
1.167026991042843242e+00 1.836276795008287468e-03 4.639641791044776369e+02 3.287659124250023268e+01
1.173494023876834547e+00 1.758155136545365687e-03 4.599816513761467718e+02 3.366709986518308284e+01
1.179808164649816637e+00 1.732605827553653768e-03 4.466953846153846257e+02 4.742973875474326917e+01
1.186220583891021807e+00 1.881017850291822648e-03 4.514180064308681608e+02 4.142878588111577187e+01
1.192681073817049464e+00 1.793318889751105601e-03 4.497793103448275929e+02 4.056385579732594238e+01
1.199065629744253458e+00 1.797529783280079436e-03 4.478098591549295975e+02 3.960951755796035201e+01
1.205502001077074059e+00 1.899328588103967692e-03 4.463493150684931265e+02 3.871996048100987764e+01
1.211991242640565014e+00 1.826306843735066819e-03 4.440507246376811850e+02 3.944962576647453290e+01
1.218362901235649165e+00 1.888953249129523074e-03 4.410431654676258972e+02 3.963504939992802178e+01
1.224837827500277143e+00 1.938626244914326818e-03 4.358776978417266150e+02 4.393854928235145962e+01
1.231306496939841066e+00 1.935692192720165272e-03 4.336521739130434980e+02 4.403367703582709680e+01
1.237900180047003751e+00 1.954996484647400414e-03 4.330645161290322562e+02 4.177400810908039119e+01
1.244387829439413284e+00 1.881879514088832415e-03 4.307350746268656962e+02 4.130731772532499946e+01
1.250735832344970877e+00 1.818331757808236372e-03 4.284728682170542697e+02 4.161612979938907131e+01
1.257083335292831006e+00 1.905720956169173206e-03 4.263468634686346945e+02 4.096500809449877778e+01
1.263603115287416090e+00 1.841854869392088893e-03 4.246136363636363740e+02 4.123258147137271123e+01
1.270020777910819465e+00 1.832011672431217405e-03 4.227642585551330967e+02 4.019061749885241852e+01
1.276488051741652807e+00 1.832185980768075541e-03 4.203726235741444839e+02 4.054785725765891868e+01
1.282839323063532211e+00 1.758750693263018286e-03 4.183937007874015990e+02 4.144814726737280353e+01
1.289363492023574365e+00 1.805471412487298991e-03 4.064680134680134529e+02 4.962670123253828081e+01
1.295761563244195891e+00 1.749310907134910172e-03 4.094832214765100389e+02 4.298805434699035288e+01
1.302096506369333051e+00 1.727886103868702576e-03 4.092990033222591251e+02 4.036241091615458032e+01
1.308490604613926855e+00 1.841981469325142248e-03 4.066074766355140468e+02 3.993839295952115265e+01
1.314923371882378955e+00 1.783204890748409099e-03 4.040643086816720029e+02 3.876604649126418423e+01
1.321263162947042602e+00 1.883891353746835161e-03 4.033271604938271366e+02 3.906889483549699094e+01
1.327809252188654421e+00 1.990407611744629372e-03 4.002159763313609346e+02 4.148441818065431619e+01
1.334395055816720577e+00 2.005908808147741692e-03 3.986891495601173006e+02 4.050327596188935786e+01
1.340924575314278222e+00 1.937181998292608577e-03 3.967194029850746233e+02 3.764208280450802846e+01
1.347326738882997477e+00 1.911240937813023883e-03 3.952692307692307736e+02 3.728824906635103531e+01
1.353867248119903444e+00 1.925349651844857632e-03 3.932521246458923656e+02 3.734472339604847235e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.923173652694610496e+02 3.753053354329021118e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.907535014005601965e+02 3.608847910176557860e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.899473684210526585e+02 3.727999792937273327e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.883042253521126668e+02 3.538510261404573498e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.876311239193083793e+02 3.596301394094215453e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.893750000000000000e+02 3.586640915335065216e+01
1.398630460992727143e+00 1.793834584281517276e-03 3.929638888888889028e+02 3.616956572268875192e+01
1.405027543482165298e+00 1.820682476180417696e-03 3.974655647382920165e+02 3.586106435928283531e+01
1.411380623846245186e+00 1.844474811107960554e-03 3.992361111111110858e+02 3.658620591101191621e+01
1.418011585217980208e+00 2.061904995500850411e-03 3.969501246882792884e+02 4.303573741449205414e+01
1.424633236002852632e+00 1.911062399977238009e-03 3.987978142076502763e+02 3.964031714490390357e+01
1.431027237377290762e+00 1.930893372260762729e-03 3.988469656992084538e+02 3.537488528846661495e+01
1.437551415863808524e+00 1.925262037142165712e-03 3.970597402597402379e+02 3.602245640557639206e+01
1.443999660086549230e+00 1.834928749309971486e-03 3.944641909814323526e+02 3.560027980879929999e+01
1.450408168300875378e+00 1.822080046480867126e-03 3.931492146596858674e+02 3.642246458776158846e+01
1.456762351763572827e+00 1.768742008520618686e-03 3.929526315789473756e+02 3.620468492510763525e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.965969387755101820e+02 3.630085852646509892e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.990807291666666856e+02 3.633967278380274735e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.923333333333333144e+02 3.540902866415352435e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.780174999999999841e+02 3.361015081043225194e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.653104325699745800e+02 3.222888237564701086e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.564976076555024065e+02 3.730108312033988227e+01
1.501939691759246465e+00 1.957822028991581826e-03 3.546253041362530212e+02 3.397282877880302010e+01
1.508463382234335848e+00 1.918938912685786129e-03 3.534596577017114782e+02 3.272837922766535712e+01
1.514901188746566207e+00 1.852902137227367511e-03 3.511083743842364697e+02 3.299448901219798813e+01
1.521228969867623793e+00 1.785136608190808364e-03 3.507002518891687828e+02 3.251374560034541616e+01
1.527563647216529041e+00 1.824993124647320475e-03 3.498028846153846416e+02 3.257999177405945090e+01
1.534022576503679458e+00 1.781774817406586286e-03 3.479563106796116472e+02 3.282459894470693484e+01
1.540418711468126034e+00 1.792491139398408621e-03 3.461866028708133740e+02 3.231897066772711469e+01
1.546838712332167631e+00 1.778278829154705072e-03 3.436578313253012311e+02 3.246176879722701614e+01
1.553238623106807825e+00 1.840983848395847744e-03 3.423018867924528195e+02 3.214602811439550578e+01
1.559673935783696619e+00 1.867161364404805587e-03 3.403562945368170745e+02 3.142902542596074866e+01
1.566161367499480317e+00 1.987417225671155377e-03 3.359569160997732524e+02 3.816886154524199526e+01
1.572795191923813007e+00 1.975399758409353626e-03 3.376696629213483334e+02 3.124690043459266420e+01
1.579229625961506400e+00 1.828964939238766603e-03 3.365937500000000000e+02 3.146376645857287357e+01
1.585615098485775532e+00 1.901195136705323549e-03 3.373251121076233403e+02 3.139768006683935297e+01
1.592069020803266399e+00 1.783565421147388207e-03 3.373262910798122221e+02 3.152087659909039630e+01
1.598398624204083740e+00 1.798472010651884717e-03 3.359497716894977088e+02 3.161890816122365777e+01
1.604843375939136507e+00 1.797152056805669104e-03 3.336402714932126514e+02 3.171940908588500463e+01
1.611212339410225569e+00 1.768878106258207515e-03 3.316192660550458982e+02 3.158810372372063568e+01
1.617590363377642504e+00 1.818287623560442892e-03 3.294112359550561564e+02 3.135462817498264698e+01
1.623974015669422899e+00 1.854816384487833732e-03 3.296478555304740325e+02 3.136138706933425269e+01
1.630543485616582799e+00 2.014479720267581264e-03 3.268891213389121617e+02 3.823610893200358873e+01
1.637155364196844820e+00 1.921442116166700376e-03 3.336740088105726727e+02 3.343721275352021394e+01
1.643640215828007012e+00 1.916406123937146409e-03 3.378476394849785152e+02 3.301631896030607294e+01
1.650095370295723063e+00 1.808845151496338592e-03 3.436636971046770554e+02 3.418728328546715289e+01
1.656466136267144007e+00 1.835556712886826517e-03 3.478623655913978610e+02 3.402077334285787202e+01
1.662921359457136594e+00 1.784847929403802829e-03 3.497821350762527004e+02 3.472550297628209393e+01
1.669278115879615276e+00 1.787810489320909016e-03 3.499805194805194901e+02 3.459558579788341603e+01
1.675603147458916142e+00 1.759339208401217896e-03 3.488543046357615935e+02 3.498764330630674380e+01
1.681944817773278311e+00 1.879012939346250957e-03 3.486687763713080130e+02 3.432426859976158795e+01
1.688494896982127180e+00 1.961244959671172398e-03 3.428271604938271366e+02 4.358668361983116313e+01
1.695047655103924189e+00 1.958531043791479891e-03 3.451069958847736530e+02 3.585870601023049886e+01
1.701563412030947964e+00 1.893890162085724253e-03 3.457703549060542514e+02 3.458566289762276114e+01
1.707975620325744792e+00 1.846204685496802061e-03 3.499749478079331766e+02 3.464172952481990109e+01
1.714377380249353600e+00 1.797036493929945892e-03 3.577510460251045856e+02 3.685380837133032372e+01
1.720768292737840266e+00 1.799184406037973973e-03 3.739711340206185355e+02 4.040484729036033684e+01
1.727152534628709324e+00 1.771490888047008889e-03 3.850709812108559618e+02 4.362428930264467652e+01
1.733526494930327289e+00 1.835615179227028260e-03 3.789022403258655913e+02 4.204188120804224127e+01
1.739975521513371870e+00 1.888347845677861795e-03 3.588089430894308975e+02 4.244084476128887218e+01
1.746497876640803248e+00 1.988580869552720402e-03 3.465232558139534831e+02 4.100461413311331427e+01
1.753090192095328348e+00 1.909790863647236811e-03 3.419243027888446136e+02 3.452140186710339265e+01
1.759542915568929722e+00 1.863330342728648260e-03 3.385517928286852793e+02 3.418728314801273882e+01
1.765978610475646082e+00 1.805054295706254351e-03 3.344700000000000273e+02 3.378369488377492047e+01
1.772332663329672986e+00 1.770928694831684115e-03 3.309072580645161565e+02 3.311370443836077015e+01
1.778664509689639184e+00 1.781133477909586536e-03 3.272814371257484822e+02 3.286537588011595545e+01
1.785069366740120511e+00 1.834600355293997381e-03 3.272128906250000000e+02 3.349291575667590593e+01
1.791506168727699633e+00 1.878728357369653049e-03 3.341019607843137464e+02 4.272568222473022104e+01
1.798039063906349488e+00 1.995486375923071192e-03 3.450981481481481410e+02 4.640467920803406088e+01
1.804647924016717919e+00 1.913848319004299433e-03 3.399636015325670542e+02 4.037663373515500354e+01
1.811089958053599736e+00 1.862622323854617795e-03 3.159597701149425006e+02 3.447654861067825749e+01
1.817521720439822408e+00 1.798364348704032875e-03 2.962779922779922686e+02 3.079663795721309683e+01
1.823812670535420288e+00 1.750448090683544159e-03 2.895078431372548948e+02 2.942864339216326286e+01
1.830221642949216854e+00 1.837728497302317443e-03 2.877653631284916287e+02 2.874728393347454158e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.889333333333333371e+02 2.928918245957586919e+01
1.843061797820461534e+00 1.986079127245108083e-03 2.900692717584369689e+02 3.662304663340523092e+01
1.849632829275571488e+00 1.888944039210000737e-03 2.941578947368420813e+02 3.203536857491896939e+01
1.856090187264436642e+00 1.913060858845453587e-03 2.928127272727272725e+02 3.043366926273249362e+01
1.862531947297203283e+00 1.788974026913770074e-03 2.863716981132075716e+02 3.003017812856937141e+01
1.868931787959941415e+00 1.835149539700427039e-03 2.814772313296903690e+02 2.904956014586793600e+01
1.875342409945594868e+00 1.782793697721218873e-03 2.780800744878957289e+02 2.982149365695899590e+01
