# q qerr I(q) I(q)err
6.707545140871414846e-01 1.952870522822350513e-03 5.019900000000000091e+02 5.453448312765053885e+01
6.772291234912055646e-01 1.844192786587162299e-03 5.167142857142856656e+02 7.323150526629675028e+01
6.834443396870620857e-01 1.745041746211572261e-03 5.256358695652173765e+02 1.011418568776815192e+02
6.899300657465672337e-01 1.988575045799213618e-03 5.087004830917874187e+02 9.562159041150191285e+01
6.965346490814943170e-01 1.967867873463197050e-03 4.843366834170854531e+02 7.343108685739066743e+01
7.030970487636396538e-01 2.020648629947002003e-03 4.701213592233009990e+02 5.816440072369695002e+01
7.095716427219228573e-01 1.946516927103622520e-03 4.664090909090909349e+02 5.691568603473393750e+01
7.160970279381224657e-01 2.044543341153194464e-03 4.650285714285714107e+02 5.545014307778600937e+01
7.226116891734091219e-01 2.004959656352403585e-03 4.651853658536585385e+02 5.363827089587790908e+01
7.291288619178314390e-01 2.011427705279334160e-03 4.647761904761904930e+02 5.675348771086178346e+01
7.356079106374427967e-01 1.973711099579897668e-03 4.693413461538461320e+02 5.539066264729027012e+01
7.419803430714648762e-01 1.939746738906150680e-03 4.735463414634146488e+02 5.837583680279989551e+01
7.484516812817442188e-01 2.022257641999446187e-03 4.771818181818181870e+02 5.420356869712668413e+01
7.549512183205485671e-01 1.898119824350936232e-03 4.734038461538461320e+02 5.995444908625785985e+01
7.613853957290165342e-01 1.973382858640895885e-03 4.671045454545454731e+02 5.772086829183736256e+01
7.678481984516135617e-01 1.903941598965435333e-03 4.634511627906976514e+02 6.205753850622496515e+01
7.743372045322526320e-01 1.915374251326664194e-03 4.634189189189189051e+02 5.875454590269418986e+01
7.807807857039134047e-01 1.872160005679921477e-03 4.659816513761467718e+02 5.929408545534447228e+01
7.871827117013717734e-01 1.874571936203420349e-03 4.687466063348416014e+02 6.013252922014967794e+01
7.935705088346153291e-01 1.846468364235832015e-03 4.691883408071748818e+02 6.143950606857325170e+01
7.999497029225959288e-01 1.794315080242126848e-03 4.706986301369863099e+02 6.411493704033208019e+01
8.063895263538338742e-01 1.919941342275102670e-03 4.715932203389830306e+02 6.346454176075046405e+01
8.129038415374738591e-01 1.785391972586650427e-03 4.752177777777777692e+02 6.784385820615081286e+01
8.193543447618309994e-01 1.828478467253065801e-03 4.801276595744681117e+02 7.129311082089628826e+01
8.257450256705209934e-01 1.731942097964038994e-03 4.855803571428571672e+02 7.722948565825271316e+01
8.321389716972604766e-01 1.845140229989535984e-03 4.924291666666666742e+02 7.990664409692938364e+01
8.386208936931099922e-01 1.751195931903918061e-03 5.019444444444444571e+02 8.745949544120415453e+01
8.449970631363269424e-01 1.723661030767332288e-03 5.092715517241379075e+02 9.326027640040867084e+01
8.513046230100612677e-01 1.773741526074865430e-03 5.187142857142856656e+02 9.965784502200401107e+01
8.578256185292513214e-01 1.822821089358022794e-03 5.333522267206477636e+02 1.090111554760649994e+02
8.643009097266359797e-01 1.747841479780405487e-03 5.453941908713693465e+02 1.202522408769403910e+02
8.706520843132705689e-01 1.718512007701664341e-03 5.586974789915966539e+02 1.313721846793368684e+02
8.770655084888429043e-01 1.823306464836067656e-03 5.753794466403162460e+02 1.408439126042183602e+02
8.835379301005906738e-01 1.720994191554163586e-03 5.891522633744856421e+02 1.537741987182317587e+02
8.899818591232092624e-01 1.816014583941305376e-03 6.048823529411764639e+02 1.660208037157872809e+02
8.963154830142930907e-01 1.686559403020368615e-03 6.178750000000000000e+02 1.788808044131622239e+02
9.027402481510985455e-01 1.849914512401526186e-03 6.261717557251907920e+02 1.826801259235263331e+02
9.092741475074460622e-01 1.818523953956779297e-03 6.399450980392157362e+02 1.973710269028080120e+02
9.156513574886713247e-01 1.799905876070713017e-03 6.515912698412698774e+02 2.090242115168765338e+02
9.219738414041327434e-01 1.816254378221876130e-03 6.633164062500000000e+02 2.171091917055721581e+02
9.284093843578240524e-01 1.864548344913183461e-03 6.750923076923077133e+02 2.252143156821200876e+02
9.348720171621091035e-01 1.939851900461452830e-03 6.826966292134831065e+02 2.317357652206067655e+02
9.413551784733346084e-01 1.927152036582965508e-03 7.048015267175572944e+02 2.614977302086189752e+02
9.478756351150825488e-01 2.022964964773094239e-03 7.341847826086956275e+02 2.730082400470457742e+02
9.544794314844599059e-01 1.995588314593873917e-03 7.898819188191881722e+02 2.882147883417795811e+02
9.609640598131067302e-01 1.976081289299603128e-03 9.250698529411764639e+02 3.376160516304806833e+02
9.673540511875814429e-01 1.900963898517757681e-03 1.193992424242424249e+03 4.640893901341894434e+02
9.738764300010358532e-01 2.020370959177093719e-03 1.578927083333333258e+03 6.505977550487097005e+02
9.803887395962943563e-01 1.868024915732807104e-03 2.085168539325842630e+03 9.356170600663247114e+02
9.867609507399704993e-01 1.907798179635916648e-03 2.542888888888888687e+03 1.259405171144511087e+03
9.931792738827067701e-01 1.861169570246367679e-03 2.823483636363636379e+03 1.534296012876027135e+03
9.997024529712079666e-01 1.929714342920701943e-03 2.920373287671232902e+03 1.646016166847621889e+03
1.006152710574202525e+00 1.760100644785859590e-03 3.052150735294117567e+03 1.835331875112410444e+03
1.012546487448541255e+00 1.858180627704414780e-03 2.976124567474048490e+03 1.881561237588701488e+03
1.018988798098918291e+00 1.803978976354649174e-03 2.860193661971830807e+03 1.905439301443844897e+03
1.025394048634321598e+00 1.775790568352827222e-03 2.636259649122806877e+03 1.881191243573307702e+03
1.031778999059903112e+00 1.783042104657854955e-03 2.222128027681661024e+03 1.671420522162686439e+03
1.038243195035333466e+00 1.800042721148124251e-03 1.803426621160409468e+03 1.437131472985324763e+03
1.044593270705168830e+00 1.728638088187854378e-03 1.379353146853146882e+03 1.136543891093616821e+03
1.051019473275584426e+00 1.807666001326826760e-03 1.047986622073578701e+03 8.194175473061004595e+02
1.057452118334604840e+00 1.764796907398143069e-03 7.896779661016948921e+02 5.032705377682850099e+02
1.063812741872586898e+00 1.735604614353873946e-03 6.613184931506849580e+02 3.115418060439350825e+02
1.070275566257694377e+00 1.860876787998901613e-03 5.839032258064515872e+02 2.161241354765448364e+02
1.076675486865225739e+00 1.737707282280460301e-03 5.461546391752577847e+02 1.808729328983333176e+02
1.083000003099001241e+00 1.811785629637566912e-03 5.157401315789473983e+02 1.524574596676405918e+02
1.089457558406981885e+00 1.875700427842611059e-03 4.960649350649350708e+02 1.355231897326226544e+02
1.095857128634095679e+00 1.865882195591197666e-03 4.750493421052631788e+02 1.226699587523277444e+02
1.102286980210992473e+00 1.937596539280167377e-03 4.607060702875399443e+02 1.224364432442509525e+02
1.108924588094037933e+00 2.035521144429528872e-03 4.433841463414634063e+02 1.043614290389840136e+02
1.115518250266801070e+00 1.963453062553008333e-03 4.288829113924050489e+02 9.549232109483375552e+01
1.121980766162010701e+00 1.920251373127695831e-03 4.131719745222929987e+02 8.295405614586888987e+01
1.128426312748922689e+00 1.950613960551148517e-03 4.001149068322981179e+02 7.277867545152477646e+01
1.134959239864979930e+00 1.915365560061970144e-03 3.865230769230769283e+02 6.593809684381719194e+01
1.141388067807542761e+00 1.819889318180962796e-03 3.763777777777777942e+02 6.189818630115211562e+01
1.147829738822878420e+00 1.877407927217479219e-03 3.645440729483282780e+02 5.574050152882094267e+01
1.154234759887723172e+00 1.796226287448233561e-03 3.552319749216300693e+02 5.209372027662561067e+01
1.160592008141087206e+00 1.784421184300352767e-03 3.480061919504643697e+02 4.915893204723757037e+01
1.167026991042843242e+00 1.836276795008287468e-03 3.402447761194029567e+02 4.631676055019030969e+01
1.173494023876834547e+00 1.758155136545365687e-03 3.316422018348623624e+02 4.340122110405042122e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.181415384615384596e+02 4.268149052149063039e+01
1.186220583891021807e+00 1.881017850291822648e-03 3.158295819935691497e+02 4.325768884790201696e+01
1.192681073817049464e+00 1.793318889751105601e-03 3.125000000000000000e+02 4.427434066566446802e+01
1.199065629744253458e+00 1.797529783280079436e-03 3.098028169014084483e+02 4.400987247451610074e+01
1.205502001077074059e+00 1.899328588103967692e-03 3.076438356164383663e+02 4.377779362715845224e+01
1.211991242640565014e+00 1.826306843735066819e-03 3.048913043478260647e+02 4.432462717315360834e+01
1.218362901235649165e+00 1.888953249129523074e-03 3.025755395683453344e+02 4.460274248789110629e+01
1.224837827500277143e+00 1.938626244914326818e-03 2.974244604316546656e+02 4.941992062339485869e+01
1.231306496939841066e+00 1.935692192720165272e-03 2.971413043478260647e+02 4.876951970544651971e+01
1.237900180047003751e+00 1.954996484647400414e-03 2.962867383512544848e+02 4.619373833306516985e+01
1.244387829439413284e+00 1.881879514088832415e-03 2.954141791044776255e+02 4.395504998318488532e+01
1.250735832344970877e+00 1.818331757808236372e-03 2.940813953488371908e+02 4.431351361303511283e+01
1.257083335292831006e+00 1.905720956169173206e-03 2.926974169741697551e+02 4.399798240966555340e+01
1.263603115287416090e+00 1.841854869392088893e-03 2.923825757575757507e+02 4.408096641513009217e+01
1.270020777910819465e+00 1.832011672431217405e-03 2.911444866920152208e+02 4.393547178054937064e+01
1.276488051741652807e+00 1.832185980768075541e-03 2.909619771863117990e+02 4.482957087572140864e+01
1.282839323063532211e+00 1.758750693263018286e-03 2.910866141732283268e+02 4.531608938441085854e+01
1.289363492023574365e+00 1.805471412487298991e-03 2.848148148148148380e+02 4.572357398113341276e+01
1.295761563244195891e+00 1.749310907134910172e-03 2.892818791946308465e+02 4.411005166408453704e+01
1.302096506369333051e+00 1.727886103868702576e-03 2.905847176079734027e+02 4.318844108382679536e+01
1.308490604613926855e+00 1.841981469325142248e-03 2.903426791277258303e+02 4.272758919512115483e+01
1.314923371882378955e+00 1.783204890748409099e-03 2.898327974276527357e+02 4.176311770986211513e+01
1.321263162947042602e+00 1.883891353746835161e-03 2.899753086419752890e+02 4.177762181478637160e+01
1.327809252188654421e+00 1.990407611744629372e-03 2.866982248520710073e+02 4.571373225892543957e+01
1.334395055816720577e+00 2.005908808147741692e-03 2.879706744868035457e+02 4.381993538676387345e+01
1.340924575314278222e+00 1.937181998292608577e-03 2.880746268656716325e+02 4.113825285093587780e+01
1.347326738882997477e+00 1.911240937813023883e-03 2.889171597633136344e+02 4.070127128385186666e+01
1.353867248119903444e+00 1.925349651844857632e-03 2.918243626062322846e+02 4.078871611321999779e+01
1.360292180733798650e+00 1.777880213384871099e-03 2.987185628742515178e+02 4.245470511552598936e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.104229691876750508e+02 4.361569997896443596e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.288157894736842195e+02 4.792453285627467352e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.515070422535211492e+02 5.101522113198576136e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.763429394812679902e+02 5.488307017958983636e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.979861111111110858e+02 5.697175022828485424e+01
1.398630460992727143e+00 1.793834584281517276e-03 4.103999999999999773e+02 5.903150759457943053e+01
1.405027543482165298e+00 1.820682476180417696e-03 4.190330578512396755e+02 5.959515936957883042e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.211888888888888687e+02 6.037053053262099667e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.175735660847880126e+02 7.301695313284750455e+01
1.424633236002852632e+00 1.911062399977238009e-03 4.215491803278688394e+02 6.409688201444625122e+01
1.431027237377290762e+00 1.930893372260762729e-03 4.209472295514511870e+02 5.799822333327836787e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.143168831168831048e+02 5.685286677126595833e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.037188328912466773e+02 5.497527573338015827e+01
1.450408168300875378e+00 1.822080046480867126e-03 3.898272251308900422e+02 5.176437818023926951e+01
1.456762351763572827e+00 1.768742008520618686e-03 3.741631578947368553e+02 4.822109298703489344e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.555025510204081911e+02 4.354880853123074758e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.343958333333333144e+02 3.961797483619685778e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.133359173126614792e+02 3.625675261588914822e+01
1.482355977374464340e+00 1.855140322631434503e-03 2.975450000000000159e+02 3.514913708044622354e+01
1.488803525874331735e+00 1.854999873494519958e-03 2.867735368956742832e+02 3.527772828251687542e+01
1.495319592526707764e+00 2.003828109077177445e-03 2.785478468899521545e+02 4.109965979990200680e+01
1.501939691759246465e+00 1.957822028991581826e-03 2.782335766423357768e+02 3.727440855841322076e+01
1.508463382234335848e+00 1.918938912685786129e-03 2.781124694376528055e+02 3.596374630923313021e+01
1.514901188746566207e+00 1.852902137227367511e-03 2.758817733990147758e+02 3.602141559570640084e+01
1.521228969867623793e+00 1.785136608190808364e-03 2.752745591939546443e+02 3.572778228804294542e+01
1.527563647216529041e+00 1.824993124647320475e-03 2.751875000000000000e+02 3.543977022642673802e+01
1.534022576503679458e+00 1.781774817406586286e-03 2.751893203883495289e+02 3.554193551866381995e+01
1.540418711468126034e+00 1.792491139398408621e-03 2.761674641148325122e+02 3.536448780274390913e+01
1.546838712332167631e+00 1.778278829154705072e-03 2.774385542168674874e+02 3.621367716351109323e+01
1.553238623106807825e+00 1.840983848395847744e-03 2.791580188679245111e+02 3.671825322240317035e+01
1.559673935783696619e+00 1.867161364404805587e-03 2.797387173396674598e+02 3.619152660061993743e+01
1.566161367499480317e+00 1.987417225671155377e-03 2.755736961451246998e+02 4.227647444554937550e+01
1.572795191923813007e+00 1.975399758409353626e-03 2.801415730337078571e+02 3.515475330182473357e+01
1.579229625961506400e+00 1.828964939238766603e-03 2.827908653846153584e+02 3.508374583084977161e+01
1.585615098485775532e+00 1.901195136705323549e-03 2.892914798206277851e+02 3.513757073152422805e+01
1.592069020803266399e+00 1.783565421147388207e-03 3.011361502347417627e+02 3.639201143561719931e+01
1.598398624204083740e+00 1.798472010651884717e-03 3.153949771689497652e+02 3.922077959888881793e+01
1.604843375939136507e+00 1.797152056805669104e-03 3.257262443438913806e+02 4.018710768398769062e+01
1.611212339410225569e+00 1.768878106258207515e-03 3.330688073394495632e+02 4.161633976326657347e+01
1.617590363377642504e+00 1.818287623560442892e-03 3.490404494382022449e+02 4.662405976663320928e+01
1.623974015669422899e+00 1.854816384487833732e-03 3.807313769751693258e+02 5.278051501995840766e+01
1.630543485616582799e+00 2.014479720267581264e-03 4.028640167364016520e+02 7.352617478748585711e+01
1.637155364196844820e+00 1.921442116166700376e-03 4.323920704845814953e+02 6.752266063620844250e+01
1.643640215828007012e+00 1.916406123937146409e-03 4.477253218884119974e+02 7.095517182594188910e+01
1.650095370295723063e+00 1.808845151496338592e-03 4.608084632516703891e+02 7.614872823209212527e+01
1.656466136267144007e+00 1.835556712886826517e-03 4.694129032258064740e+02 7.811304374553023422e+01
1.662921359457136594e+00 1.784847929403802829e-03 4.717712418300653781e+02 7.938111308536177546e+01
1.669278115879615276e+00 1.787810489320909016e-03 4.744913419913419830e+02 7.889257802440968703e+01
1.675603147458916142e+00 1.759339208401217896e-03 4.816423841059602751e+02 7.802636828047513973e+01
1.681944817773278311e+00 1.879012939346250957e-03 5.090168776371307899e+02 7.750003241943706200e+01
1.688494896982127180e+00 1.961244959671172398e-03 5.411584362139917630e+02 1.063010125310140239e+02
1.695047655103924189e+00 1.958531043791479891e-03 5.997325102880658960e+02 9.494326829828406744e+01
1.701563412030947964e+00 1.893890162085724253e-03 6.282066805845511226e+02 9.899367080106458161e+01
1.707975620325744792e+00 1.846204685496802061e-03 6.360438413361168841e+02 1.018069535420140284e+02
1.714377380249353600e+00 1.797036493929945892e-03 6.246234309623431500e+02 1.026353259244779252e+02
1.720768292737840266e+00 1.799184406037973973e-03 6.070329896907217062e+02 1.015611187185843818e+02
1.727152534628709324e+00 1.771490888047008889e-03 5.883361169102296344e+02 1.024214268962414707e+02
1.733526494930327289e+00 1.835615179227028260e-03 5.727454175152749940e+02 1.022791985967555064e+02
1.739975521513371870e+00 1.888347845677861795e-03 5.536565040650406218e+02 1.164247079154300764e+02
1.746497876640803248e+00 1.988580869552720402e-03 5.400755813953488769e+02 1.166150671709817743e+02
1.753090192095328348e+00 1.909790863647236811e-03 5.333705179282868585e+02 1.043604737171533685e+02
1.759542915568929722e+00 1.863330342728648260e-03 5.181474103585657076e+02 1.011734461864115531e+02
1.765978610475646082e+00 1.805054295706254351e-03 4.991920000000000073e+02 9.654535473030281878e+01
1.772332663329672986e+00 1.770928694831684115e-03 4.764879032258064626e+02 9.053256871775060688e+01
1.778664509689639184e+00 1.781133477909586536e-03 4.478582834331337494e+02 8.184309993396369975e+01
1.785069366740120511e+00 1.834600355293997381e-03 4.103652343750000000e+02 7.062520832942517757e+01
1.791506168727699633e+00 1.878728357369653049e-03 3.613235294117646959e+02 6.457163435356982006e+01
1.798039063906349488e+00 1.995486375923071192e-03 3.203555555555555543e+02 5.235463276555820045e+01
1.804647924016717919e+00 1.913848319004299433e-03 2.953007662835249221e+02 3.941223044851385282e+01
1.811089958053599736e+00 1.862622323854617795e-03 2.791111111111110858e+02 3.625671206631282928e+01
1.817521720439822408e+00 1.798364348704032875e-03 2.661776061776061510e+02 3.364629319879074387e+01
1.823812670535420288e+00 1.750448090683544159e-03 2.582960784313725640e+02 3.131229753518494618e+01
1.830221642949216854e+00 1.837728497302317443e-03 2.554655493482309225e+02 3.038294012558126767e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.592039215686274360e+02 3.190107245349595999e+01
1.843061797820461534e+00 1.986079127245108083e-03 2.710000000000000000e+02 4.542581249132849308e+01
1.849632829275571488e+00 1.888944039210000737e-03 3.077406015037594216e+02 5.413822367258621426e+01
1.856090187264436642e+00 1.913060858845453587e-03 3.441945454545454481e+02 6.701457613740488739e+01
1.862531947297203283e+00 1.788974026913770074e-03 3.445037735849056730e+02 6.354123599777793885e+01
1.868931787959941415e+00 1.835149539700427039e-03 3.107959927140254877e+02 4.734853036991415820e+01
