# q qerr I(q) I(q)err
1.321263162947042602e+00 1.883891353746835161e-03 4.063055555555555429e+02 4.661501955390530583e+01
1.327809252188654421e+00 1.990407611744629372e-03 4.042218934911242627e+02 5.151757842934619447e+01
1.334395055816720577e+00 2.005908808147741692e-03 4.056451612903225623e+02 5.092291079297014988e+01
1.340924575314278222e+00 1.937181998292608577e-03 4.076268656716417809e+02 4.822670298516975151e+01
1.347326738882997477e+00 1.911240937813023883e-03 4.088579881656804673e+02 4.664025870438739929e+01
1.353867248119903444e+00 1.925349651844857632e-03 4.103796033994334493e+02 4.650003846438676192e+01
1.360292180733798650e+00 1.777880213384871099e-03 4.139580838323353191e+02 4.790507615201331504e+01
1.366716033276369036e+00 1.860440026654835337e-03 4.193081232492997401e+02 4.713326403524118291e+01
1.373134056949086190e+00 1.747663592607761902e-03 4.273070175438596721e+02 4.917554395550694579e+01
1.379508641949547476e+00 1.787974598008121871e-03 4.384394366197183217e+02 4.907745781620366188e+01
1.385849874457594222e+00 1.730044418412237826e-03 4.510374639769452187e+02 5.159701838983777833e+01
1.392210228535155858e+00 1.777760908321846531e-03 4.617861111111110972e+02 5.303663085984027958e+01
1.398630460992727143e+00 1.793834584281517276e-03 4.688833333333333258e+02 5.430924781423646408e+01
1.405027543482165298e+00 1.820682476180417696e-03 4.761707988980716095e+02 5.524026113055539611e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.796555555555555657e+02 5.660155436726207512e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.796683291770573305e+02 6.897729136074893574e+01
1.424633236002852632e+00 1.911062399977238009e-03 4.854808743169398895e+02 6.398567221354283419e+01
1.431027237377290762e+00 1.930893372260762729e-03 4.907361477572559352e+02 5.867562885868116496e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.920675324675324873e+02 5.978707482452654887e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.939363395225464046e+02 6.106126871514885579e+01
1.450408168300875378e+00 1.822080046480867126e-03 4.920732984293193795e+02 6.219661488369441571e+01
1.456762351763572827e+00 1.768742008520618686e-03 4.843736842105263349e+02 6.270174408986849102e+01
1.463211358413713192e+00 1.810126088705470279e-03 4.713086734693877702e+02 6.049909257170035204e+01
1.469593255354290973e+00 1.758193336020684059e-03 4.558046875000000000e+02 5.884252811729263755e+01
1.475950724204827313e+00 1.769305199294179780e-03 4.438165374677002433e+02 5.682344456236329222e+01
1.482355977374464340e+00 1.855140322631434503e-03 4.382825000000000273e+02 5.515730595306482797e+01
1.488803525874331735e+00 1.854999873494519958e-03 4.344122137404580144e+02 5.487440282558986837e+01
1.495319592526707764e+00 2.003828109077177445e-03 4.283110047846889756e+02 6.492299229968836016e+01
1.501939691759246465e+00 1.957822028991581826e-03 4.300145985401459825e+02 5.879098046848668702e+01
1.508463382234335848e+00 1.918938912685786129e-03 4.316479217603911707e+02 5.584113312157410292e+01
1.514901188746566207e+00 1.852902137227367511e-03 4.311527093596059217e+02 5.636928916011282809e+01
1.521228969867623793e+00 1.785136608190808364e-03 4.321284634760705217e+02 5.671619604459344544e+01
1.527563647216529041e+00 1.824993124647320475e-03 4.336466346153846416e+02 5.704979905249862782e+01
1.534022576503679458e+00 1.781774817406586286e-03 4.340364077669902940e+02 5.754682538904672384e+01
1.540418711468126034e+00 1.792491139398408621e-03 4.346602870813397317e+02 5.815542656435333413e+01
1.546838712332167631e+00 1.778278829154705072e-03 4.347951807228915868e+02 5.872657462828468766e+01
1.553238623106807825e+00 1.840983848395847744e-03 4.371250000000000000e+02 5.905169425460731958e+01
1.559673935783696619e+00 1.867161364404805587e-03 4.376722090261282574e+02 5.924353772860020229e+01
1.566161367499480317e+00 1.987417225671155377e-03 4.324829931972789154e+02 7.187057852620925757e+01
1.572795191923813007e+00 1.975399758409353626e-03 4.390584269662921315e+02 6.070909709751209249e+01
1.579229625961506400e+00 1.828964939238766603e-03 4.389134615384615472e+02 6.103301041864013143e+01
1.585615098485775532e+00 1.901195136705323549e-03 4.407914798206277851e+02 6.022250222112872109e+01
1.592069020803266399e+00 1.783565421147388207e-03 4.398779342723004788e+02 6.174222367481490181e+01
1.598398624204083740e+00 1.798472010651884717e-03 4.423264840182648641e+02 6.115510334386365798e+01
1.604843375939136507e+00 1.797152056805669104e-03 4.446063348416289500e+02 6.160518923530581503e+01
1.611212339410225569e+00 1.768878106258207515e-03 4.495298165137614887e+02 6.232421411939775879e+01
1.617590363377642504e+00 1.818287623560442892e-03 4.585528089887640704e+02 6.394872527825751263e+01
1.623974015669422899e+00 1.854816384487833732e-03 4.722325056433408577e+02 6.706021828777824112e+01
1.630543485616582799e+00 2.014479720267581264e-03 4.772719665271966392e+02 8.371434688954003889e+01
1.637155364196844820e+00 1.921442116166700376e-03 4.928237885462555141e+02 7.520923423234357585e+01
1.643640215828007012e+00 1.916406123937146409e-03 4.987210300429184713e+02 7.378876670697600559e+01
1.650095370295723063e+00 1.808845151496338592e-03 5.033407572383073330e+02 7.597520702296330342e+01
1.656466136267144007e+00 1.835556712886826517e-03 5.080322580645161565e+02 7.607750078415858752e+01
1.662921359457136594e+00 1.784847929403802829e-03 5.122483660130718590e+02 7.750749397516673866e+01
1.669278115879615276e+00 1.787810489320909016e-03 5.159004329004328611e+02 7.837140072096492815e+01
1.675603147458916142e+00 1.759339208401217896e-03 5.196401766004414640e+02 7.985710180394997337e+01
1.681944817773278311e+00 1.879012939346250957e-03 5.290675105485231597e+02 7.868149900183078671e+01
1.688494896982127180e+00 1.961244959671172398e-03 5.335329218106995768e+02 9.677555070547212779e+01
1.695047655103924189e+00 1.958531043791479891e-03 5.575246913580247110e+02 8.502440618377418957e+01
1.701563412030947964e+00 1.893890162085724253e-03 5.701711899791231417e+02 8.663389884595963508e+01
1.707975620325744792e+00 1.846204685496802061e-03 5.762108559498956311e+02 8.851502726062913950e+01
1.714377380249353600e+00 1.797036493929945892e-03 5.684707112970711478e+02 8.932196430240361451e+01
1.720768292737840266e+00 1.799184406037973973e-03 5.557814432989690658e+02 8.681613008035934342e+01
1.727152534628709324e+00 1.771490888047008889e-03 5.417181628392484072e+02 8.427807970325338260e+01
1.733526494930327289e+00 1.835615179227028260e-03 5.336924643584521846e+02 8.082137220347294715e+01
1.739975521513371870e+00 1.888347845677861795e-03 5.246626016260162260e+02 8.801564271620721058e+01
1.746497876640803248e+00 1.988580869552720402e-03 5.216918604651162923e+02 8.928334065195859637e+01
1.753090192095328348e+00 1.909790863647236811e-03 5.249023904382470391e+02 7.795852814542755027e+01
1.759542915568929722e+00 1.863330342728648260e-03 5.251314741035856741e+02 7.664834657210542446e+01
1.765978610475646082e+00 1.805054295706254351e-03 5.238120000000000118e+02 7.697285417600154744e+01
1.772332663329672986e+00 1.770928694831684115e-03 5.213729838709676869e+02 7.718971928986310616e+01
1.778664509689639184e+00 1.781133477909586536e-03 5.166007984031936076e+02 7.631807534071245414e+01
1.785069366740120511e+00 1.834600355293997381e-03 5.041718750000000000e+02 7.517312111671122921e+01
1.791506168727699633e+00 1.878728357369653049e-03 4.783764705882352928e+02 8.127805210000950353e+01
1.798039063906349488e+00 1.995486375923071192e-03 4.541296296296296191e+02 7.847914390974574417e+01
1.804647924016717919e+00 1.913848319004299433e-03 4.414022988505747094e+02 6.597664337008650648e+01
1.811089958053599736e+00 1.862622323854617795e-03 4.331321839080459881e+02 6.330049075085701560e+01
1.817521720439822408e+00 1.798364348704032875e-03 4.266370656370656320e+02 6.262307427206497579e+01
1.823812670535420288e+00 1.750448090683544159e-03 4.241666666666666856e+02 6.160470124662786873e+01
1.830221642949216854e+00 1.837728497302317443e-03 4.220670391061452733e+02 5.995099882421488502e+01
1.836582905300079060e+00 1.780128382536366044e-03 4.194862745098039341e+02 6.050666614054431136e+01
1.843061797820461534e+00 1.986079127245108083e-03 4.134422735346358877e+02 7.072206019201910010e+01
1.849632829275571488e+00 1.888944039210000737e-03 4.150357142857142776e+02 6.241573804363516587e+01
1.856090187264436642e+00 1.913060858845453587e-03 4.145963636363636624e+02 5.945609517023937940e+01
1.862531947297203283e+00 1.788974026913770074e-03 4.128735849056603797e+02 5.944097125488230660e+01
1.868931787959941415e+00 1.835149539700427039e-03 4.112805100182149545e+02 5.867995505812302781e+01
