# q qerr I(q) I(q)err
6.000917821228005655e-01 1.852508397134843563e-03 5.886483516483516496e+02 3.246639368632263967e+01
6.066068710033430955e-01 1.719733697199352486e-03 5.852163742690058825e+02 3.270837031186339772e+01
6.129319261090041548e-01 1.700305612135823196e-03 5.842965116279069662e+02 3.266124351605650844e+01
6.193292159447265632e-01 1.792945791870086646e-03 5.819555555555555202e+02 3.297605191650450251e+01
6.257789288608107681e-01 1.769335618302108433e-03 5.782203389830508513e+02 3.387319550251586975e+01
6.322945183878984077e-01 1.883051681004075783e-03 5.746243386243386340e+02 3.348354664899635935e+01
6.387697914265673127e-01 1.734308686986089703e-03 5.702329545454545041e+02 3.491464281727439811e+01
6.450797878865883739e-01 1.812617312363664322e-03 5.672717391304347530e+02 3.483920243048681442e+01
6.514777522098027518e-01 1.807195130708317372e-03 5.639243243243242887e+02 3.511655225834084604e+01
6.579453254174412180e-01 1.840076954070700866e-03 5.615820105820105255e+02 3.489375869713019540e+01
6.642487788958216788e-01 1.761967380250493336e-03 5.586373626373626848e+02 3.591983621202036403e+01
6.707545140871414846e-01 1.952870522822350513e-03 5.567400000000000091e+02 3.541604297490052033e+01
6.772291234912055646e-01 1.844192786587162299e-03 5.523544973544973118e+02 3.678966406310618709e+01
6.834443396870620857e-01 1.745041746211572261e-03 5.475923913043478706e+02 3.792598783064268275e+01
6.899300657465672337e-01 1.988575045799213618e-03 5.448550724637681242e+02 3.699200248117202250e+01
6.965346490814943170e-01 1.967867873463197050e-03 5.390351758793970021e+02 3.933938076685008411e+01
7.030970487636396538e-01 2.020648629947002003e-03 5.341796116504854126e+02 3.931355987693053322e+01
7.095716427219228573e-01 1.946516927103622520e-03 5.309595959595959584e+02 4.080853522599277738e+01
7.160970279381224657e-01 2.044543341153194464e-03 5.300761904761905043e+02 4.039382656409016192e+01
7.226116891734091219e-01 2.004959656352403585e-03 5.280780487804878476e+02 3.900774340065295576e+01
7.291288619178314390e-01 2.011427705279334160e-03 5.248666666666666742e+02 4.126898601067399852e+01
7.356079106374427967e-01 1.973711099579897668e-03 5.232067307692307168e+02 3.988404571305208179e+01
7.419803430714648762e-01 1.939746738906150680e-03 5.197951219512194712e+02 4.244636157488490369e+01
7.484516812817442188e-01 2.022257641999446187e-03 5.181363636363636260e+02 3.915795782669245284e+01
7.549512183205485671e-01 1.898119824350936232e-03 5.146009615384615472e+02 4.321505261976425771e+01
7.613853957290165342e-01 1.973382858640895885e-03 5.127999999999999545e+02 4.039318124274306854e+01
