# q qerr I(q) I(q)err
1.664006124760511351e+00 1.741113674427757210e-03 6.513174603174603590e+02 1.199372745456257974e+02
1.670281873961185770e+00 1.842366346193471905e-03 6.257547568710359656e+02 1.165056532718478337e+02
1.676541801276667298e+00 1.721555322686186195e-03 5.899887892376681293e+02 1.092475993593200201e+02
1.682793682471841024e+00 1.824670227224382997e-03 5.497172995780590554e+02 9.552762469042005478e+01
1.689107465299970467e+00 1.791603935857043455e-03 5.057874186550976106e+02 8.260331668411750172e+01
1.695415952935033443e+00 1.877357617877282179e-03 4.665908141962421496e+02 6.534447647855229491e+01
1.701806617780016628e+00 1.875253898477295287e-03 4.505532359081419713e+02 5.284153143212619597e+01
1.708145235544118012e+00 1.851238026496159058e-03 4.875915789473684185e+02 5.908228620268759101e+01
1.714469347376187613e+00 1.845626368464784459e-03 5.782298136645962359e+02 7.534159229123761747e+01
1.720739519194126599e+00 1.771881702320935673e-03 6.639914529914530021e+02 9.226601217513899655e+01
1.726990948287859817e+00 1.820993782645452704e-03 6.917408163265306484e+02 1.003093564367486294e+02
1.733361150263370787e+00 1.784216608021570085e-03 6.789690082644627864e+02 1.021554833434442173e+02
1.739571674833123582e+00 1.760427731239605715e-03 6.458532494758909479e+02 9.670573468513214266e+01
1.745888420135642827e+00 1.855122891619970195e-03 6.069056224899597964e+02 8.696924478176569551e+01
1.752250177420427102e+00 1.860925844240075020e-03 5.556214574898785941e+02 7.567854768006426980e+01
1.758607387389414800e+00 1.864192030273802104e-03 5.040199999999999818e+02 6.675582101959349757e+01
1.764972322429467777e+00 1.851098948525789619e-03 4.568399999999999750e+02 5.703146570096195234e+01
1.771273520234028620e+00 1.808016239517707931e-03 4.149072580645161565e+02 4.899351177273029379e+01
1.777586992161852564e+00 1.807004964737956481e-03 3.783366336633663423e+02 3.910779995915557095e+01
1.783840233931820451e+00 1.746107465683986813e-03 3.492158859470468428e+02 3.320995151738845408e+01
1.790071520275328565e+00 1.795583184790444783e-03 3.285433070866141634e+02 2.915383412849995537e+01
1.796393698957722052e+00 1.819993601147859141e-03 3.102569169960474369e+02 2.740945776399138012e+01
1.802712928873270393e+00 1.883216042231023422e-03 2.987068965517241281e+02 2.494871606079778203e+01
1.809114577024696358e+00 1.850157529878445435e-03 2.906259689922480902e+02 2.574786203153106712e+01
1.815345782948464493e+00 1.803540499391122600e-03 2.850553359683794383e+02 2.447615222062852780e+01
1.821700705453981772e+00 1.863872113208649628e-03 2.821623134328358447e+02 2.321529029415196632e+01
1.828034416566336029e+00 1.759461126105644731e-03 2.794291338582677326e+02 2.275744569481972945e+01
1.834289862490237510e+00 1.817049905439401892e-03 2.785856873822975786e+02 2.199338356727461630e+01
1.840620947190598100e+00 1.780340576699249600e-03 2.774250000000000114e+02 2.248762480189424195e+01
1.846876290479544158e+00 1.833628160635640113e-03 2.752268431001890576e+02 2.227470721712952439e+01
1.853225331533147280e+00 1.864396810776891523e-03 2.739925925925925867e+02 2.326450017623269062e+01
