# q qerr I(q) I(q)err
1.272807251993681055e+00 1.824447191781883651e-03 4.167737704918033046e+02 3.114798964301544615e+01
1.279100636071537789e+00 1.831925956271344968e-03 4.173662420382165692e+02 3.143936882518879017e+01
1.285385940199903265e+00 1.796864974607813087e-03 4.159262820512820440e+02 3.097565373418864709e+01
1.291734086560349049e+00 1.833790085687247952e-03 4.159355828220859053e+02 3.037261353305776979e+01
1.297999116585571544e+00 1.712347548001254965e-03 4.142103559870550384e+02 3.126748247378793621e+01
1.304332283077917598e+00 1.862331657852500611e-03 4.153362831858407276e+02 3.180234866375396408e+01
1.310629912671008812e+00 1.689758514739712848e-03 4.135576923076923208e+02 3.149239424004491283e+01
1.316859893871710430e+00 1.807323329610554348e-03 4.137283582089552283e+02 3.173265228060621013e+01
1.323169508333509325e+00 1.772103529485381237e-03 4.128358662613981664e+02 3.066784365059658413e+01
1.329416719622044551e+00 1.761213072716576004e-03 4.143051359516616117e+02 3.264051596083969287e+01
1.335676763851219473e+00 1.808340606324402439e-03 4.138005952380952408e+02 3.158819100456755891e+01
1.342102166253144047e+00 1.916040745002256648e-03 4.139521126760563448e+02 3.186583397193986400e+01
1.348432554966731090e+00 1.804515701739407276e-03 4.129667673716012359e+02 3.098579740967091567e+01
1.354697325729501189e+00 1.895450207138361931e-03 4.143031161473087991e+02 3.349173800652894784e+01
1.361035554581970564e+00 1.836151892644552735e-03 4.155348837209302246e+02 3.234718618828571124e+01
1.367445372286436589e+00 1.911657172750392099e-03 4.259479452054794706e+02 3.226219463206141569e+01
1.373833054624600258e+00 1.794265400870382644e-03 4.517072463768116108e+02 3.479393330138129414e+01
1.380048052911932777e+00 1.791287036868802413e-03 5.060883190883191105e+02 4.385362698236168200e+01
1.386332670155489666e+00 1.806335848089170130e-03 5.642443820224718820e+02 4.757997357336132183e+01
1.392624520144640332e+00 1.796075039907524609e-03 6.122166666666666970e+02 5.314297582587590796e+01
1.398923000198597277e+00 1.771229759338340285e-03 6.323735955056180273e+02 5.548017373865145174e+01
1.405184482923453881e+00 1.808998902686751115e-03 6.426576086956521294e+02 5.675312470578610657e+01
1.411475199677901360e+00 1.734371386327675756e-03 6.456292134831460316e+02 5.701317326076457448e+01
1.417706081410672780e+00 1.817237095201347432e-03 6.471774193548386620e+02 5.679015957991956753e+01
1.424046144262549829e+00 1.816956160244514703e-03 6.499403794037940543e+02 6.067244296467377040e+01
1.430457268966005335e+00 1.925855730949348329e-03 6.470719794344472575e+02 5.881855364895884009e+01
1.436865665354877475e+00 1.843763745384080412e-03 6.445161290322580498e+02 6.073261110827638731e+01
1.443084111958556903e+00 1.831535442318516687e-03 6.400591397849461828e+02 6.228120321868370723e+01
1.449466238371406979e+00 1.910439897345804971e-03 6.426379746835442575e+02 6.060467184135690388e+01
1.455780432464144347e+00 1.769262236301017126e-03 6.361324324324324380e+02 6.044467300972028312e+01
1.462109939136078340e+00 1.873282905934200038e-03 6.167117794486215416e+02 5.815217627099377751e+01
