# q qerr I(q) I(q)err
4.463380503116383125e-01 1.781136916513354146e-03 8.266904761904761472e+02 8.670739057164047381e+01
4.525475293404462862e-01 1.782735370135076804e-03 8.280787401574802971e+02 8.783589258548040846e+01
4.588781844142776345e-01 1.863542184770878652e-03 8.277537313432835617e+02 9.154187635100791454e+01
4.652813857520213814e-01 1.809454061223974295e-03 8.290300751879699419e+02 9.432597891914988963e+01
4.715886271752884884e-01 1.786725641485754782e-03 8.348134328358208904e+02 1.108787541811287980e+02
4.778700308571910971e-01 1.749120838384908864e-03 8.523533834586465900e+02 1.322575166464290817e+02
4.841075358786299798e-01 1.812598873705853009e-03 8.813840579710144993e+02 1.671423074349447404e+02
4.904685449060671165e-01 1.813034819841214708e-03 9.212357142857142662e+02 2.171845570862133741e+02
4.967988078032400945e-01 1.775169993053363985e-03 9.555531914893616658e+02 2.467360608385463081e+02
5.030461340587593089e-01 1.710738770771227935e-03 9.905652173913043725e+02 2.799228993001734125e+02
5.093789740337634209e-01 1.844995629980458740e-03 1.017805369127516769e+03 2.876344758283667034e+02
5.157895609665918979e-01 1.772173611217854692e-03 1.036856164383561691e+03 2.887064778991536400e+02
5.220653538623039047e-01 1.710912446064493482e-03 1.061013986013985914e+03 2.825717185529576341e+02
5.282420832211931483e-01 1.776221308977217429e-03 1.106155405405405418e+03 2.853739081271044142e+02
5.345849814872509764e-01 1.797460663252185451e-03 1.173546052631578959e+03 3.021755896791175928e+02
5.409400198384390901e-01 1.769240412124692928e-03 1.261241830065359409e+03 3.108014865051981133e+02
5.471612929737256215e-01 1.671871176479489780e-03 1.308472972972972912e+03 3.187410980724611136e+02
5.535187503546902255e-01 1.843477994232445120e-03 1.321518518518518476e+03 3.023110976649323902e+02
5.599303633336802921e-01 1.774845713676194252e-03 1.263554140127388564e+03 2.706670969105663289e+02
5.661980099607780703e-01 1.715649351238413218e-03 1.184181818181818244e+03 2.183598407922991953e+02
5.724333289920446877e-01 1.764199560704661452e-03 1.071387500000000045e+03 1.661347601064418882e+02
5.786575496797814466e-01 1.687338640378493104e-03 9.676233766233766573e+02 1.161299031710805139e+02
5.849918082512260975e-01 1.882166412490617838e-03 9.070058139534884276e+02 8.374733595207533199e+01
5.913559560974818163e-01 1.673563701773732749e-03 8.681910828025477258e+02 6.385216098467042656e+01
5.976003341774964728e-01 1.789272139650604403e-03 8.597633136094674455e+02 5.662156612668871958e+01
6.039710484280985670e-01 1.760471037718898532e-03 8.597619047619048160e+02 5.298720859204054534e+01
6.103455122609070527e-01 1.778153705054047679e-03 8.603333333333333712e+02 5.040864200793173922e+01
6.165941547084902163e-01 1.709282904712068618e-03 8.575748502994011915e+02 4.899336318377446986e+01
6.227886440901039267e-01 1.708031916550016484e-03 8.507142857142856656e+02 4.683132091931231145e+01
6.292222757675741684e-01 1.895555695838723603e-03 8.377165775401069823e+02 4.417852063495183756e+01
6.355837393651907474e-01 1.609918394456906487e-03 8.169696969696969973e+02 4.250118131561922752e+01
6.417201133152361514e-01 1.735489606861494215e-03 7.980393258426965986e+02 3.910894923626628383e+01
6.480234646877054416e-01 1.746502386866512820e-03 7.774438202247190475e+02 3.531363345779382001e+01
6.543745591304535036e-01 1.808595843625667669e-03 7.616413043478261216e+02 3.231300446509790447e+01
6.607410482875138991e-01 1.776914150084337417e-03 7.471032608695652470e+02 3.039666576612544446e+01
6.669765730033264672e-01 1.670208017253243388e-03 7.334545454545454959e+02 2.910708002253088367e+01
6.731673103258457580e-01 1.796482171393593615e-03 7.237393617021276668e+02 2.719804906226031349e+01
6.795850853652600776e-01 1.822834825668488831e-03 7.148167539267016082e+02 2.618254515697775275e+01
6.858902177354958551e-01 1.747430487391250960e-03 7.104516129032258505e+02 2.688271180967628737e+01
6.921278880332987216e-01 1.765781770802452586e-03 7.068994708994708844e+02 2.706879237664848148e+01
6.985070946107704293e-01 1.847715388967816497e-03 7.059898989898989612e+02 2.703476714960164173e+01
7.048037128132643714e-01 1.757666077632949074e-03 7.051798941798941769e+02 2.797268731115663343e+01
7.109847861020758275e-01 1.767854622430342420e-03 7.090260416666666288e+02 3.032427999912410144e+01
7.172345948602801835e-01 1.822657136245004524e-03 7.146515151515151274e+02 3.475931719149878063e+01
7.236608500653414211e-01 1.906739358311473767e-03 7.214829268292683082e+02 4.279677860972041969e+01
7.299519259881649402e-01 1.814756391122580772e-03 7.283979591836734926e+02 5.243116756626267261e+01
7.362298620906445601e-01 1.872001608046580190e-03 7.367500000000000000e+02 6.367268475817338214e+01
7.427109241448597299e-01 1.961252361706546793e-03 7.442570093457943585e+02 7.234422909688804282e+01
7.489749171607754663e-01 1.795506848231544564e-03 7.513384615384615017e+02 8.107910034540660149e+01
7.553119902396251417e-01 1.968290517240121971e-03 7.527214611872145724e+02 7.999528326830456137e+01
7.617428847945948434e-01 1.878647625832918257e-03 7.516521739130434980e+02 8.241847409971781246e+01
7.679897535333021219e-01 1.889655825210407886e-03 7.531004784688994960e+02 7.288563468672818146e+01
7.742716946001383382e-01 1.890740870187222538e-03 7.485539906103285830e+02 7.007277180104060221e+01
