# q qerr I(q) I(q)err
1.329416719622044551e+00 1.761213072716576004e-03 4.474984894259818589e+02 3.679059086554698865e+01
1.335676763851219473e+00 1.808340606324402439e-03 4.471636904761904816e+02 3.649588857773203188e+01
1.342102166253144047e+00 1.916040745002256648e-03 4.486985915492957702e+02 3.779281725807592096e+01
1.348432554966731090e+00 1.804515701739407276e-03 4.469969788519637746e+02 3.807759584070623760e+01
1.354697325729501189e+00 1.895450207138361931e-03 4.478668555240793125e+02 4.064775129988109370e+01
1.361035554581970564e+00 1.836151892644552735e-03 4.462500000000000000e+02 3.859263809480091822e+01
1.367445372286436589e+00 1.911657172750392099e-03 4.486986301369863099e+02 3.831654558546872380e+01
1.373833054624600258e+00 1.794265400870382644e-03 4.474405797101449025e+02 3.740652010374383707e+01
1.380048052911932777e+00 1.791287036868802413e-03 4.529202279202279442e+02 3.757760011266056210e+01
1.386332670155489666e+00 1.806335848089170130e-03 4.648932584269662698e+02 3.499770606762981373e+01
1.392624520144640332e+00 1.796075039907524609e-03 4.981111111111110858e+02 3.627180059658630285e+01
1.398923000198597277e+00 1.771229759338340285e-03 5.493370786516853741e+02 3.982612799281570659e+01
1.405184482923453881e+00 1.808998902686751115e-03 6.030054347826087451e+02 4.241048740292085029e+01
1.411475199677901360e+00 1.734371386327675756e-03 6.395589887640448978e+02 4.762763219965737704e+01
1.417706081410672780e+00 1.817237095201347432e-03 6.577446236559139834e+02 4.949297994836508252e+01
1.424046144262549829e+00 1.816956160244514703e-03 6.646829268292682400e+02 5.216090867637758066e+01
1.430457268966005335e+00 1.925855730949348329e-03 6.667686375321336527e+02 5.138803302660058847e+01
1.436865665354877475e+00 1.843763745384080412e-03 6.666102150537634543e+02 5.318867541055804082e+01
1.443084111958556903e+00 1.831535442318516687e-03 6.635268817204300831e+02 5.810678568966093138e+01
1.449466238371406979e+00 1.910439897345804971e-03 6.622531645569620196e+02 5.446459625144171923e+01
1.455780432464144347e+00 1.769262236301017126e-03 6.574324324324323925e+02 5.573325086524887695e+01
1.462109939136078340e+00 1.873282905934200038e-03 6.480952380952380736e+02 5.683552482983594700e+01
1.468414112563870999e+00 1.734923018383166060e-03 6.293413333333332957e+02 5.951989360802916451e+01
1.474680891373796765e+00 1.804015195942032307e-03 6.006116751269036058e+02 5.938629022701935156e+01
1.480924591063775386e+00 1.742163032935032654e-03 5.515274151436030934e+02 5.804241245632113078e+01
1.487138550370334267e+00 1.742602934721402272e-03 5.052416452442159311e+02 5.151240964101636877e+01
1.493462591150057195e+00 1.833511633313982111e-03 4.693168316831682887e+02 4.313037919891468874e+01
1.499809278721849770e+00 1.805357266360340307e-03 4.529622166246851407e+02 4.032523306601838442e+01
1.506175762378094918e+00 1.888906516140883814e-03 4.469755501222493876e+02 3.768751750481398233e+01
1.512543466733061504e+00 1.879653113941155348e-03 4.446593137254902217e+02 4.003565518487584285e+01
1.518927121842702510e+00 1.865813122140227640e-03 4.445808823529411598e+02 3.874381392003576963e+01
1.525176469146275027e+00 1.826629940430822378e-03 4.449404466501240449e+02 3.797705690978651916e+01
1.531416651941075235e+00 1.798854978931840659e-03 4.444108910891089295e+02 3.852240581695901511e+01
1.537728221615372926e+00 1.856986876758172280e-03 4.436666666666666856e+02 3.796407617195799133e+01
1.544096010846849332e+00 1.769518617434322075e-03 4.442895377128953669e+02 3.820379576783259523e+01
1.550405005344789089e+00 1.809055686031393537e-03 4.446264775413711732e+02 3.815086420447966020e+01
1.556696834359960313e+00 1.740139413919524446e-03 4.445776699029126462e+02 3.970427981360465708e+01
1.562969221032702194e+00 1.804120915253569534e-03 4.449599056603773306e+02 4.002744572277071455e+01
1.569251838380229191e+00 1.803338776033149233e-03 4.453699284009546773e+02 3.836550232382049330e+01
1.575556094315494926e+00 1.863019847936644557e-03 4.462517482517482676e+02 3.720995251658970204e+01
1.581892448177514066e+00 1.865480693804838323e-03 4.455115740740740762e+02 3.987223384413690752e+01
1.588269483401412163e+00 1.861295980786164313e-03 4.455092165898617509e+02 3.957335754690386409e+01
1.594574325321363339e+00 1.830133252637398044e-03 4.469652777777777715e+02 3.933702443969990270e+01
1.600916934751582588e+00 1.832077894544300927e-03 4.470751708428246047e+02 3.919769397629524832e+01
1.607201343968552854e+00 1.780442356845074459e-03 4.488611111111110858e+02 3.942839641590868638e+01
1.613445462524496721e+00 1.775524639999344866e-03 4.497844036697247816e+02 4.013370767354150104e+01
1.619730849749851931e+00 1.787630240083115185e-03 4.511602708803611677e+02 3.927097449783841654e+01
1.625979803600224649e+00 1.755895091839796123e-03 4.560620689655172555e+02 3.796935806936644298e+01
1.632226613292544926e+00 1.821174808670054370e-03 4.736465324384787436e+02 3.582319867059134566e+01
1.638606704061473573e+00 1.894452323361247963e-03 5.146247288503253685e+02 3.741665221462249491e+01
1.645050487946952522e+00 1.887301666918968484e-03 5.735891304347826463e+02 4.686286503290881456e+01
1.651415996904310735e+00 1.851783837096881687e-03 6.228903508771929864e+02 5.747568913788180112e+01
1.657788871265904573e+00 1.852242853945953917e-03 6.500388768898487797e+02 6.360602514169438138e+01
1.664006124760511351e+00 1.741113674427757210e-03 6.601927437641722918e+02 6.727768983801844627e+01
1.670281873961185770e+00 1.842366346193471905e-03 6.626955602536997958e+02 6.785167345285313445e+01
1.676541801276667298e+00 1.721555322686186195e-03 6.634125560538116133e+02 6.899232267424318366e+01
1.682793682471841024e+00 1.824670227224382997e-03 6.648291139240506027e+02 6.777500608696489337e+01
1.689107465299970467e+00 1.791603935857043455e-03 6.658828633405639721e+02 6.902845396342554807e+01
1.695415952935033443e+00 1.877357617877282179e-03 6.750146137787056659e+02 6.598310520013784242e+01
1.701806617780016628e+00 1.875253898477295287e-03 6.967954070981211316e+02 6.192039379434358892e+01
1.708145235544118012e+00 1.851238026496159058e-03 7.485284210526315292e+02 5.958627349415021257e+01
1.714469347376187613e+00 1.845626368464784459e-03 8.134699792960662990e+02 6.339693523232109840e+01
1.720739519194126599e+00 1.771881702320935673e-03 8.565128205128205536e+02 7.639275813522735348e+01
1.726990948287859817e+00 1.820993782645452704e-03 8.636775510204081456e+02 8.939340626065288120e+01
1.733361150263370787e+00 1.784216608021570085e-03 8.352004132231404583e+02 9.518733986252847501e+01
1.739571674833123582e+00 1.760427731239605715e-03 7.901446540880502880e+02 9.522495889021762139e+01
1.745887440247851030e+00 1.853392121839796862e-03 7.503286573146292540e+02 8.878456090010176638e+01
1.752250177420427102e+00 1.860925844240075020e-03 7.280182186234817436e+02 7.331840678702363334e+01
1.758607387389414800e+00 1.864192030273802104e-03 7.157939999999999827e+02 7.003535644229991419e+01
1.764972322429467777e+00 1.851098948525789619e-03 7.117680000000000291e+02 6.742472626566605243e+01
1.771273520234028620e+00 1.808016239517707931e-03 7.086572580645160997e+02 6.590536334471464386e+01
1.777586992161852564e+00 1.807004964737956481e-03 7.052019801980197826e+02 6.536403165092684731e+01
1.783840233931820451e+00 1.746107465683986813e-03 6.926272912423625030e+02 6.986573421856651578e+01
1.790071520275328565e+00 1.795583184790444783e-03 6.790590551181102228e+02 7.112251389731640927e+01
1.796393698957722052e+00 1.819993601147859141e-03 6.543656126482213722e+02 7.306683452061611206e+01
1.802712928873270393e+00 1.883216042231023422e-03 6.197567049808428692e+02 7.398801106979607312e+01
1.809114577024696358e+00 1.850157529878445435e-03 5.571937984496123590e+02 7.533110136751749053e+01
1.815345782948464493e+00 1.803540499391122600e-03 4.909308300395256879e+02 6.539614023677867749e+01
1.821700705453981772e+00 1.863872113208649628e-03 4.468712686567164383e+02 5.125788961489082851e+01
1.828034416566336029e+00 1.759461126105644731e-03 4.265137795275590520e+02 4.498865599190907005e+01
1.834289862490237510e+00 1.817049905439401892e-03 4.205536723163841657e+02 4.162132615597118956e+01
1.840620947190598100e+00 1.780340576699249600e-03 4.190480769230769056e+02 4.055795582946813482e+01
1.846876290479544158e+00 1.833628160635640113e-03 4.174896030245746488e+02 3.970038265112642506e+01
1.853225331533147280e+00 1.864396810776891523e-03 4.166037037037037294e+02 4.081520677703839084e+01
1.859586416204100923e+00 1.843230203276794224e-03 4.156074766355140468e+02 4.398710893508988562e+01
1.865884580336470755e+00 1.827085395033201023e-03 4.160279329608938497e+02 4.530752789200097652e+01
1.872200528994375501e+00 1.799198018262535481e-03 4.165870370370370210e+02 4.394351374831894930e+01
1.878453452628845000e+00 1.760356359008985331e-03 4.173239171374764851e+02 4.681215437180139105e+01
1.884712324747962020e+00 1.805687576808031941e-03 4.180839416058394136e+02 4.645381158349179174e+01
1.891113706724730337e+00 1.861939656346446982e-03 4.177356115107913865e+02 4.333813576628691777e+01
