# q qerr I(q) I(q)err
1.506175762378094918e+00 1.888906516140883814e-03 8.086161369193154087e+02 6.041732109742915924e+01
1.512543466733061504e+00 1.879653113941155348e-03 7.824656862745098351e+02 6.383837560002829292e+01
1.518927121842702510e+00 1.865813122140227640e-03 7.530539215686274019e+02 5.849559786619145996e+01
1.525176469146275027e+00 1.826629940430822378e-03 7.298808933002480899e+02 5.161174399824354708e+01
1.531416651941075235e+00 1.798854978931840659e-03 7.124282178217821411e+02 4.808520043967166657e+01
1.537728221615372926e+00 1.856986876758172280e-03 7.001513002364066551e+02 4.471608539827033724e+01
1.544096010846849332e+00 1.769518617434322075e-03 6.947980535279805281e+02 4.405137004854828575e+01
1.550405005344789089e+00 1.809055686031393537e-03 6.946406619385343220e+02 4.251235451849144908e+01
1.556696834359960313e+00 1.740139413919524446e-03 6.967694174757281189e+02 4.427363786608523810e+01
1.562969221032702194e+00 1.804120915253569534e-03 7.041344339622640973e+02 4.608568393155239562e+01
1.569251838380229191e+00 1.803338776033149233e-03 7.142195704057279499e+02 4.590282407411017829e+01
1.575556094315494926e+00 1.863019847936644557e-03 7.308321678321677837e+02 5.068741328366137822e+01
1.581892448177514066e+00 1.865480693804838323e-03 7.498217592592592382e+02 6.118840624158119823e+01
1.588269483401412163e+00 1.861295980786164313e-03 7.759193548387096371e+02 6.695152825309074274e+01
1.594574325321363339e+00 1.830133252637398044e-03 8.038981481481481524e+02 7.233137184787152307e+01
1.600916934751582588e+00 1.832077894544300927e-03 8.290501138952164411e+02 7.585161073466888126e+01
1.607201343968552854e+00 1.780442356845074459e-03 8.537175925925926094e+02 7.723585906603696571e+01
1.613445462524496721e+00 1.775524639999344866e-03 8.763830275229357767e+02 7.746785982609074495e+01
1.619730849749851931e+00 1.787630240083115185e-03 8.981918735891647430e+02 7.701656007053428254e+01
1.625979803600224649e+00 1.755895091839796123e-03 9.175379310344827672e+02 7.610959523946281990e+01
1.632226613292544926e+00 1.821174808670054370e-03 9.359373601789709483e+02 7.535182480945313443e+01
1.638606704061473573e+00 1.894452323361247963e-03 9.508416485900216912e+02 7.414513939769048534e+01
1.645050487946952522e+00 1.887301666918968484e-03 9.632173913043478706e+02 7.833364370019894807e+01
1.651415996904310735e+00 1.851783837096881687e-03 9.721513157894736423e+02 7.918112578751808428e+01
1.657788871265904573e+00 1.852242853945953917e-03 9.774600431965442340e+02 7.831536830831083762e+01
1.664006124760511351e+00 1.741113674427757210e-03 9.758662131519274681e+02 7.755031974461695654e+01
1.670281873961185770e+00 1.842366346193471905e-03 9.664122621564481506e+02 7.388258528458038654e+01
1.676541801276667298e+00 1.721555322686186195e-03 9.516255605381165878e+02 7.226353263136348914e+01
1.682793682471841024e+00 1.824670227224382997e-03 9.321814345991560913e+02 6.732850660613516425e+01
1.689107465299970467e+00 1.791603935857043455e-03 9.126594360086768347e+02 6.348611119208395337e+01
1.695415952935033443e+00 1.877357617877282179e-03 8.940918580375782767e+02 5.766218028923746175e+01
1.701806617780016628e+00 1.875253898477295287e-03 8.713820459290187728e+02 5.719337720322221941e+01
1.708145235544118012e+00 1.851238026496159058e-03 8.505726315789473801e+02 5.354881328169762611e+01
1.714469347376187613e+00 1.845626368464784459e-03 8.339068322981366919e+02 4.897053481528098473e+01
1.720739519194126599e+00 1.771881702320935673e-03 8.187264957264957275e+02 4.660934478468823272e+01
1.726990948287859817e+00 1.820993782645452704e-03 8.040612244897959044e+02 4.623578048349514802e+01
1.733361150263370787e+00 1.784216608021570085e-03 7.923037190082644656e+02 4.586317814494934453e+01
1.739571674833123582e+00 1.760427731239605715e-03 7.843605870020963948e+02 5.803895784849783723e+01
1.745887440247851030e+00 1.853392121839796862e-03 7.771482965931863873e+02 7.236156951159753703e+01
1.752250177420427102e+00 1.860925844240075020e-03 7.694898785425101551e+02 5.121240478031770493e+01
1.758607387389414800e+00 1.864192030273802104e-03 7.617300000000000182e+02 4.649705969198482336e+01
1.764972322429467777e+00 1.851098948525789619e-03 7.616159999999999854e+02 4.199975923740516492e+01
1.771273520234028620e+00 1.808016239517707931e-03 7.625241935483870748e+02 4.478965700627606594e+01
1.777586992161852564e+00 1.807004964737956481e-03 7.683881188118812133e+02 4.338892309324409524e+01
1.783840233931820451e+00 1.746107465683986813e-03 7.726741344195519332e+02 4.632037851383629601e+01
1.790071520275328565e+00 1.795583184790444783e-03 7.801751968503937178e+02 4.500252798404829946e+01
1.796393698957722052e+00 1.819993601147859141e-03 7.867608695652173765e+02 4.943896356871699282e+01
1.802712928873270393e+00 1.883216042231023422e-03 7.966149425287355825e+02 5.069437797826375203e+01
1.809114577024696358e+00 1.850157529878445435e-03 8.033372093023256184e+02 5.799125607022258322e+01
1.815345782948464493e+00 1.803540499391122600e-03 8.113893280632411233e+02 5.975132412410791005e+01
1.821700705453981772e+00 1.863872113208649628e-03 8.163208955223880139e+02 5.740555395385874249e+01
1.828034416566336029e+00 1.759461126105644731e-03 8.192204724409448318e+02 5.798425878502314390e+01
1.834289862490237510e+00 1.817049905439401892e-03 8.233427495291902005e+02 5.765144572866258699e+01
1.840620947190598100e+00 1.780340576699249600e-03 8.303346153846154039e+02 6.087218816027660040e+01
1.846876290479544158e+00 1.833628160635640113e-03 8.381323251417769598e+02 6.731609926570408220e+01
1.853225331533147280e+00 1.864396810776891523e-03 8.391611111111111541e+02 7.118783375617718434e+01
1.859586416204100923e+00 1.843230203276794224e-03 8.356037383177570064e+02 7.370115960819020984e+01
1.865884580336470755e+00 1.827085395033201023e-03 8.312681564245809795e+02 7.314920154358637205e+01
1.872200528994375501e+00 1.799198018262535481e-03 8.267944444444444798e+02 7.136838414272828857e+01
1.878453452628845000e+00 1.760356359008985331e-03 8.222561205273069618e+02 6.756690795305605945e+01
1.884712324747962020e+00 1.805687576808031941e-03 8.173065693430656893e+02 6.062210641630519348e+01
