# q qerr I(q) I(q)err
6.985070946107704293e-01 1.847715388967816497e-03 5.219393939393939945e+02 1.767484260801898444e+01
7.048037128132643714e-01 1.757666077632949074e-03 5.186084656084656217e+02 1.772775227258887298e+01
7.109847861020758275e-01 1.767854622430342420e-03 5.156614583333333712e+02 1.751526956597442819e+01
7.172345948602801835e-01 1.822657136245004524e-03 5.141767676767676676e+02 1.777539297594975665e+01
7.236608500653414211e-01 1.906739358311473767e-03 5.129317073170731192e+02 1.798345792866268766e+01
7.299519259881649402e-01 1.814756391122580772e-03 5.133010204081632537e+02 1.819516374635765743e+01
7.362298620906445601e-01 1.872001608046580190e-03 5.135441176470587834e+02 1.681154876437557633e+01
7.427109241448597299e-01 1.961252361706546793e-03 5.136074766355139900e+02 1.598957538815666091e+01
7.489749171607754663e-01 1.795506848231544564e-03 5.127538461538460979e+02 1.703073217052924093e+01
7.553119902396251417e-01 1.968290517240121971e-03 5.129726027397259713e+02 1.692271017663170696e+01
7.617428847945948434e-01 1.878647625832918257e-03 5.122705314009662061e+02 2.529374488493333573e+01
7.679897535333021219e-01 1.889655825210407886e-03 5.163540669856458862e+02 1.720439371805850115e+01
7.742716946001383382e-01 1.890740870187222538e-03 5.187323943661971271e+02 2.573597241994530194e+01
7.806130493972306406e-01 1.874127862848933099e-03 5.282075471698112779e+02 4.179211103399565275e+01
7.869955317179381238e-01 1.962138593108325030e-03 5.459062500000000000e+02 8.139149595528569137e+01
7.933337815560531636e-01 1.823456314192357453e-03 5.925095238095237846e+02 1.744240452853222791e+02
7.995722808394026826e-01 1.873920736445982161e-03 6.643031674208144750e+02 3.249159514777039135e+02
8.059029702364099990e-01 1.855844282913126459e-03 7.945479452054794365e+02 5.543725269213083493e+02
8.122482529694946551e-01 1.899897789708842157e-03 8.679251101321585793e+02 6.919888009711761470e+02
8.185971333973350861e-01 1.831057107996742058e-03 9.375381165919282012e+02 8.024286536719306469e+02
8.248840800988579414e-01 1.805078930334647752e-03 9.485156950672645735e+02 8.238362581953526842e+02
8.311527541867054225e-01 1.843524136775542745e-03 9.620829694323143713e+02 8.325655501070832543e+02
8.375116084758876811e-01 1.829773299230467044e-03 9.433826086956521522e+02 7.920327828992594732e+02
8.438261475186588090e-01 1.817550564165925373e-03 8.769310344827586050e+02 6.630643329283099092e+02
8.500843452560248314e-01 1.755513946144033992e-03 8.014026548672566150e+02 5.095396662764575240e+02
8.563647400134730692e-01 1.844487251387733453e-03 6.829377593360995888e+02 3.035175728514997218e+02
8.626696591174244366e-01 1.710203360544058351e-03 6.040482456140350678e+02 1.582620040282948537e+02
8.689830853488446083e-01 1.844123492424595270e-03 5.497439024390243958e+02 7.000506978609831776e+01
8.753179752476163422e-01 1.741457950302257533e-03 5.246893617021277123e+02 3.391911610437315971e+01
8.815756228481118617e-01 1.752464905610253906e-03 5.133319502074689353e+02 2.105976241759432810e+01
8.877944678552249780e-01 1.716242394594354789e-03 5.082700421940928095e+02 1.682385629641976266e+01
8.941407927930166144e-01 1.839522330085644050e-03 5.054584980237154355e+02 1.536206928883833633e+01
9.005003621585947471e-01 1.752218829319661820e-03 5.030775510204081797e+02 1.589950635629958242e+01
9.067627482844141662e-01 1.720498064613873055e-03 5.009467213114754145e+02 1.737216235801638220e+01
9.130278025298368405e-01 1.789374596252915357e-03 4.994880952380952408e+02 1.900171800722243987e+01
9.193563827426239898e-01 1.786117629316656989e-03 4.986825396825396979e+02 2.048840997517029550e+01
9.256709965929463824e-01 1.773964252230773864e-03 4.982078431372548835e+02 2.120453079191671364e+01
9.319487846442510159e-01 1.740175819907428248e-03 4.980799999999999841e+02 2.246352421148560197e+01
9.382375230166524194e-01 1.835219923763222079e-03 4.985725190839694392e+02 2.266910116312179824e+01
9.445114335627492475e-01 1.754301698834087597e-03 4.984347826086956275e+02 2.302710283991901719e+01
9.507739483173833772e-01 1.796477233495237351e-03 4.981800766283524808e+02 2.344249640792583733e+01
9.571000001339345920e-01 1.844157663989784944e-03 4.982905660377358572e+02 2.488167598713560125e+01
9.634651872700409347e-01 1.860525514413665987e-03 4.988909774436090174e+02 2.711037931547580726e+01
9.697902983397413967e-01 1.869026222830578836e-03 5.017481203007519071e+02 2.334876726958441395e+01
9.761731987705594138e-01 1.898719003246270758e-03 5.025313653136531116e+02 2.478185376172862320e+01
9.824546988499620603e-01 1.850375251942234242e-03 5.022679245283018759e+02 2.549023085404532551e+01
9.887603507672997338e-01 1.885371791598095068e-03 5.032205882352941444e+02 2.625413029789716646e+01
9.951547945742836854e-01 1.923480157877882840e-03 5.040533807829181683e+02 2.878291880946597203e+01
1.001497743307979915e+00 1.816985016266823736e-03 5.061423220973782691e+02 2.704918076548500849e+01
1.007730073445106012e+00 1.872875193246743668e-03 5.079100719424460522e+02 2.634119389733622540e+01
1.014110590476311025e+00 1.881534321868284657e-03 5.089326241134751854e+02 2.615831861790526958e+01
1.020442888611849064e+00 1.823625195420996601e-03 5.096164874551971593e+02 2.674126532401954748e+01
1.026691701700078063e+00 1.782759485576686145e-03 5.113079710144927503e+02 2.710354076251208966e+01
1.033057845114525142e+00 1.884320384582664851e-03 5.139557823129251801e+02 2.651519785943724727e+01
1.039437792018165441e+00 1.793463056649077922e-03 5.154664310954063922e+02 2.834616267250630983e+01
1.045681248368910410e+00 1.745618337461533540e-03 5.186170212765957785e+02 2.823980738230857312e+01
1.051944871571292683e+00 1.801987856022948175e-03 5.224275862068965353e+02 2.847451412782482549e+01
1.058324809813473877e+00 1.829265674919061668e-03 5.264949494949495374e+02 2.804738279043260718e+01
1.064596602572098316e+00 1.714864743882408334e-03 5.323697183098591950e+02 2.901350761767519870e+01
1.070868750588993112e+00 1.792957436204007347e-03 5.402895622895622409e+02 2.977216443428851278e+01
1.077195490251847465e+00 1.798916779777443367e-03 5.539966555183946184e+02 2.943611603900321327e+01
1.083505800573759448e+00 1.740543057611223946e-03 5.756552901023891309e+02 3.049320629257465143e+01
1.089676915900379850e+00 1.748165881083384946e-03 6.115918367346938567e+02 3.712603154822853924e+01
1.096052400832523421e+00 1.863573573199493825e-03 6.716198083067092739e+02 5.545805129702912950e+01
1.102364289960501065e+00 1.744372504095847640e-03 7.593186440677966402e+02 8.688686128956152288e+01
1.108625070827478076e+00 1.829094711995288541e-03 8.731465798045602469e+02 1.369932539589305236e+02
1.114924075445366869e+00 1.842999932655674591e-03 9.624740259740259489e+02 1.802467578669259183e+02
1.121282665432693726e+00 1.762017027877181303e-03 1.060095419847328230e+03 2.645361683948371478e+02
1.127553932619258736e+00 1.851826979229859085e-03 1.129200743494423705e+03 3.308590056774922914e+02
1.133905639228342421e+00 1.803927404845938115e-03 1.168482352941176487e+03 3.633781380160405661e+02
1.140144523104706709e+00 1.820967272376473748e-03 1.163098425196850485e+03 3.661146266319329357e+02
1.146455214771981312e+00 1.831860927088285957e-03 1.156864541832669374e+03 3.533808609761423440e+02
1.152869066430118439e+00 1.902391342003174283e-03 1.129204633204633183e+03 3.417210888205244714e+02
1.159252377890596986e+00 1.791659613503928782e-03 1.096020746887966880e+03 3.436959171609123587e+02
1.165575291556828930e+00 1.872439892399787795e-03 1.043043824701195263e+03 3.408606494122502681e+02
1.171828433925186763e+00 1.747387590499659572e-03 9.714199134199134278e+02 3.358906341820495527e+02
1.178029580193284076e+00 1.845903894892485285e-03 8.991399176954732866e+02 2.925161483546065710e+02
1.184400904434957269e+00 1.829516060217846983e-03 8.435439330543932783e+02 2.492203477377206298e+02
1.190737654720273042e+00 1.816225366119703435e-03 7.919789029535864984e+02 1.783367704241243814e+02
1.196977477342464180e+00 1.780548390738201196e-03 7.817510917030567725e+02 1.349916472156182294e+02
1.203312963818603976e+00 1.874247930763579166e-03 8.134297520661157250e+02 1.200181242431654454e+02
1.209645773529357093e+00 1.750259837788138012e-03 8.742345132743363365e+02 1.313935318061187729e+02
1.215952225700388523e+00 1.837678281197498587e-03 9.554491525423728717e+02 1.587466513590910040e+02
1.222254898926581568e+00 1.775628514659025698e-03 1.016374531835205971e+03 2.004799944379585099e+02
1.228537298751265050e+00 1.780223345631782141e-03 1.120231884057971001e+03 2.085193087999455486e+02
1.234759587745337228e+00 1.795376270296014523e-03 1.202903225806451701e+03 2.462746470049822278e+02
1.241110555825225781e+00 1.895169703334604900e-03 1.264090604026845540e+03 2.933449228686309880e+02
1.247523323486311897e+00 1.874537877840588536e-03 1.329577702702702709e+03 3.414865346487629267e+02
1.253854431820907944e+00 1.857283623330970761e-03 1.376016778523489847e+03 3.581209580297613115e+02
1.260138295168494293e+00 1.856490137450314505e-03 1.400013289036544847e+03 3.768315712492021134e+02
1.266501421045549414e+00 1.881588491645209797e-03 1.407758842443729918e+03 3.656815012551376185e+02
1.272807251993681055e+00 1.824447191781883651e-03 1.385757377049180377e+03 3.556349288718707840e+02
1.279100636071537789e+00 1.831925956271344968e-03 1.352121019108280279e+03 3.347063049608581196e+02
1.285385940199903265e+00 1.796864974607813087e-03 1.301423076923076906e+03 3.093806653297545495e+02
1.291734086560349049e+00 1.833790085687247952e-03 1.238665644171779149e+03 2.824865772415622018e+02
1.297999116585571544e+00 1.712347548001254965e-03 1.166326860841423922e+03 2.559967277925723295e+02
1.304332283077917598e+00 1.862331657852500611e-03 1.097542772861356980e+03 2.122687231636566310e+02
1.310629912671008812e+00 1.689758514739712848e-03 1.017041666666666629e+03 1.720627261517415718e+02
1.316859893871710430e+00 1.807323329610554348e-03 9.559820895522387900e+02 1.410362065784894412e+02
1.323169508333509325e+00 1.772103529485381237e-03 9.116990881458966669e+02 1.355419260030032547e+02
1.329416719622044551e+00 1.761213072716576004e-03 9.026827794561933160e+02 1.528321589375273390e+02
1.335676763851219473e+00 1.808340606324402439e-03 9.003898809523809632e+02 1.762768243305401086e+02
1.342102166253144047e+00 1.916040745002256648e-03 9.227915492957746437e+02 2.050623358760005317e+02
1.348432554966731090e+00 1.804515701739407276e-03 9.253836858006042121e+02 2.253663928896141613e+02
1.354697325729501189e+00 1.895450207138361931e-03 9.365609065155807684e+02 2.424643865757476533e+02
1.361035554581970564e+00 1.836151892644552735e-03 9.307848837209302246e+02 2.484417534228788327e+02
1.367445372286436589e+00 1.911657172750392099e-03 9.374246575342465349e+02 2.495768726263951294e+02
1.373833054624600258e+00 1.794265400870382644e-03 9.247275362318840735e+02 2.488645700960812519e+02
1.380048052911932777e+00 1.791287036868802413e-03 9.210940170940170901e+02 2.408192510090529481e+02
1.386332670155489666e+00 1.806335848089170130e-03 9.117387640449437640e+02 2.471396164331630416e+02
1.392624520144640332e+00 1.796075039907524609e-03 8.929583333333333712e+02 2.245310132830784084e+02
1.398923000198597277e+00 1.771229759338340285e-03 8.761657303370786849e+02 2.123554722499414140e+02
1.405184482923453881e+00 1.808998902686751115e-03 8.420869565217391255e+02 1.804553818781010364e+02
1.411475199677901360e+00 1.734371386327675756e-03 8.044522471910112245e+02 1.471937368947393168e+02
1.417706081410672780e+00 1.817237095201347432e-03 7.713198924731183297e+02 1.176645981955345519e+02
1.424046144262549829e+00 1.816956160244514703e-03 7.399945799457995008e+02 9.678607684673281142e+01
1.430457268966005335e+00 1.925855730949348329e-03 7.239588688946015509e+02 8.811089794215452287e+01
1.436865665354877475e+00 1.843763745384080412e-03 7.170430107526881329e+02 8.723544267809869268e+01
1.443084111958556903e+00 1.831535442318516687e-03 7.104408602150538172e+02 8.863016883307221860e+01
1.449466238371406979e+00 1.910439897345804971e-03 7.115493670886075961e+02 8.430699381936160819e+01
1.455780432464144347e+00 1.769262236301017126e-03 7.127594594594594355e+02 8.425149531677026005e+01
1.462109939136078340e+00 1.873282905934200038e-03 7.159448621553884777e+02 8.279870708114776789e+01
1.468414112563870999e+00 1.734923018383166060e-03 7.150639999999999645e+02 7.989055059684258708e+01
1.474680891373796765e+00 1.804015195942032307e-03 7.250304568527918718e+02 7.988403182454375440e+01
1.480924591063775386e+00 1.742163032935032654e-03 7.230652741514360287e+02 7.528113424637888329e+01
1.487138550370334267e+00 1.742602934721402272e-03 7.298997429305912874e+02 7.582721174093227035e+01
1.493462591150057195e+00 1.833511633313982111e-03 7.271732673267326845e+02 6.951923027199046601e+01
1.499809278721849770e+00 1.805357266360340307e-03 7.297909319899243883e+02 6.814977279646247155e+01
1.506175762378094918e+00 1.888906516140883814e-03 7.260342298288508118e+02 6.006279425991284882e+01
1.512543466733061504e+00 1.879653113941155348e-03 7.249117647058823195e+02 5.919686612527905822e+01
1.518927121842702510e+00 1.865813122140227640e-03 7.256789215686274019e+02 5.405354592962723359e+01
1.525176469146275027e+00 1.826629940430822378e-03 7.305682382133994679e+02 4.972149336504272554e+01
1.531416651941075235e+00 1.798854978931840659e-03 7.420767326732673155e+02 5.076827325560665827e+01
1.537728221615372926e+00 1.856986876758172280e-03 7.634893617021276668e+02 5.055388697374831253e+01
1.544096010846849332e+00 1.769518617434322075e-03 8.024476885644768345e+02 5.690945711377567306e+01
1.550405005344789089e+00 1.809055686031393537e-03 8.641678486997635673e+02 7.275388822591007454e+01
1.556696834359960313e+00 1.740139413919524446e-03 9.481334951456310591e+02 1.066368462075039787e+02
1.562969221032702194e+00 1.804120915253569534e-03 1.045721698113207594e+03 1.525084662208820419e+02
1.569251838380229191e+00 1.803338776033149233e-03 1.143090692124105090e+03 2.034300008874731702e+02
1.575556094315494926e+00 1.863019847936644557e-03 1.232337995337995380e+03 2.503304032462770579e+02
1.581892448177514066e+00 1.865480693804838323e-03 1.288495370370370438e+03 2.861143034589073295e+02
1.588269483401412163e+00 1.861295980786164313e-03 1.333797235023041367e+03 3.082372207012244303e+02
1.594574325321363339e+00 1.830133252637398044e-03 1.367703703703703695e+03 3.142553432829631674e+02
1.600916934751582588e+00 1.832077894544300927e-03 1.390861047835990803e+03 3.171303468817859539e+02
1.607201343968552854e+00 1.780442356845074459e-03 1.405016203703703695e+03 3.093793215290306193e+02
1.613445462524496721e+00 1.775524639999344866e-03 1.419428899082568705e+03 3.058270641654847282e+02
1.619730849749851931e+00 1.787630240083115185e-03 1.418966139954853361e+03 2.965526133785854768e+02
1.625979803600224649e+00 1.755895091839796123e-03 1.414050574712643765e+03 2.928796188226154413e+02
1.632226613292544926e+00 1.821174808670054370e-03 1.393183445190156590e+03 2.838137766619709623e+02
1.638606704061473573e+00 1.894452323361247963e-03 1.365000000000000000e+03 2.750136616602583786e+02
1.645050487946952522e+00 1.887301666918968484e-03 1.290808695652173810e+03 2.452356363471540419e+02
1.651415996904310735e+00 1.851783837096881687e-03 1.204638157894736878e+03 2.017896460654847886e+02
1.657788871265904573e+00 1.852242853945953917e-03 1.113088552915766741e+03 1.510137840595685077e+02
1.664006124760511351e+00 1.741113674427757210e-03 1.035689342403628189e+03 1.056854114283488286e+02
1.670281873961185770e+00 1.842366346193471905e-03 9.708287526427061493e+02 7.284537125697119109e+01
1.676541801276667298e+00 1.721555322686186195e-03 9.240964125560537923e+02 4.736787029239674496e+01
1.682793682471841024e+00 1.824670227224382997e-03 8.921223628691983549e+02 3.796842529303827973e+01
1.689107465299970467e+00 1.791603935857043455e-03 8.721648590021692371e+02 3.747507155739334195e+01
1.695415952935033443e+00 1.877357617877282179e-03 8.601732776617953959e+02 4.410508402451426235e+01
1.701806617780016628e+00 1.875253898477295287e-03 8.534321503131524196e+02 5.911534630852118966e+01
1.708145235544118012e+00 1.851238026496159058e-03 8.476315789473684390e+02 7.031810664319438331e+01
1.714469347376187613e+00 1.845626368464784459e-03 8.477681159420289987e+02 7.633596599338864053e+01
1.720739519194126599e+00 1.771881702320935673e-03 8.413846153846153584e+02 8.044475932644756710e+01
1.726990948287859817e+00 1.820993782645452704e-03 8.358428571428571558e+02 8.196578109880381646e+01
1.733361150263370787e+00 1.784216608021570085e-03 8.272933884297520990e+02 8.361276386694703433e+01
1.739571674833123582e+00 1.760427731239605715e-03 8.207945492662473725e+02 9.648513273746132768e+01
1.745887440247851030e+00 1.853392121839796862e-03 8.136492985971943881e+02 1.152018293086456282e+02
1.752250177420427102e+00 1.860925844240075020e-03 8.038542510121457099e+02 9.205388494490149753e+01
1.758607387389414800e+00 1.864192030273802104e-03 8.004239999999999782e+02 8.814574902966108993e+01
1.764972322429467777e+00 1.851098948525789619e-03 8.010119999999999436e+02 8.516653028038655293e+01
1.771273520234028620e+00 1.808016239517707931e-03 8.036310483870968255e+02 8.512274241361453164e+01
1.777586992161852564e+00 1.807004964737956481e-03 8.081504950495049115e+02 8.361302557191476126e+01
1.783840233931820451e+00 1.746107465683986813e-03 8.064949083503055363e+02 8.389418745512745090e+01
1.790071520275328565e+00 1.795583184790444783e-03 8.063937007874015990e+02 8.116632158071176661e+01
1.796393698957722052e+00 1.819993601147859141e-03 7.967667984189723711e+02 7.898342810389527813e+01
1.802712928873270393e+00 1.883216042231023422e-03 7.877950191570881771e+02 7.438731690174698485e+01
1.809114577024696358e+00 1.850157529878445435e-03 7.779593023255813478e+02 7.368706228741085340e+01
1.815345782948464493e+00 1.803540499391122600e-03 7.707608695652173765e+02 6.967874937738444885e+01
1.821700705453981772e+00 1.863872113208649628e-03 7.655615671641791096e+02 6.677861522384303328e+01
1.828034416566336029e+00 1.759461126105644731e-03 7.597637795275591088e+02 6.497700103899325086e+01
1.834289862490237510e+00 1.817049905439401892e-03 7.561902071563088157e+02 6.433024463889540812e+01
1.840620947190598100e+00 1.780340576699249600e-03 7.523423076923077133e+02 6.266288638326243898e+01
1.846876290479544158e+00 1.833628160635640113e-03 7.461323251417769598e+02 6.122314803659484994e+01
1.853225331533147280e+00 1.864396810776891523e-03 7.409814814814815236e+02 5.830886465062575041e+01
1.859586416204100923e+00 1.843230203276794224e-03 7.340467289719625796e+02 5.729444980548645816e+01
1.865884580336470755e+00 1.827085395033201023e-03 7.273743016759776765e+02 5.341871319398579487e+01
1.872200528994375501e+00 1.799198018262535481e-03 7.186981481481481069e+02 5.226390469417712836e+01
1.878453452628845000e+00 1.760356359008985331e-03 7.089717514124293984e+02 5.008639518964610460e+01
1.884712324747962020e+00 1.805687576808031941e-03 7.022080291970802364e+02 4.993701311303036761e+01
