# q qerr I(q) I(q)err
1.424046144262549829e+00 1.816956160244514703e-03 6.551653116531165324e+02 5.308039822393910612e+01
1.430457268966005335e+00 1.925855730949348329e-03 7.086041131105398563e+02 5.673796799014508707e+01
1.436865665354877475e+00 1.843763745384080412e-03 7.597526881720430083e+02 5.754514356908927653e+01
1.443084111958556903e+00 1.831535442318516687e-03 7.943709677419354875e+02 6.455016340191031077e+01
1.449466238371406979e+00 1.910439897345804971e-03 8.231924050632911758e+02 6.318589350700930396e+01
1.455780432464144347e+00 1.769262236301017126e-03 8.393270270270270430e+02 6.513069514978276686e+01
1.462109939136078340e+00 1.873282905934200038e-03 8.472731829573934874e+02 6.536541773131627053e+01
1.468414112563870999e+00 1.734923018383166060e-03 8.494719999999999800e+02 6.620519472065618061e+01
1.474680891373796765e+00 1.804015195942032307e-03 8.551395939086294220e+02 6.649999927348066819e+01
1.480924591063775386e+00 1.742163032935032654e-03 8.496605744125325828e+02 6.739245441349336829e+01
1.487138550370334267e+00 1.742602934721402272e-03 8.442030848329048922e+02 6.851151854411901354e+01
1.493462591150057195e+00 1.833511633313982111e-03 8.262400990099009732e+02 6.964133628131463638e+01
1.499809278721849770e+00 1.805357266360340307e-03 7.998085642317380461e+02 7.201810679553236128e+01
1.506175762378094918e+00 1.888906516140883814e-03 7.637506112469437767e+02 6.848372306673863363e+01
1.512543466733061504e+00 1.879653113941155348e-03 7.182745098039215463e+02 6.821221085218219571e+01
1.518927121842702510e+00 1.865813122140227640e-03 6.742034313725490620e+02 5.877437580730118327e+01
1.525176469146275027e+00 1.826629940430822378e-03 6.408461538461538112e+02 4.907373567128606595e+01
1.531416651941075235e+00 1.798854978931840659e-03 6.193886138613861476e+02 4.456565343327428508e+01
1.537728221615372926e+00 1.856986876758172280e-03 6.086406619385343220e+02 4.164586775287913412e+01
1.544096010846849332e+00 1.769518617434322075e-03 6.057201946472019927e+02 4.214263067422032805e+01
1.550405005344789089e+00 1.809055686031393537e-03 6.088132387706855297e+02 4.156543899583453339e+01
1.556696834359960313e+00 1.740139413919524446e-03 6.140898058252427063e+02 4.360317991293896256e+01
1.562969221032702194e+00 1.804120915253569534e-03 6.226061320754716917e+02 4.402132390094791958e+01
1.569251838380229191e+00 1.803338776033149233e-03 6.323365155131265283e+02 4.189274542115411037e+01
